product=O3 column [DU]
Date=23.09.2016
DOY=267
23.09.2016 07:42:06	nan
23.09.2016 07:42:19	nan
23.09.2016 07:42:32	nan
23.09.2016 07:42:45	nan
23.09.2016 07:42:59	nan
23.09.2016 07:43:12	nan
23.09.2016 07:43:25	nan
23.09.2016 07:43:38	nan
23.09.2016 07:43:51	nan
23.09.2016 07:44:04	nan
23.09.2016 07:44:17	nan
23.09.2016 07:44:30	nan
23.09.2016 07:44:43	nan
23.09.2016 07:44:56	nan
23.09.2016 07:45:09	nan
23.09.2016 07:45:21	nan
23.09.2016 07:45:34	nan
23.09.2016 07:45:47	nan
23.09.2016 07:46:00	nan
23.09.2016 07:46:13	nan
23.09.2016 07:46:25	nan
23.09.2016 07:46:38	nan
23.09.2016 07:46:50	nan
23.09.2016 07:47:03	nan
23.09.2016 07:47:15	nan
23.09.2016 07:47:28	nan
23.09.2016 07:47:40	nan
23.09.2016 07:47:52	nan
23.09.2016 07:48:04	nan
23.09.2016 07:48:17	nan
23.09.2016 07:48:29	nan
23.09.2016 07:48:41	nan
23.09.2016 07:48:53	nan
23.09.2016 07:49:05	nan
23.09.2016 07:49:17	nan
23.09.2016 07:49:29	nan
23.09.2016 07:49:41	nan
23.09.2016 07:49:53	nan
23.09.2016 07:50:05	nan
23.09.2016 07:50:17	nan
23.09.2016 07:50:29	nan
23.09.2016 07:50:41	nan
23.09.2016 07:50:53	nan
23.09.2016 07:51:05	nan
23.09.2016 07:51:16	nan
23.09.2016 07:51:28	nan
23.09.2016 07:51:40	nan
23.09.2016 07:51:51	nan
23.09.2016 07:52:03	nan
23.09.2016 07:52:15	nan
23.09.2016 07:52:26	nan
23.09.2016 07:52:38	nan
23.09.2016 07:52:49	nan
23.09.2016 07:53:01	nan
23.09.2016 07:53:13	nan
23.09.2016 07:53:24	nan
23.09.2016 07:53:35	nan
23.09.2016 07:53:47	nan
23.09.2016 07:53:58	nan
23.09.2016 07:54:10	nan
23.09.2016 07:54:21	nan
23.09.2016 07:54:32	nan
23.09.2016 07:54:44	nan
23.09.2016 07:54:55	nan
23.09.2016 07:55:06	nan
23.09.2016 07:55:18	nan
23.09.2016 07:55:29	nan
23.09.2016 07:55:40	nan
23.09.2016 07:55:51	nan
23.09.2016 07:56:02	nan
23.09.2016 07:56:13	nan
23.09.2016 07:56:25	nan
23.09.2016 07:56:36	nan
23.09.2016 07:56:47	nan
23.09.2016 07:56:58	nan
23.09.2016 07:57:09	nan
23.09.2016 07:57:20	nan
23.09.2016 07:57:31	nan
23.09.2016 07:57:52	nan
23.09.2016 07:58:09	nan
23.09.2016 07:58:26	nan
23.09.2016 07:58:43	nan
23.09.2016 07:59:00	nan
23.09.2016 07:59:17	nan
23.09.2016 07:59:33	nan
23.09.2016 07:59:50	nan
23.09.2016 08:00:07	nan
23.09.2016 08:00:23	nan
23.09.2016 08:00:40	nan
23.09.2016 08:00:56	nan
23.09.2016 08:01:13	nan
23.09.2016 08:01:29	nan
23.09.2016 08:01:46	nan
23.09.2016 08:02:02	nan
23.09.2016 08:02:18	nan
23.09.2016 08:02:35	nan
23.09.2016 08:02:51	nan
23.09.2016 08:03:07	nan
23.09.2016 08:03:23	nan
23.09.2016 08:03:39	nan
23.09.2016 08:03:55	nan
23.09.2016 08:04:12	nan
23.09.2016 08:04:28	nan
23.09.2016 08:04:44	nan
23.09.2016 08:05:00	nan
23.09.2016 08:05:15	nan
23.09.2016 08:05:31	nan
23.09.2016 08:05:47	nan
23.09.2016 08:06:03	nan
23.09.2016 08:06:19	nan
23.09.2016 08:06:34	nan
23.09.2016 08:06:50	nan
23.09.2016 08:07:06	nan
23.09.2016 08:07:21	nan
23.09.2016 08:07:37	nan
23.09.2016 08:07:52	nan
23.09.2016 08:08:08	nan
23.09.2016 08:08:23	nan
23.09.2016 08:08:38	nan
23.09.2016 08:08:54	nan
23.09.2016 08:09:09	nan
23.09.2016 08:09:24	nan
23.09.2016 08:09:40	nan
23.09.2016 08:09:55	nan
23.09.2016 08:10:10	nan
23.09.2016 08:10:25	nan
23.09.2016 08:10:40	nan
23.09.2016 08:10:56	nan
23.09.2016 08:11:11	nan
23.09.2016 08:11:26	nan
23.09.2016 08:11:41	nan
23.09.2016 08:11:56	nan
23.09.2016 08:12:11	nan
23.09.2016 08:12:26	nan
23.09.2016 08:12:41	nan
23.09.2016 08:12:56	nan
23.09.2016 08:13:11	nan
23.09.2016 08:13:25	nan
23.09.2016 08:13:40	nan
23.09.2016 08:13:55	nan
23.09.2016 08:14:10	nan
23.09.2016 08:14:25	nan
23.09.2016 08:14:39	nan
23.09.2016 08:14:54	nan
23.09.2016 08:15:09	nan
23.09.2016 08:15:24	nan
23.09.2016 08:15:38	nan
23.09.2016 08:15:53	nan
23.09.2016 08:16:07	nan
23.09.2016 08:16:22	nan
23.09.2016 08:16:36	nan
23.09.2016 08:16:51	nan
23.09.2016 08:17:05	nan
23.09.2016 08:17:20	nan
23.09.2016 08:17:34	nan
23.09.2016 08:17:49	nan
23.09.2016 08:18:03	nan
23.09.2016 08:18:18	nan
23.09.2016 08:18:32	nan
23.09.2016 08:18:46	nan
23.09.2016 08:19:00	nan
23.09.2016 08:19:15	nan
23.09.2016 08:19:29	nan
23.09.2016 08:19:43	nan
23.09.2016 08:19:57	nan
23.09.2016 08:20:12	nan
23.09.2016 08:20:26	nan
23.09.2016 08:20:40	nan
23.09.2016 08:20:54	nan
23.09.2016 08:21:08	nan
23.09.2016 08:21:22	nan
23.09.2016 08:21:36	nan
23.09.2016 08:21:50	nan
23.09.2016 08:22:05	nan
23.09.2016 08:22:19	nan
23.09.2016 08:22:33	nan
23.09.2016 08:22:47	nan
23.09.2016 08:23:01	nan
23.09.2016 08:23:15	nan
23.09.2016 08:23:29	nan
23.09.2016 08:23:43	nan
23.09.2016 08:23:58	nan
23.09.2016 08:24:12	nan
23.09.2016 08:24:26	nan
23.09.2016 08:24:40	nan
23.09.2016 08:24:54	269
23.09.2016 08:25:08	nan
23.09.2016 08:25:22	nan
23.09.2016 08:25:36	nan
23.09.2016 08:25:50	nan
23.09.2016 08:26:03	nan
23.09.2016 08:26:17	270
23.09.2016 08:26:31	nan
23.09.2016 08:26:45	nan
23.09.2016 08:26:59	nan
23.09.2016 08:27:13	270
23.09.2016 08:27:27	nan
23.09.2016 08:27:41	271
23.09.2016 08:27:54	271
23.09.2016 08:28:08	270
23.09.2016 08:28:22	270
23.09.2016 08:28:36	nan
23.09.2016 08:28:50	270
23.09.2016 08:29:03	270
23.09.2016 08:29:17	nan
23.09.2016 08:29:31	270
23.09.2016 08:29:44	nan
23.09.2016 08:29:58	270
23.09.2016 08:30:12	271
23.09.2016 08:30:25	271
23.09.2016 08:30:39	271
23.09.2016 08:30:53	271
23.09.2016 08:31:06	271
23.09.2016 08:31:20	270
23.09.2016 08:31:33	271
23.09.2016 08:31:47	271
23.09.2016 08:32:00	271
23.09.2016 08:32:14	272
23.09.2016 08:32:28	273
23.09.2016 08:32:41	272
23.09.2016 08:32:55	272
23.09.2016 08:33:08	272
23.09.2016 08:33:22	271
23.09.2016 08:33:35	272
23.09.2016 08:33:49	271
23.09.2016 08:34:02	272
23.09.2016 08:34:15	272
23.09.2016 08:34:29	272
23.09.2016 08:34:42	270
23.09.2016 08:34:56	271
23.09.2016 08:35:09	271
23.09.2016 08:35:23	271
23.09.2016 08:35:36	272
23.09.2016 08:35:49	272
23.09.2016 08:36:03	273
23.09.2016 08:36:16	271
23.09.2016 08:36:29	273
23.09.2016 08:36:43	272
23.09.2016 08:36:56	273
23.09.2016 08:37:09	272
23.09.2016 08:37:22	272
23.09.2016 08:37:36	272
23.09.2016 08:37:49	272
23.09.2016 08:38:02	271
23.09.2016 08:38:16	272
23.09.2016 08:38:29	272
23.09.2016 08:38:42	272
23.09.2016 08:38:55	272
23.09.2016 08:39:08	272
23.09.2016 08:39:22	271
23.09.2016 08:39:35	272
23.09.2016 08:39:48	272
23.09.2016 08:40:01	272
23.09.2016 08:40:14	271
23.09.2016 08:40:27	271
23.09.2016 08:40:41	272
23.09.2016 08:40:54	273
23.09.2016 08:41:07	272
23.09.2016 08:41:20	272
23.09.2016 08:41:33	272
23.09.2016 08:41:46	272
23.09.2016 08:41:59	272
23.09.2016 08:42:12	273
23.09.2016 08:42:25	272
23.09.2016 08:42:38	272
23.09.2016 08:42:51	272
23.09.2016 08:43:04	273
23.09.2016 08:43:17	272
23.09.2016 08:43:30	272
23.09.2016 08:43:43	272
23.09.2016 08:43:56	272
23.09.2016 08:44:09	272
23.09.2016 08:44:22	273
23.09.2016 08:44:35	272
23.09.2016 08:44:48	273
23.09.2016 08:45:01	273
23.09.2016 08:45:14	272
23.09.2016 08:45:27	272
23.09.2016 08:45:40	273
23.09.2016 08:45:53	273
23.09.2016 08:46:06	272
23.09.2016 08:46:19	273
23.09.2016 08:46:32	273
23.09.2016 08:46:45	273
23.09.2016 08:46:57	273
23.09.2016 08:47:10	272
23.09.2016 08:47:23	273
23.09.2016 08:47:36	273
23.09.2016 08:47:49	272
23.09.2016 08:48:02	273
23.09.2016 08:48:14	273
23.09.2016 08:48:27	273
23.09.2016 08:48:40	273
23.09.2016 08:48:53	273
23.09.2016 08:49:06	273
23.09.2016 08:49:19	272
23.09.2016 08:49:31	274
23.09.2016 08:49:44	274
23.09.2016 08:49:57	273
23.09.2016 08:50:10	273
23.09.2016 08:50:22	273
23.09.2016 08:50:35	274
23.09.2016 08:50:48	273
23.09.2016 08:51:00	274
23.09.2016 08:51:13	274
23.09.2016 08:51:26	273
23.09.2016 08:51:38	273
23.09.2016 08:51:51	273
23.09.2016 08:52:04	273
23.09.2016 08:52:16	274
23.09.2016 08:52:29	273
23.09.2016 08:52:42	274
23.09.2016 08:52:54	274
23.09.2016 08:53:07	273
23.09.2016 08:53:20	274
23.09.2016 08:53:32	273
23.09.2016 08:53:58	274
23.09.2016 08:54:18	274
23.09.2016 08:54:39	274
23.09.2016 08:54:59	274
23.09.2016 08:55:19	274
23.09.2016 08:55:39	274
23.09.2016 08:55:59	274
23.09.2016 08:56:19	274
23.09.2016 08:56:39	273
23.09.2016 08:56:59	274
23.09.2016 08:57:20	274
23.09.2016 08:57:39	274
23.09.2016 08:57:59	274
23.09.2016 08:58:19	274
23.09.2016 08:58:39	273
23.09.2016 08:58:59	274
23.09.2016 08:59:19	274
23.09.2016 08:59:39	274
23.09.2016 08:59:59	274
23.09.2016 09:00:18	275
23.09.2016 09:00:38	274
23.09.2016 09:00:58	275
23.09.2016 09:01:18	274
23.09.2016 09:01:38	275
23.09.2016 09:01:57	274
23.09.2016 09:02:17	275
23.09.2016 09:02:37	275
23.09.2016 09:02:56	275
23.09.2016 09:03:16	274
23.09.2016 09:03:36	274
23.09.2016 09:03:55	275
23.09.2016 09:04:15	274
23.09.2016 09:04:34	275
23.09.2016 09:04:54	274
23.09.2016 09:05:14	274
23.09.2016 09:05:33	275
23.09.2016 09:05:53	274
23.09.2016 09:06:12	274
23.09.2016 09:06:32	274
23.09.2016 09:06:51	274
23.09.2016 09:07:11	274
23.09.2016 09:07:31	275
23.09.2016 09:07:50	274
23.09.2016 09:08:10	274
23.09.2016 09:08:29	274
23.09.2016 09:08:49	275
23.09.2016 09:09:08	275
23.09.2016 09:09:28	274
23.09.2016 09:09:47	274
23.09.2016 09:10:06	275
23.09.2016 09:10:26	275
23.09.2016 09:10:45	275
23.09.2016 09:11:04	275
23.09.2016 09:11:23	275
23.09.2016 09:11:43	275
23.09.2016 09:12:02	274
23.09.2016 09:12:21	275
23.09.2016 09:12:40	275
23.09.2016 09:12:59	274
23.09.2016 09:13:18	275
23.09.2016 09:13:37	275
23.09.2016 09:13:56	275
23.09.2016 09:14:15	275
23.09.2016 09:14:35	275
23.09.2016 09:14:54	274
23.09.2016 09:15:13	275
23.09.2016 09:15:32	275
23.09.2016 09:15:51	275
23.09.2016 09:16:10	275
23.09.2016 09:16:29	275
23.09.2016 09:16:48	275
23.09.2016 09:17:06	274
23.09.2016 09:17:25	275
23.09.2016 09:17:44	275
23.09.2016 09:18:03	275
23.09.2016 09:18:22	275
23.09.2016 09:18:41	275
23.09.2016 09:19:00	275
23.09.2016 09:19:19	275
23.09.2016 09:19:37	275
23.09.2016 09:19:56	275
23.09.2016 09:20:15	275
23.09.2016 09:20:34	275
23.09.2016 09:20:53	275
23.09.2016 09:21:11	275
23.09.2016 09:21:30	275
23.09.2016 09:21:49	275
23.09.2016 09:22:08	275
23.09.2016 09:22:27	275
23.09.2016 09:22:45	275
23.09.2016 09:23:04	275
23.09.2016 09:23:23	275
23.09.2016 09:23:41	275
23.09.2016 09:24:00	275
23.09.2016 09:24:19	275
23.09.2016 09:24:37	275
23.09.2016 09:24:56	275
23.09.2016 09:25:15	275
23.09.2016 09:25:33	275
23.09.2016 09:25:52	275
23.09.2016 09:26:10	275
23.09.2016 09:26:29	275
23.09.2016 09:26:47	275
23.09.2016 09:27:06	275
23.09.2016 09:27:25	275
23.09.2016 09:27:43	275
23.09.2016 09:28:02	275
23.09.2016 09:28:20	275
23.09.2016 09:28:39	275
23.09.2016 09:28:57	275
23.09.2016 09:29:16	275
23.09.2016 09:29:34	275
23.09.2016 09:29:53	275
23.09.2016 09:30:11	276
23.09.2016 09:30:30	275
23.09.2016 09:30:48	275
23.09.2016 09:31:06	275
23.09.2016 09:31:25	275
23.09.2016 09:31:43	275
23.09.2016 09:32:02	275
23.09.2016 09:32:20	275
23.09.2016 09:32:38	275
23.09.2016 09:32:57	275
23.09.2016 09:33:15	275
23.09.2016 09:33:33	275
23.09.2016 09:33:52	275
23.09.2016 09:34:10	275
23.09.2016 09:34:28	275
23.09.2016 09:34:46	275
23.09.2016 09:35:05	275
23.09.2016 09:35:23	275
23.09.2016 09:35:41	275
23.09.2016 09:35:59	274
23.09.2016 09:36:18	275
23.09.2016 09:36:36	275
23.09.2016 09:36:54	275
23.09.2016 09:37:12	275
23.09.2016 09:37:31	275
23.09.2016 09:37:49	275
23.09.2016 09:38:07	275
23.09.2016 09:38:25	275
23.09.2016 09:38:43	275
23.09.2016 09:39:01	276
23.09.2016 09:39:19	275
23.09.2016 09:39:38	275
23.09.2016 09:39:56	276
23.09.2016 09:40:14	275
23.09.2016 09:40:32	275
23.09.2016 09:40:50	275
23.09.2016 09:41:08	275
23.09.2016 09:41:26	275
23.09.2016 09:41:44	275
23.09.2016 09:42:02	275
23.09.2016 09:42:20	275
23.09.2016 09:42:38	275
23.09.2016 09:42:56	275
23.09.2016 09:43:14	275
23.09.2016 09:43:32	275
23.09.2016 09:43:50	275
23.09.2016 09:44:08	275
23.09.2016 09:44:26	275
23.09.2016 09:44:44	275
23.09.2016 09:45:02	275
23.09.2016 09:45:20	275
23.09.2016 09:45:38	275
23.09.2016 09:45:56	275
23.09.2016 09:46:14	275
23.09.2016 09:46:32	275
23.09.2016 09:46:50	275
23.09.2016 09:47:08	275
23.09.2016 09:47:26	275
23.09.2016 09:47:44	276
23.09.2016 09:48:01	275
23.09.2016 09:48:19	275
23.09.2016 09:48:37	275
23.09.2016 09:48:55	275
23.09.2016 09:49:13	275
23.09.2016 09:49:31	275
23.09.2016 09:49:49	275
23.09.2016 09:50:07	275
23.09.2016 09:50:24	275
23.09.2016 09:50:42	275
23.09.2016 09:51:00	275
23.09.2016 09:51:18	275
23.09.2016 09:51:35	274
23.09.2016 09:51:53	275
23.09.2016 09:52:12	275
23.09.2016 09:52:30	275
23.09.2016 09:52:47	275
23.09.2016 09:53:05	275
23.09.2016 09:53:23	275
23.09.2016 09:53:41	275
23.09.2016 09:53:58	275
23.09.2016 09:54:16	275
23.09.2016 09:54:34	275
23.09.2016 09:54:51	275
23.09.2016 09:55:09	275
23.09.2016 09:55:27	275
23.09.2016 09:55:45	275
23.09.2016 09:56:02	275
23.09.2016 09:56:20	275
23.09.2016 09:56:37	275
23.09.2016 09:56:55	275
23.09.2016 09:57:13	275
23.09.2016 09:57:30	275
23.09.2016 09:57:48	275
23.09.2016 09:58:06	275
23.09.2016 09:58:23	275
23.09.2016 09:58:41	275
23.09.2016 09:58:58	275
23.09.2016 09:59:16	275
23.09.2016 09:59:34	275
23.09.2016 09:59:51	275
23.09.2016 10:00:09	275
23.09.2016 10:00:26	275
23.09.2016 10:00:44	275
23.09.2016 10:01:02	275
23.09.2016 10:01:19	275
23.09.2016 10:01:36	275
23.09.2016 10:01:54	275
23.09.2016 10:02:11	275
23.09.2016 10:02:29	275
23.09.2016 10:02:47	275
23.09.2016 10:03:04	275
23.09.2016 10:03:21	275
23.09.2016 10:03:39	275
23.09.2016 10:03:56	275
23.09.2016 10:04:14	275
23.09.2016 10:04:31	275
23.09.2016 10:04:49	275
23.09.2016 10:05:06	275
23.09.2016 10:05:24	276
23.09.2016 10:05:41	276
23.09.2016 10:05:59	275
23.09.2016 10:06:16	275
23.09.2016 10:06:34	275
23.09.2016 10:06:51	275
23.09.2016 10:07:09	275
23.09.2016 10:07:26	275
23.09.2016 10:07:43	275
23.09.2016 10:08:01	275
23.09.2016 10:08:18	275
23.09.2016 10:08:36	275
23.09.2016 10:08:53	275
23.09.2016 10:09:11	275
23.09.2016 10:09:28	276
23.09.2016 10:09:45	275
23.09.2016 10:10:03	275
23.09.2016 10:10:20	275
23.09.2016 10:10:38	275
23.09.2016 10:10:55	275
23.09.2016 10:11:12	276
23.09.2016 10:11:30	276
23.09.2016 10:11:47	275
23.09.2016 10:12:04	275
23.09.2016 10:12:22	275
23.09.2016 10:12:39	276
23.09.2016 10:12:56	275
23.09.2016 10:13:14	276
23.09.2016 10:13:31	276
23.09.2016 10:13:48	276
23.09.2016 10:14:05	276
23.09.2016 10:14:23	276
23.09.2016 10:14:40	275
23.09.2016 10:14:57	275
23.09.2016 10:15:15	276
23.09.2016 10:15:32	276
23.09.2016 10:15:49	276
23.09.2016 10:16:07	275
23.09.2016 10:16:24	275
23.09.2016 10:16:41	276
23.09.2016 10:16:58	275
23.09.2016 10:17:16	275
23.09.2016 10:17:33	276
23.09.2016 10:17:50	275
23.09.2016 10:18:07	275
23.09.2016 10:18:24	276
23.09.2016 10:18:42	276
23.09.2016 10:18:59	275
23.09.2016 10:19:16	275
23.09.2016 10:19:33	276
23.09.2016 10:19:50	276
23.09.2016 10:20:08	276
23.09.2016 10:20:25	276
23.09.2016 10:20:42	276
23.09.2016 10:20:59	276
23.09.2016 10:21:16	276
23.09.2016 10:21:33	276
23.09.2016 10:21:51	276
23.09.2016 10:22:08	276
23.09.2016 10:22:25	276
23.09.2016 10:22:42	276
23.09.2016 10:22:59	275
23.09.2016 10:23:16	275
23.09.2016 10:23:33	276
23.09.2016 10:23:51	276
23.09.2016 10:24:08	275
23.09.2016 10:24:25	276
23.09.2016 10:24:42	275
23.09.2016 10:24:59	276
23.09.2016 10:25:16	276
23.09.2016 10:25:33	276
23.09.2016 10:25:50	276
23.09.2016 10:26:08	275
23.09.2016 10:26:25	276
23.09.2016 10:26:42	276
23.09.2016 10:26:59	276
23.09.2016 10:27:16	276
23.09.2016 10:27:33	276
23.09.2016 10:27:50	276
23.09.2016 10:28:07	276
23.09.2016 10:28:24	275
23.09.2016 10:28:41	276
23.09.2016 10:28:58	276
23.09.2016 10:29:16	276
23.09.2016 10:29:33	276
23.09.2016 10:29:50	276
23.09.2016 10:30:07	276
23.09.2016 10:30:24	276
23.09.2016 10:30:41	276
23.09.2016 10:30:58	276
23.09.2016 10:31:15	276
23.09.2016 10:31:32	276
23.09.2016 10:31:49	276
23.09.2016 10:32:06	276
23.09.2016 10:32:23	276
23.09.2016 10:32:40	276
23.09.2016 10:32:57	276
23.09.2016 10:33:14	276
23.09.2016 10:33:31	275
23.09.2016 10:33:48	276
23.09.2016 10:34:05	276
23.09.2016 10:34:22	276
23.09.2016 10:34:39	276
23.09.2016 10:34:55	276
23.09.2016 10:35:12	276
23.09.2016 10:35:29	276
23.09.2016 10:35:46	276
23.09.2016 10:36:03	276
23.09.2016 10:36:20	276
23.09.2016 10:36:37	276
23.09.2016 10:36:54	276
23.09.2016 10:37:11	276
23.09.2016 10:37:28	276
23.09.2016 10:37:45	276
23.09.2016 10:38:02	276
23.09.2016 10:38:19	276
23.09.2016 10:38:36	276
23.09.2016 10:38:53	275
23.09.2016 10:39:10	276
23.09.2016 10:39:26	276
23.09.2016 10:39:43	276
23.09.2016 10:40:00	276
23.09.2016 10:40:17	276
23.09.2016 10:40:34	276
23.09.2016 10:40:51	276
23.09.2016 10:41:08	276
23.09.2016 10:41:25	276
23.09.2016 10:41:42	276
23.09.2016 10:41:58	276
23.09.2016 10:42:15	276
23.09.2016 10:42:32	276
23.09.2016 10:42:49	276
23.09.2016 10:43:06	276
23.09.2016 10:43:23	276
23.09.2016 10:43:40	276
23.09.2016 10:43:57	276
23.09.2016 10:44:13	276
23.09.2016 10:44:30	276
23.09.2016 10:44:47	276
23.09.2016 10:45:04	276
23.09.2016 10:45:21	276
23.09.2016 10:45:37	276
23.09.2016 10:45:54	276
23.09.2016 10:46:11	276
23.09.2016 10:46:28	276
23.09.2016 10:46:45	276
23.09.2016 10:47:02	276
23.09.2016 10:47:18	276
23.09.2016 10:47:35	275
23.09.2016 10:47:52	276
23.09.2016 10:48:09	276
23.09.2016 10:48:26	276
23.09.2016 10:48:42	275
23.09.2016 10:48:59	276
23.09.2016 10:49:16	276
23.09.2016 10:49:33	276
23.09.2016 10:49:50	276
23.09.2016 10:50:06	276
23.09.2016 10:50:23	276
23.09.2016 10:50:40	276
23.09.2016 10:50:57	276
23.09.2016 10:51:13	276
23.09.2016 10:51:30	276
23.09.2016 10:51:47	276
23.09.2016 10:52:04	276
23.09.2016 10:52:20	276
23.09.2016 10:52:37	276
23.09.2016 10:52:54	276
23.09.2016 10:53:11	276
23.09.2016 10:53:27	276
23.09.2016 10:53:44	276
23.09.2016 10:54:01	276
23.09.2016 10:54:18	276
23.09.2016 10:54:34	276
23.09.2016 10:54:51	276
23.09.2016 10:55:08	276
23.09.2016 10:55:25	276
23.09.2016 10:55:41	276
23.09.2016 10:55:58	276
23.09.2016 10:56:15	276
23.09.2016 10:56:31	276
23.09.2016 10:56:48	276
23.09.2016 10:57:05	276
23.09.2016 10:57:22	276
23.09.2016 10:57:38	276
23.09.2016 10:57:55	276
23.09.2016 10:58:12	276
23.09.2016 10:58:28	276
23.09.2016 10:58:45	276
23.09.2016 10:59:02	276
23.09.2016 10:59:18	276
23.09.2016 10:59:35	276
23.09.2016 10:59:52	276
23.09.2016 11:00:08	276
23.09.2016 11:00:25	276
23.09.2016 11:00:42	276
23.09.2016 11:00:58	275
23.09.2016 11:01:15	276
23.09.2016 11:01:32	276
23.09.2016 11:01:48	276
23.09.2016 11:02:05	276
23.09.2016 11:02:22	275
23.09.2016 11:02:38	275
23.09.2016 11:02:55	276
23.09.2016 11:03:12	276
23.09.2016 11:03:28	276
23.09.2016 11:03:45	276
23.09.2016 11:04:02	276
23.09.2016 11:04:18	276
23.09.2016 11:04:35	276
23.09.2016 11:04:51	276
23.09.2016 11:05:08	276
23.09.2016 11:05:25	276
23.09.2016 11:05:41	276
23.09.2016 11:05:58	276
23.09.2016 11:06:14	276
23.09.2016 11:06:31	276
23.09.2016 11:06:48	276
23.09.2016 11:07:04	275
23.09.2016 11:07:21	276
23.09.2016 11:07:37	275
23.09.2016 11:07:54	276
23.09.2016 11:08:10	276
23.09.2016 11:08:27	276
23.09.2016 11:08:44	276
23.09.2016 11:09:00	276
23.09.2016 11:09:17	276
23.09.2016 11:09:33	276
23.09.2016 11:09:50	276
23.09.2016 11:10:07	276
23.09.2016 11:10:23	276
23.09.2016 11:10:40	276
23.09.2016 11:10:57	276
23.09.2016 11:11:13	276
23.09.2016 11:11:30	276
23.09.2016 11:11:46	276
23.09.2016 11:12:03	276
23.09.2016 11:12:19	276
23.09.2016 11:12:36	276
23.09.2016 11:12:53	276
23.09.2016 11:13:09	276
23.09.2016 11:13:26	275
23.09.2016 11:13:42	276
23.09.2016 11:13:59	276
23.09.2016 11:14:15	276
23.09.2016 11:14:32	276
23.09.2016 11:14:48	276
23.09.2016 11:15:05	276
23.09.2016 11:15:21	276
23.09.2016 11:15:38	276
23.09.2016 11:15:54	276
23.09.2016 11:16:11	276
23.09.2016 11:16:28	276
23.09.2016 11:16:44	276
23.09.2016 11:17:01	276
23.09.2016 11:17:17	276
23.09.2016 11:17:34	276
23.09.2016 11:17:50	275
23.09.2016 11:18:07	276
23.09.2016 11:18:23	276
23.09.2016 11:18:40	276
23.09.2016 11:18:56	276
23.09.2016 11:19:13	276
23.09.2016 11:19:29	276
23.09.2016 11:19:46	276
23.09.2016 11:20:03	276
23.09.2016 11:20:19	276
23.09.2016 11:20:36	276
23.09.2016 11:20:52	276
23.09.2016 11:21:09	276
23.09.2016 11:21:25	276
