product=O3 column [DU]
Date=19.09.2016
DOY=263
19.09.2016 13:58:21	272
19.09.2016 13:58:33	272
19.09.2016 13:58:45	272
19.09.2016 13:58:57	272
19.09.2016 13:59:09	272
19.09.2016 13:59:21	272
19.09.2016 13:59:33	271
19.09.2016 13:59:45	273
19.09.2016 13:59:57	272
19.09.2016 14:00:09	273
19.09.2016 14:00:21	272
19.09.2016 14:00:33	272
19.09.2016 14:00:45	272
19.09.2016 14:00:56	272
19.09.2016 14:01:08	272
19.09.2016 14:01:20	274
19.09.2016 14:01:32	271
19.09.2016 14:01:44	272
19.09.2016 14:01:56	273
19.09.2016 14:02:08	272
19.09.2016 14:02:20	273
19.09.2016 14:02:32	272
19.09.2016 14:02:44	273
19.09.2016 14:02:56	272
19.09.2016 14:03:08	272
19.09.2016 14:03:20	272
19.09.2016 14:03:32	272
19.09.2016 14:03:44	272
19.09.2016 14:03:56	271
19.09.2016 14:04:07	272
19.09.2016 14:04:19	272
19.09.2016 14:04:31	272
19.09.2016 14:04:43	272
19.09.2016 14:04:55	272
19.09.2016 14:05:07	272
19.09.2016 14:05:19	272
19.09.2016 14:05:31	272
19.09.2016 14:05:43	272
19.09.2016 14:05:55	272
19.09.2016 14:06:07	273
19.09.2016 14:06:19	273
19.09.2016 14:06:31	272
19.09.2016 14:06:43	273
19.09.2016 14:06:55	272
19.09.2016 14:07:06	272
19.09.2016 14:07:18	273
19.09.2016 14:07:30	272
19.09.2016 14:07:42	273
19.09.2016 14:07:54	272
19.09.2016 14:08:06	272
19.09.2016 14:08:18	272
19.09.2016 14:08:30	273
19.09.2016 14:08:42	273
19.09.2016 14:08:54	272
19.09.2016 14:09:06	273
19.09.2016 14:09:18	273
19.09.2016 14:09:30	273
19.09.2016 14:09:42	273
19.09.2016 14:09:54	272
19.09.2016 14:10:06	273
19.09.2016 14:10:17	273
19.09.2016 14:10:29	272
19.09.2016 14:10:41	273
19.09.2016 14:10:53	272
19.09.2016 14:11:05	273
19.09.2016 14:11:17	273
19.09.2016 14:11:29	272
19.09.2016 14:11:41	273
19.09.2016 14:11:53	272
19.09.2016 14:12:05	272
19.09.2016 14:12:17	272
19.09.2016 14:12:29	271
19.09.2016 14:12:41	273
19.09.2016 14:12:53	273
19.09.2016 14:13:05	272
19.09.2016 14:13:17	272
19.09.2016 14:13:29	273
19.09.2016 14:13:41	273
19.09.2016 14:13:53	272
19.09.2016 14:14:05	274
19.09.2016 14:14:16	273
19.09.2016 14:14:28	272
19.09.2016 14:14:40	272
19.09.2016 14:14:52	273
19.09.2016 14:15:04	271
19.09.2016 14:15:16	273
19.09.2016 14:15:28	272
19.09.2016 14:15:40	271
19.09.2016 14:15:52	273
19.09.2016 14:16:04	272
19.09.2016 14:16:16	273
19.09.2016 14:16:28	272
19.09.2016 14:16:40	272
19.09.2016 14:16:52	272
19.09.2016 14:17:04	272
19.09.2016 14:17:16	272
19.09.2016 14:17:28	271
19.09.2016 14:17:40	273
19.09.2016 14:17:52	272
19.09.2016 14:18:03	272
19.09.2016 14:18:15	272
19.09.2016 14:18:27	272
19.09.2016 14:18:39	272
19.09.2016 14:18:51	272
19.09.2016 14:19:03	272
19.09.2016 14:19:15	273
19.09.2016 14:19:27	272
19.09.2016 14:19:39	273
19.09.2016 14:19:51	272
19.09.2016 14:20:03	272
19.09.2016 14:20:15	272
19.09.2016 14:20:27	272
19.09.2016 14:20:39	272
19.09.2016 14:20:51	272
19.09.2016 14:21:03	273
19.09.2016 14:21:15	273
19.09.2016 14:21:26	273
19.09.2016 14:21:38	273
19.09.2016 14:21:50	272
19.09.2016 14:22:02	273
19.09.2016 14:22:14	272
19.09.2016 14:22:26	273
19.09.2016 14:22:38	273
19.09.2016 14:22:50	271
19.09.2016 14:23:02	272
19.09.2016 14:23:14	272
19.09.2016 14:23:26	273
19.09.2016 14:23:38	272
19.09.2016 14:23:50	272
19.09.2016 14:24:02	272
19.09.2016 14:24:14	273
19.09.2016 14:24:26	272
19.09.2016 14:24:38	272
19.09.2016 14:24:50	272
19.09.2016 14:25:02	271
19.09.2016 14:25:14	271
19.09.2016 14:25:26	272
19.09.2016 14:25:38	272
19.09.2016 14:25:50	272
19.09.2016 14:26:02	272
19.09.2016 14:26:14	274
19.09.2016 14:26:26	272
19.09.2016 14:26:38	273
19.09.2016 14:26:50	271
19.09.2016 14:27:02	272
19.09.2016 14:27:14	272
19.09.2016 14:27:26	272
19.09.2016 14:27:38	273
19.09.2016 14:27:50	274
19.09.2016 14:28:02	274
19.09.2016 14:28:14	272
19.09.2016 14:28:26	272
19.09.2016 14:28:38	273
19.09.2016 14:28:50	272
19.09.2016 14:29:02	273
19.09.2016 14:29:14	273
19.09.2016 14:29:26	272
19.09.2016 14:29:38	272
19.09.2016 14:29:50	271
19.09.2016 14:30:02	274
19.09.2016 14:30:14	273
19.09.2016 14:30:26	273
19.09.2016 14:30:38	272
19.09.2016 14:30:50	272
19.09.2016 14:31:02	273
19.09.2016 14:31:14	272
19.09.2016 14:31:26	272
19.09.2016 14:31:38	272
19.09.2016 14:31:50	272
19.09.2016 14:32:02	272
19.09.2016 14:32:14	272
19.09.2016 14:32:26	272
19.09.2016 14:32:38	272
19.09.2016 14:32:50	273
19.09.2016 14:33:02	272
19.09.2016 14:33:14	272
19.09.2016 14:33:26	272
19.09.2016 14:33:38	273
19.09.2016 14:33:50	272
19.09.2016 14:34:02	272
19.09.2016 14:34:14	272
19.09.2016 14:34:26	271
19.09.2016 14:34:38	272
19.09.2016 14:34:50	272
19.09.2016 14:35:02	272
19.09.2016 14:35:14	272
19.09.2016 14:35:26	272
19.09.2016 14:35:38	272
19.09.2016 14:35:50	272
19.09.2016 14:36:02	273
19.09.2016 14:36:14	272
19.09.2016 14:36:26	272
19.09.2016 14:36:38	273
19.09.2016 14:36:50	272
19.09.2016 14:37:02	273
19.09.2016 14:37:13	272
19.09.2016 14:37:25	272
19.09.2016 14:37:37	273
19.09.2016 14:37:49	272
19.09.2016 14:38:01	272
19.09.2016 14:38:13	272
19.09.2016 14:38:25	272
19.09.2016 14:38:37	272
19.09.2016 14:38:49	272
19.09.2016 14:39:01	272
19.09.2016 14:39:13	273
19.09.2016 14:39:25	273
19.09.2016 14:39:37	273
19.09.2016 14:39:49	273
19.09.2016 14:40:01	272
19.09.2016 14:40:13	272
19.09.2016 14:40:25	272
19.09.2016 14:40:37	272
19.09.2016 14:40:49	272
19.09.2016 14:41:01	273
19.09.2016 14:41:12	272
19.09.2016 14:41:24	271
19.09.2016 14:41:36	271
19.09.2016 14:41:48	272
19.09.2016 14:42:00	272
19.09.2016 14:42:12	272
19.09.2016 14:42:24	271
19.09.2016 14:42:36	272
19.09.2016 14:42:48	271
19.09.2016 14:43:00	272
19.09.2016 14:43:12	271
19.09.2016 14:43:24	271
19.09.2016 14:43:36	272
19.09.2016 14:43:48	271
19.09.2016 14:44:00	271
19.09.2016 14:44:12	272
19.09.2016 14:44:24	272
19.09.2016 14:44:36	274
19.09.2016 14:44:48	272
19.09.2016 14:45:00	272
19.09.2016 14:45:12	272
19.09.2016 14:45:24	272
19.09.2016 14:45:36	271
19.09.2016 14:45:48	272
19.09.2016 14:46:00	272
19.09.2016 14:46:11	273
19.09.2016 14:46:23	271
19.09.2016 14:46:35	272
19.09.2016 14:46:47	271
19.09.2016 14:46:59	272
19.09.2016 14:47:11	272
19.09.2016 14:47:23	272
19.09.2016 14:47:35	273
19.09.2016 14:47:47	272
19.09.2016 14:47:59	272
19.09.2016 14:48:11	272
19.09.2016 14:48:23	272
19.09.2016 14:48:35	272
19.09.2016 14:48:47	272
19.09.2016 14:48:59	272
19.09.2016 14:49:11	272
19.09.2016 14:49:23	271
19.09.2016 14:49:35	271
19.09.2016 14:49:47	271
19.09.2016 14:49:59	271
19.09.2016 14:50:11	272
19.09.2016 14:50:23	271
19.09.2016 14:50:34	273
19.09.2016 14:50:46	272
19.09.2016 14:50:58	272
19.09.2016 14:51:10	271
19.09.2016 14:51:22	272
19.09.2016 14:51:34	271
19.09.2016 14:51:46	272
19.09.2016 14:51:58	271
19.09.2016 14:52:11	271
19.09.2016 14:52:23	272
19.09.2016 14:52:35	272
19.09.2016 14:52:47	271
19.09.2016 14:52:59	272
19.09.2016 14:53:11	271
19.09.2016 14:53:23	270
19.09.2016 14:53:35	272
19.09.2016 14:53:47	271
19.09.2016 14:53:59	273
19.09.2016 14:54:11	272
19.09.2016 14:54:23	272
19.09.2016 14:54:35	272
19.09.2016 14:54:47	272
19.09.2016 14:54:59	271
19.09.2016 14:55:11	272
19.09.2016 14:55:23	271
19.09.2016 14:55:35	271
19.09.2016 14:55:47	271
19.09.2016 14:55:59	271
19.09.2016 14:56:11	272
19.09.2016 14:56:23	271
19.09.2016 14:56:35	271
19.09.2016 14:56:47	271
19.09.2016 14:56:59	271
19.09.2016 14:57:11	271
19.09.2016 14:57:23	272
19.09.2016 14:57:35	273
19.09.2016 14:57:47	271
19.09.2016 14:57:59	271
19.09.2016 14:58:11	271
19.09.2016 14:58:23	271
19.09.2016 14:58:35	273
19.09.2016 14:58:47	271
19.09.2016 14:58:59	272
19.09.2016 14:59:11	272
19.09.2016 14:59:23	271
19.09.2016 14:59:35	272
19.09.2016 14:59:47	271
19.09.2016 14:59:59	271
19.09.2016 15:00:10	271
19.09.2016 15:00:22	272
19.09.2016 15:00:34	272
19.09.2016 15:00:46	272
19.09.2016 15:00:58	272
19.09.2016 15:01:10	272
19.09.2016 15:01:22	271
19.09.2016 15:01:34	272
19.09.2016 15:01:46	271
19.09.2016 15:01:58	271
19.09.2016 15:02:10	273
19.09.2016 15:02:22	271
19.09.2016 15:02:34	272
19.09.2016 15:02:46	271
19.09.2016 15:02:58	271
19.09.2016 15:03:10	272
19.09.2016 15:03:22	271
19.09.2016 15:03:34	272
19.09.2016 15:03:46	272
19.09.2016 15:03:58	271
19.09.2016 15:04:10	271
19.09.2016 15:04:22	270
19.09.2016 15:04:34	270
19.09.2016 15:04:46	270
19.09.2016 15:04:58	272
19.09.2016 15:05:10	271
19.09.2016 15:05:22	271
19.09.2016 15:05:34	271
19.09.2016 15:05:46	271
19.09.2016 15:05:58	271
19.09.2016 15:06:10	270
19.09.2016 15:06:22	271
19.09.2016 15:06:34	272
19.09.2016 15:06:46	271
19.09.2016 15:06:58	271
19.09.2016 15:07:10	271
19.09.2016 15:07:21	271
19.09.2016 15:07:33	272
19.09.2016 15:07:45	272
19.09.2016 15:07:57	271
19.09.2016 15:08:09	271
19.09.2016 15:08:21	271
19.09.2016 15:11:53	271
19.09.2016 15:12:06	270
19.09.2016 15:12:19	270
19.09.2016 15:12:32	271
19.09.2016 15:12:45	271
19.09.2016 15:13:04	272
19.09.2016 15:13:18	271
19.09.2016 15:13:32	271
19.09.2016 15:13:46	271
19.09.2016 15:14:00	270
19.09.2016 15:14:14	271
19.09.2016 15:14:28	271
19.09.2016 15:14:43	270
19.09.2016 15:14:57	271
19.09.2016 15:15:11	270
19.09.2016 15:15:25	271
19.09.2016 15:15:39	271
19.09.2016 15:15:53	270
19.09.2016 15:16:07	270
19.09.2016 15:16:21	270
19.09.2016 15:16:35	270
19.09.2016 15:16:49	271
19.09.2016 15:17:03	271
19.09.2016 15:17:16	271
19.09.2016 15:17:30	272
19.09.2016 15:17:44	271
19.09.2016 15:17:58	271
19.09.2016 15:18:12	271
19.09.2016 15:18:26	271
19.09.2016 15:18:40	270
19.09.2016 15:18:54	271
19.09.2016 15:19:08	271
19.09.2016 15:19:22	270
19.09.2016 15:19:36	271
19.09.2016 15:19:50	270
19.09.2016 15:20:04	270
19.09.2016 15:20:18	271
19.09.2016 15:20:32	270
19.09.2016 15:20:46	271
19.09.2016 15:21:00	270
19.09.2016 15:21:14	270
19.09.2016 15:21:28	272
19.09.2016 15:21:48	270
19.09.2016 15:22:03	272
19.09.2016 15:22:18	270
19.09.2016 15:22:32	270
19.09.2016 15:22:47	270
19.09.2016 15:23:02	270
19.09.2016 15:23:17	270
19.09.2016 15:23:32	270
19.09.2016 15:23:47	271
19.09.2016 15:24:02	271
19.09.2016 15:24:17	270
19.09.2016 15:24:32	270
19.09.2016 15:24:47	269
19.09.2016 15:25:03	270
19.09.2016 15:25:18	270
19.09.2016 15:25:33	270
19.09.2016 15:25:48	271
19.09.2016 15:26:03	270
19.09.2016 15:26:18	270
19.09.2016 15:26:33	270
19.09.2016 15:26:48	271
19.09.2016 15:27:04	270
19.09.2016 15:27:19	270
19.09.2016 15:27:34	271
19.09.2016 15:27:49	270
19.09.2016 15:28:05	270
19.09.2016 15:28:20	271
19.09.2016 15:28:35	270
19.09.2016 15:28:50	270
19.09.2016 15:29:06	271
19.09.2016 15:29:21	270
19.09.2016 15:29:36	271
19.09.2016 15:29:52	271
19.09.2016 15:30:07	271
19.09.2016 15:30:23	270
19.09.2016 15:30:38	271
19.09.2016 15:30:53	271
19.09.2016 15:31:09	270
19.09.2016 15:31:24	270
19.09.2016 15:31:39	270
19.09.2016 15:31:54	271
19.09.2016 15:32:10	270
19.09.2016 15:32:25	270
19.09.2016 15:32:41	271
19.09.2016 15:32:56	271
19.09.2016 15:33:11	271
19.09.2016 15:33:27	271
19.09.2016 15:33:42	270
19.09.2016 15:33:58	270
19.09.2016 15:34:13	270
19.09.2016 15:34:29	270
19.09.2016 15:34:45	271
19.09.2016 15:35:00	269
19.09.2016 15:35:16	270
19.09.2016 15:35:32	270
19.09.2016 15:35:47	269
19.09.2016 15:36:03	271
19.09.2016 15:36:19	270
19.09.2016 15:36:35	270
19.09.2016 15:36:50	270
19.09.2016 15:37:06	268
19.09.2016 15:37:22	270
19.09.2016 15:37:38	270
19.09.2016 15:37:54	270
19.09.2016 15:38:10	270
19.09.2016 15:38:26	271
19.09.2016 15:38:42	271
19.09.2016 15:38:58	270
19.09.2016 15:39:14	270
19.09.2016 15:39:30	270
19.09.2016 15:39:46	270
19.09.2016 15:40:02	271
19.09.2016 15:40:18	270
19.09.2016 15:40:34	270
19.09.2016 15:40:50	270
19.09.2016 15:41:06	270
19.09.2016 15:41:22	271
19.09.2016 15:41:38	271
19.09.2016 15:41:54	270
19.09.2016 15:42:10	270
19.09.2016 15:42:26	269
19.09.2016 15:42:42	270
19.09.2016 15:42:58	270
19.09.2016 15:43:14	270
19.09.2016 15:43:30	270
19.09.2016 15:43:46	270
19.09.2016 15:44:02	271
19.09.2016 15:44:18	270
19.09.2016 15:44:34	270
19.09.2016 15:44:50	270
19.09.2016 15:45:06	271
19.09.2016 15:45:22	271
19.09.2016 15:45:38	270
19.09.2016 15:45:54	271
19.09.2016 15:46:10	270
19.09.2016 15:46:26	271
19.09.2016 15:46:42	271
19.09.2016 15:46:58	271
19.09.2016 15:47:14	270
19.09.2016 15:47:30	270
19.09.2016 15:47:46	271
19.09.2016 15:48:01	271
19.09.2016 15:48:17	270
19.09.2016 15:48:33	271
19.09.2016 15:48:49	271
19.09.2016 15:49:05	271
19.09.2016 15:49:21	271
19.09.2016 15:49:37	271
19.09.2016 15:49:53	270
19.09.2016 15:50:09	271
19.09.2016 15:50:25	271
19.09.2016 15:50:41	270
19.09.2016 15:50:57	271
19.09.2016 15:51:13	272
19.09.2016 15:51:29	271
19.09.2016 15:51:45	270
19.09.2016 15:52:01	272
19.09.2016 15:52:17	270
19.09.2016 15:52:33	270
19.09.2016 15:52:49	271
19.09.2016 15:53:05	271
19.09.2016 15:53:21	270
19.09.2016 15:53:37	271
19.09.2016 15:53:53	270
19.09.2016 15:54:09	270
19.09.2016 15:54:25	270
19.09.2016 15:54:41	271
19.09.2016 15:54:57	271
19.09.2016 15:55:13	270
19.09.2016 15:55:29	270
19.09.2016 15:55:45	270
19.09.2016 15:56:01	270
19.09.2016 15:56:17	269
19.09.2016 15:56:33	270
19.09.2016 15:56:49	269
19.09.2016 15:57:05	271
19.09.2016 15:57:21	270
19.09.2016 15:57:37	270
19.09.2016 15:57:53	270
19.09.2016 15:58:09	270
19.09.2016 15:58:26	270
19.09.2016 15:58:42	270
19.09.2016 15:58:58	270
19.09.2016 15:59:14	271
19.09.2016 15:59:30	269
19.09.2016 15:59:57	269
19.09.2016 16:00:15	270
19.09.2016 16:00:33	270
19.09.2016 16:00:51	270
19.09.2016 16:01:09	269
19.09.2016 16:01:27	270
19.09.2016 16:01:45	270
19.09.2016 16:02:10	270
19.09.2016 16:02:28	270
19.09.2016 16:02:46	269
19.09.2016 16:03:04	269
19.09.2016 16:03:23	270
19.09.2016 16:03:42	269
19.09.2016 16:04:00	269
19.09.2016 16:04:19	270
19.09.2016 16:04:37	270
19.09.2016 16:04:56	270
19.09.2016 16:05:14	270
19.09.2016 16:05:32	270
19.09.2016 16:05:51	270
19.09.2016 16:06:09	269
19.09.2016 16:06:28	269
19.09.2016 16:06:47	270
19.09.2016 16:07:05	270
19.09.2016 16:07:24	270
19.09.2016 16:07:42	270
19.09.2016 16:08:01	270
19.09.2016 16:08:20	270
19.09.2016 16:08:39	270
19.09.2016 16:08:58	270
19.09.2016 16:09:17	270
19.09.2016 16:09:36	270
19.09.2016 16:09:55	270
19.09.2016 16:10:14	270
19.09.2016 16:10:34	270
19.09.2016 16:10:53	270
19.09.2016 16:11:12	270
19.09.2016 16:11:32	269
19.09.2016 16:11:51	269
19.09.2016 16:12:10	270
19.09.2016 16:12:30	270
19.09.2016 16:12:49	270
19.09.2016 16:13:09	269
19.09.2016 16:13:28	270
19.09.2016 16:13:48	270
19.09.2016 16:14:08	268
19.09.2016 16:14:28	270
19.09.2016 16:14:47	270
19.09.2016 16:15:07	269
19.09.2016 16:15:27	270
19.09.2016 16:15:48	270
19.09.2016 16:16:08	269
19.09.2016 16:16:28	270
19.09.2016 16:16:48	269
19.09.2016 16:17:08	270
19.09.2016 16:17:28	270
19.09.2016 16:17:48	270
19.09.2016 16:18:08	269
19.09.2016 16:18:28	269
19.09.2016 16:18:48	270
19.09.2016 16:19:08	270
19.09.2016 16:19:28	270
19.09.2016 16:19:48	270
19.09.2016 16:20:08	270
19.09.2016 16:20:28	270
19.09.2016 16:20:48	270
19.09.2016 16:21:08	270
19.09.2016 16:21:28	270
19.09.2016 16:21:48	270
19.09.2016 16:22:08	270
19.09.2016 16:22:28	270
19.09.2016 16:22:48	270
19.09.2016 16:23:08	269
19.09.2016 16:23:28	270
19.09.2016 16:23:48	270
19.09.2016 16:24:09	269
19.09.2016 16:24:29	269
19.09.2016 16:24:49	269
19.09.2016 16:25:09	269
19.09.2016 16:25:29	270
19.09.2016 16:25:49	270
19.09.2016 16:26:15	269
19.09.2016 16:26:37	270
19.09.2016 16:27:03	269
19.09.2016 16:27:25	269
19.09.2016 16:27:47	268
19.09.2016 16:28:10	269
19.09.2016 16:28:32	270
19.09.2016 16:28:54	270
19.09.2016 16:29:17	270
19.09.2016 16:29:39	270
19.09.2016 16:30:02	269
19.09.2016 16:30:25	269
19.09.2016 16:30:48	269
19.09.2016 16:31:11	270
19.09.2016 16:31:34	269
19.09.2016 16:31:58	269
19.09.2016 16:32:21	269
19.09.2016 16:32:44	268
19.09.2016 16:33:08	268
19.09.2016 16:33:32	267
19.09.2016 16:33:55	269
19.09.2016 16:34:19	268
19.09.2016 16:34:42	269
19.09.2016 16:35:06	269
19.09.2016 16:35:29	269
19.09.2016 16:35:53	269
19.09.2016 16:36:18	269
19.09.2016 16:36:42	268
19.09.2016 16:37:06	269
19.09.2016 16:37:30	268
19.09.2016 16:37:54	268
19.09.2016 16:38:18	268
19.09.2016 16:38:42	267
19.09.2016 16:39:06	268
19.09.2016 16:39:30	269
19.09.2016 16:39:54	270
19.09.2016 16:40:18	268
19.09.2016 16:40:42	268
19.09.2016 16:41:06	268
19.09.2016 16:41:30	268
19.09.2016 16:41:54	268
19.09.2016 16:42:18	269
19.09.2016 16:42:42	268
19.09.2016 16:43:06	268
19.09.2016 16:43:30	268
19.09.2016 16:43:54	269
19.09.2016 16:44:19	269
19.09.2016 16:44:43	268
19.09.2016 16:45:07	269
19.09.2016 16:45:31	269
19.09.2016 16:45:55	269
19.09.2016 16:46:19	269
19.09.2016 16:46:43	269
19.09.2016 16:47:07	268
19.09.2016 16:47:31	267
19.09.2016 16:47:55	268
19.09.2016 16:48:19	268
19.09.2016 16:48:43	268
19.09.2016 16:49:07	268
19.09.2016 16:49:31	269
19.09.2016 16:49:55	269
19.09.2016 16:50:19	268
19.09.2016 16:50:43	269
19.09.2016 16:51:07	268
19.09.2016 16:51:31	269
19.09.2016 16:51:55	269
19.09.2016 16:52:19	269
19.09.2016 16:52:43	268
19.09.2016 16:53:07	268
19.09.2016 16:53:31	268
19.09.2016 16:53:55	268
19.09.2016 16:54:19	268
19.09.2016 16:54:44	269
19.09.2016 16:55:08	268
19.09.2016 16:55:32	268
19.09.2016 16:55:56	268
19.09.2016 16:56:20	268
19.09.2016 16:56:44	269
19.09.2016 16:57:08	268
19.09.2016 16:57:32	268
19.09.2016 16:57:56	267
19.09.2016 16:58:20	268
19.09.2016 16:58:44	269
19.09.2016 16:59:08	268
19.09.2016 16:59:32	268
19.09.2016 16:59:56	268
19.09.2016 17:00:20	268
19.09.2016 17:00:44	268
19.09.2016 17:01:08	268
19.09.2016 17:01:32	268
19.09.2016 17:01:56	267
19.09.2016 17:02:21	269
19.09.2016 17:02:45	267
19.09.2016 17:03:09	268
19.09.2016 17:03:33	268
19.09.2016 17:03:57	267
19.09.2016 17:04:21	268
19.09.2016 17:04:45	267
19.09.2016 17:05:09	268
19.09.2016 17:05:33	267
19.09.2016 17:05:57	268
19.09.2016 17:06:21	268
19.09.2016 17:06:45	268
19.09.2016 17:07:09	268
19.09.2016 17:07:33	268
19.09.2016 17:07:57	268
19.09.2016 17:08:21	269
19.09.2016 17:08:46	269
19.09.2016 17:09:10	270
19.09.2016 17:09:34	268
19.09.2016 17:09:58	270
19.09.2016 17:10:22	268
19.09.2016 17:10:46	268
19.09.2016 17:11:10	268
19.09.2016 17:11:34	268
19.09.2016 17:11:58	268
19.09.2016 17:12:22	269
19.09.2016 17:12:46	270
19.09.2016 17:13:10	268
19.09.2016 17:13:34	269
19.09.2016 17:13:58	269
19.09.2016 17:14:22	268
19.09.2016 17:14:46	269
19.09.2016 17:15:10	269
19.09.2016 17:15:34	268
19.09.2016 17:15:58	268
19.09.2016 17:16:22	264
19.09.2016 17:16:46	262
19.09.2016 17:17:11	261
19.09.2016 17:17:35	260
19.09.2016 17:17:59	262
19.09.2016 17:18:23	267
19.09.2016 17:18:47	267
19.09.2016 17:19:11	266
19.09.2016 17:19:35	266
19.09.2016 17:19:59	266
19.09.2016 17:20:23	266
19.09.2016 17:20:47	267
19.09.2016 17:21:11	266
19.09.2016 17:21:35	266
19.09.2016 17:22:00	267
19.09.2016 17:22:24	267
19.09.2016 17:22:48	266
19.09.2016 17:23:12	268
19.09.2016 17:23:36	266
19.09.2016 17:24:00	268
19.09.2016 17:24:24	267
19.09.2016 17:24:49	267
19.09.2016 17:25:13	267
19.09.2016 17:25:37	266
19.09.2016 17:26:01	267
19.09.2016 17:26:25	268
19.09.2016 17:26:49	267
19.09.2016 17:27:13	268
19.09.2016 17:27:37	269
19.09.2016 17:28:02	268
19.09.2016 17:28:26	268
19.09.2016 17:28:50	267
19.09.2016 17:29:14	268
19.09.2016 17:29:38	271
19.09.2016 17:30:02	272
19.09.2016 17:30:26	273
19.09.2016 17:30:50	273
19.09.2016 17:31:15	272
19.09.2016 17:31:39	nan
19.09.2016 17:32:03	267
19.09.2016 17:32:27	261
19.09.2016 17:32:51	257
19.09.2016 17:33:15	256
19.09.2016 17:33:39	260
19.09.2016 17:34:03	265
19.09.2016 17:34:27	265
19.09.2016 17:34:52	265
19.09.2016 17:35:16	264
19.09.2016 17:35:40	nan
19.09.2016 17:36:04	266
19.09.2016 17:36:28	nan
19.09.2016 17:36:52	nan
19.09.2016 17:37:16	nan
19.09.2016 17:37:40	nan
19.09.2016 17:38:05	nan
19.09.2016 17:38:29	nan
19.09.2016 17:38:53	nan
19.09.2016 17:39:17	nan
19.09.2016 17:39:41	nan
19.09.2016 17:40:05	nan
19.09.2016 17:40:29	nan
19.09.2016 17:40:53	nan
19.09.2016 17:41:17	nan
19.09.2016 17:41:41	nan
19.09.2016 17:42:06	nan
19.09.2016 17:42:30	nan
19.09.2016 17:42:54	nan
19.09.2016 17:43:18	nan
19.09.2016 17:43:42	nan
19.09.2016 17:44:06	nan
19.09.2016 17:44:30	nan
19.09.2016 17:44:54	nan
19.09.2016 17:45:18	nan
19.09.2016 17:45:43	nan
19.09.2016 17:46:07	nan
19.09.2016 17:46:31	nan
19.09.2016 17:46:55	nan
19.09.2016 17:47:19	nan
19.09.2016 17:47:43	nan
19.09.2016 17:48:07	nan
19.09.2016 17:48:31	nan
19.09.2016 17:48:55	nan
19.09.2016 17:49:20	nan
19.09.2016 17:49:44	nan
19.09.2016 17:50:08	nan
19.09.2016 17:50:32	nan
19.09.2016 17:50:56	nan
