product=O3 column [DU]
Date=17.09.2016
DOY=261
17.09.2016 10:14:02	nan
17.09.2016 10:14:13	nan
17.09.2016 10:14:24	nan
17.09.2016 10:14:34	nan
17.09.2016 10:14:45	nan
17.09.2016 10:14:56	nan
17.09.2016 10:15:06	nan
17.09.2016 10:15:17	nan
17.09.2016 10:15:28	nan
17.09.2016 10:15:38	nan
17.09.2016 10:15:49	nan
17.09.2016 10:16:00	nan
17.09.2016 10:16:11	nan
17.09.2016 10:16:22	nan
17.09.2016 10:16:32	nan
17.09.2016 10:16:43	nan
17.09.2016 10:16:54	nan
17.09.2016 10:17:04	nan
17.09.2016 10:17:15	nan
17.09.2016 10:17:25	nan
17.09.2016 10:17:36	nan
17.09.2016 10:17:47	nan
17.09.2016 10:17:58	nan
17.09.2016 10:18:08	nan
17.09.2016 10:18:19	nan
17.09.2016 10:18:30	nan
17.09.2016 10:18:40	nan
17.09.2016 10:18:51	nan
17.09.2016 10:19:02	nan
17.09.2016 10:19:13	nan
17.09.2016 10:19:23	nan
17.09.2016 10:19:34	nan
17.09.2016 10:19:45	nan
17.09.2016 10:19:55	nan
17.09.2016 10:20:06	nan
17.09.2016 10:20:16	nan
17.09.2016 10:20:27	nan
17.09.2016 10:20:38	nan
17.09.2016 10:20:49	nan
17.09.2016 10:21:00	nan
17.09.2016 10:21:11	nan
17.09.2016 10:21:22	nan
17.09.2016 10:21:33	nan
17.09.2016 10:21:43	nan
17.09.2016 10:21:54	nan
17.09.2016 10:22:04	nan
17.09.2016 10:22:15	250
17.09.2016 10:22:26	250
17.09.2016 10:22:36	250
17.09.2016 10:22:47	250
17.09.2016 10:22:58	250
17.09.2016 10:23:09	250
17.09.2016 10:23:19	250
17.09.2016 10:23:31	250
17.09.2016 10:23:42	250
17.09.2016 10:23:52	250
17.09.2016 10:24:04	250
17.09.2016 10:24:15	250
17.09.2016 10:24:25	250
17.09.2016 10:24:36	250
17.09.2016 10:24:47	250
17.09.2016 10:24:58	250
17.09.2016 10:25:08	250
17.09.2016 10:25:19	250
17.09.2016 10:25:30	250
17.09.2016 10:25:41	250
17.09.2016 10:25:52	250
17.09.2016 10:26:02	250
17.09.2016 10:26:13	250
17.09.2016 10:26:24	250
17.09.2016 10:26:35	250
17.09.2016 10:26:45	250
17.09.2016 10:26:56	250
17.09.2016 10:27:07	250
17.09.2016 10:27:17	250
17.09.2016 10:27:28	250
17.09.2016 10:27:39	250
17.09.2016 10:27:50	250
17.09.2016 10:28:00	250
17.09.2016 10:28:11	250
17.09.2016 10:28:22	250
17.09.2016 10:28:33	250
17.09.2016 10:28:44	250
17.09.2016 10:28:54	250
17.09.2016 10:29:05	250
17.09.2016 10:29:16	250
17.09.2016 10:29:26	250
17.09.2016 10:29:37	250
17.09.2016 10:29:48	250
17.09.2016 10:29:59	250
17.09.2016 10:30:09	250
17.09.2016 10:30:20	250
17.09.2016 10:30:31	250
17.09.2016 10:30:42	250
17.09.2016 10:30:53	250
17.09.2016 10:31:03	250
17.09.2016 10:31:14	250
17.09.2016 10:31:25	250
17.09.2016 10:31:35	250
17.09.2016 10:31:46	250
17.09.2016 10:31:57	250
17.09.2016 10:32:08	250
17.09.2016 10:32:18	250
17.09.2016 10:32:29	250
17.09.2016 10:32:40	250
17.09.2016 10:32:51	250
17.09.2016 10:34:57	250
17.09.2016 10:37:28	250
17.09.2016 10:37:43	250
17.09.2016 10:37:58	250
17.09.2016 10:38:13	250
17.09.2016 10:38:28	250
17.09.2016 10:38:43	250
17.09.2016 10:38:58	250
17.09.2016 10:39:13	250
17.09.2016 10:39:28	250
17.09.2016 10:39:43	nan
17.09.2016 10:39:58	nan
17.09.2016 10:40:13	nan
17.09.2016 10:40:28	nan
17.09.2016 10:40:43	nan
17.09.2016 10:40:58	nan
17.09.2016 10:41:13	nan
17.09.2016 10:41:28	nan
17.09.2016 10:41:43	nan
17.09.2016 10:41:58	nan
17.09.2016 10:42:13	nan
17.09.2016 10:42:28	nan
17.09.2016 10:42:43	nan
17.09.2016 10:42:58	nan
17.09.2016 10:43:13	nan
17.09.2016 10:43:28	nan
17.09.2016 10:43:43	nan
17.09.2016 10:43:58	nan
17.09.2016 10:44:13	nan
17.09.2016 10:44:28	nan
17.09.2016 10:44:43	nan
17.09.2016 10:44:58	nan
17.09.2016 10:45:13	nan
17.09.2016 10:45:28	nan
17.09.2016 10:45:43	nan
17.09.2016 10:45:58	nan
17.09.2016 10:46:13	nan
17.09.2016 10:46:28	nan
17.09.2016 10:46:43	nan
17.09.2016 10:46:58	nan
17.09.2016 10:47:13	nan
17.09.2016 10:47:28	nan
17.09.2016 10:47:43	nan
17.09.2016 10:47:58	nan
17.09.2016 10:48:13	nan
17.09.2016 10:48:28	nan
17.09.2016 10:48:43	nan
17.09.2016 10:48:58	nan
17.09.2016 10:49:13	nan
17.09.2016 10:49:28	nan
17.09.2016 10:49:43	nan
17.09.2016 10:49:59	nan
17.09.2016 10:50:13	nan
17.09.2016 10:50:28	nan
17.09.2016 10:50:43	nan
17.09.2016 10:50:58	nan
17.09.2016 10:51:13	nan
17.09.2016 10:51:28	nan
17.09.2016 10:51:43	nan
17.09.2016 10:51:58	nan
17.09.2016 10:52:13	nan
17.09.2016 10:52:28	nan
17.09.2016 10:52:43	nan
17.09.2016 10:52:58	nan
17.09.2016 10:53:13	nan
17.09.2016 10:53:28	nan
17.09.2016 10:53:43	nan
17.09.2016 10:53:58	nan
17.09.2016 10:54:13	nan
17.09.2016 10:54:28	nan
17.09.2016 10:54:43	nan
17.09.2016 10:54:58	nan
17.09.2016 10:55:13	nan
17.09.2016 10:55:28	nan
17.09.2016 10:55:58	nan
17.09.2016 10:56:28	nan
17.09.2016 10:56:43	nan
17.09.2016 10:56:58	nan
17.09.2016 10:57:13	nan
17.09.2016 10:57:28	nan
17.09.2016 10:57:43	nan
17.09.2016 10:57:58	nan
17.09.2016 10:58:13	nan
17.09.2016 10:58:28	nan
17.09.2016 10:58:43	nan
17.09.2016 10:58:58	nan
17.09.2016 10:59:14	nan
17.09.2016 10:59:29	nan
17.09.2016 10:59:43	nan
17.09.2016 10:59:59	nan
17.09.2016 11:00:13	nan
17.09.2016 11:00:29	nan
17.09.2016 11:00:43	nan
17.09.2016 11:00:59	nan
17.09.2016 11:01:13	nan
17.09.2016 11:01:28	nan
17.09.2016 11:01:43	nan
17.09.2016 11:01:59	nan
17.09.2016 11:02:14	nan
17.09.2016 11:02:29	nan
17.09.2016 11:02:44	nan
17.09.2016 11:02:59	nan
17.09.2016 11:03:14	nan
17.09.2016 11:03:29	nan
17.09.2016 11:03:44	nan
17.09.2016 11:03:59	nan
17.09.2016 11:04:14	nan
17.09.2016 11:04:29	nan
17.09.2016 11:04:44	nan
17.09.2016 11:04:59	nan
17.09.2016 11:05:14	nan
17.09.2016 11:05:29	nan
17.09.2016 11:05:44	nan
17.09.2016 11:05:59	nan
17.09.2016 11:06:14	nan
17.09.2016 11:06:29	nan
17.09.2016 11:06:44	nan
17.09.2016 11:06:59	nan
17.09.2016 11:07:14	nan
17.09.2016 11:07:29	nan
17.09.2016 11:07:44	nan
17.09.2016 11:07:59	nan
17.09.2016 11:08:14	nan
17.09.2016 11:08:29	nan
17.09.2016 11:08:44	nan
17.09.2016 11:08:59	nan
17.09.2016 11:09:14	nan
17.09.2016 11:09:29	nan
17.09.2016 11:09:44	nan
17.09.2016 11:09:59	nan
17.09.2016 11:10:14	nan
17.09.2016 11:10:29	nan
17.09.2016 11:10:44	nan
17.09.2016 11:10:59	nan
17.09.2016 11:11:14	nan
17.09.2016 11:11:29	nan
17.09.2016 11:11:44	nan
17.09.2016 11:11:59	nan
17.09.2016 11:12:14	nan
17.09.2016 11:12:29	nan
17.09.2016 11:12:44	nan
17.09.2016 11:12:59	nan
17.09.2016 11:13:14	nan
17.09.2016 11:13:29	nan
17.09.2016 11:13:44	nan
17.09.2016 11:13:59	nan
17.09.2016 11:14:14	nan
17.09.2016 11:14:29	nan
17.09.2016 11:14:44	nan
17.09.2016 11:14:59	nan
17.09.2016 11:15:14	nan
17.09.2016 11:15:29	nan
17.09.2016 11:15:44	nan
17.09.2016 11:15:59	nan
17.09.2016 11:16:14	nan
17.09.2016 11:16:29	nan
17.09.2016 11:16:44	nan
17.09.2016 11:16:59	nan
17.09.2016 11:17:14	nan
17.09.2016 11:17:29	nan
17.09.2016 11:17:44	nan
17.09.2016 11:17:59	nan
17.09.2016 11:18:14	nan
17.09.2016 11:18:29	nan
17.09.2016 11:18:44	nan
17.09.2016 11:18:59	nan
17.09.2016 11:19:14	nan
17.09.2016 11:19:29	nan
17.09.2016 11:19:44	nan
17.09.2016 11:19:59	nan
17.09.2016 11:20:14	nan
17.09.2016 11:20:29	nan
17.09.2016 11:20:44	nan
17.09.2016 11:20:59	nan
17.09.2016 11:21:14	nan
17.09.2016 11:21:29	nan
17.09.2016 11:21:44	nan
17.09.2016 11:21:59	nan
17.09.2016 11:22:14	nan
17.09.2016 11:22:29	nan
17.09.2016 11:22:44	nan
17.09.2016 11:22:59	nan
17.09.2016 11:23:14	nan
17.09.2016 11:23:29	nan
17.09.2016 11:23:44	nan
17.09.2016 11:23:59	nan
17.09.2016 11:24:14	nan
17.09.2016 11:24:29	nan
17.09.2016 11:24:44	nan
17.09.2016 11:24:59	nan
17.09.2016 11:25:14	nan
17.09.2016 11:25:29	nan
17.09.2016 11:25:44	nan
17.09.2016 11:25:59	nan
17.09.2016 11:26:14	nan
17.09.2016 11:26:29	nan
17.09.2016 11:26:44	nan
17.09.2016 11:26:59	nan
17.09.2016 11:27:14	nan
17.09.2016 11:27:29	nan
17.09.2016 11:27:44	nan
17.09.2016 11:27:59	nan
17.09.2016 11:28:14	nan
17.09.2016 11:28:29	nan
17.09.2016 11:28:44	nan
17.09.2016 11:28:59	nan
17.09.2016 11:29:14	nan
17.09.2016 11:29:29	nan
17.09.2016 11:29:44	nan
17.09.2016 11:29:59	nan
17.09.2016 11:30:14	nan
17.09.2016 11:30:29	nan
17.09.2016 11:30:44	nan
17.09.2016 11:30:59	nan
17.09.2016 11:31:14	nan
17.09.2016 11:31:29	nan
17.09.2016 11:31:44	nan
17.09.2016 11:31:59	nan
17.09.2016 11:32:14	nan
17.09.2016 11:32:29	nan
17.09.2016 11:32:44	nan
17.09.2016 11:32:59	nan
17.09.2016 11:33:14	nan
17.09.2016 11:33:29	nan
17.09.2016 11:33:44	nan
17.09.2016 11:33:59	nan
17.09.2016 11:34:13	nan
17.09.2016 11:34:28	nan
17.09.2016 11:38:52	250
17.09.2016 11:39:12	250
17.09.2016 11:39:32	250
17.09.2016 11:39:52	250
17.09.2016 11:40:12	250
17.09.2016 11:40:32	250
17.09.2016 11:40:52	250
17.09.2016 11:41:12	250
17.09.2016 11:41:32	250
17.09.2016 11:41:52	250
17.09.2016 11:42:12	250
17.09.2016 11:42:32	250
17.09.2016 11:42:52	250
17.09.2016 11:43:12	250
17.09.2016 11:43:32	250
17.09.2016 11:43:52	250
17.09.2016 11:44:12	250
17.09.2016 11:44:32	250
17.09.2016 11:44:52	250
17.09.2016 11:45:12	250
17.09.2016 11:45:32	250
17.09.2016 11:45:52	250
17.09.2016 11:46:12	250
17.09.2016 11:46:32	250
17.09.2016 11:46:52	250
17.09.2016 11:47:12	250
17.09.2016 11:47:32	250
17.09.2016 11:47:52	250
17.09.2016 11:48:12	250
17.09.2016 11:48:32	250
17.09.2016 11:48:52	250
17.09.2016 11:49:12	250
17.09.2016 11:49:32	250
17.09.2016 11:49:52	250
17.09.2016 11:50:12	250
17.09.2016 11:50:32	250
17.09.2016 11:50:52	250
17.09.2016 11:51:12	250
17.09.2016 11:51:32	250
17.09.2016 11:51:52	250
17.09.2016 11:52:12	250
17.09.2016 11:52:32	250
17.09.2016 11:52:52	250
17.09.2016 11:53:12	250
17.09.2016 11:53:32	nan
17.09.2016 11:53:52	nan
17.09.2016 11:54:12	nan
17.09.2016 11:54:32	nan
17.09.2016 11:54:52	nan
17.09.2016 11:55:12	nan
17.09.2016 11:55:32	nan
17.09.2016 11:55:52	nan
17.09.2016 11:56:12	nan
17.09.2016 11:56:32	nan
17.09.2016 11:56:52	nan
17.09.2016 11:57:12	nan
17.09.2016 11:57:32	nan
17.09.2016 11:57:52	nan
17.09.2016 11:58:12	nan
17.09.2016 11:58:32	nan
17.09.2016 11:58:52	nan
17.09.2016 11:59:12	nan
17.09.2016 11:59:32	nan
17.09.2016 11:59:52	nan
17.09.2016 12:00:12	nan
17.09.2016 12:00:32	nan
17.09.2016 12:00:52	nan
17.09.2016 12:01:12	nan
17.09.2016 12:01:32	nan
17.09.2016 12:01:52	nan
17.09.2016 12:02:12	nan
17.09.2016 12:02:32	nan
17.09.2016 12:02:52	nan
17.09.2016 12:03:12	nan
17.09.2016 12:03:32	nan
17.09.2016 12:03:52	nan
17.09.2016 12:04:12	nan
17.09.2016 12:04:32	nan
17.09.2016 12:04:52	nan
17.09.2016 12:05:12	nan
17.09.2016 12:05:32	nan
17.09.2016 12:05:52	nan
17.09.2016 12:06:12	nan
17.09.2016 12:06:32	nan
17.09.2016 12:06:52	nan
17.09.2016 12:07:12	nan
17.09.2016 12:07:32	nan
17.09.2016 12:07:52	nan
17.09.2016 12:08:12	nan
17.09.2016 12:08:32	nan
17.09.2016 12:08:52	nan
17.09.2016 12:09:12	nan
17.09.2016 12:09:32	nan
17.09.2016 12:09:52	nan
17.09.2016 12:10:12	nan
17.09.2016 12:10:32	nan
17.09.2016 12:10:52	nan
17.09.2016 12:11:12	nan
17.09.2016 12:11:32	nan
17.09.2016 12:11:52	nan
17.09.2016 12:12:12	nan
17.09.2016 12:12:33	nan
17.09.2016 12:12:52	nan
17.09.2016 12:17:34	250
17.09.2016 12:18:04	250
17.09.2016 12:18:32	250
17.09.2016 12:19:02	250
17.09.2016 12:19:32	250
17.09.2016 12:20:02	250
17.09.2016 12:20:32	250
17.09.2016 12:21:02	250
17.09.2016 12:21:32	250
17.09.2016 12:22:02	250
17.09.2016 12:22:32	250
17.09.2016 12:23:02	250
17.09.2016 12:23:32	250
17.09.2016 12:24:02	250
17.09.2016 12:24:32	250
17.09.2016 12:25:02	250
17.09.2016 12:25:32	250
17.09.2016 12:26:02	250
17.09.2016 12:26:32	250
17.09.2016 12:27:02	250
17.09.2016 12:27:32	250
17.09.2016 12:28:02	250
17.09.2016 12:28:32	250
17.09.2016 12:29:02	250
17.09.2016 12:29:32	250
17.09.2016 12:30:02	250
17.09.2016 12:30:32	250
17.09.2016 12:31:02	250
17.09.2016 12:31:32	250
17.09.2016 12:32:02	250
17.09.2016 12:32:32	250
17.09.2016 12:33:02	250
17.09.2016 12:33:32	250
17.09.2016 12:34:02	250
