product=O3 column [DU]
Date=22.09.2016
DOY=266
22.09.2016 10:49:48	274
22.09.2016 10:50:04	275
22.09.2016 10:50:20	274
22.09.2016 10:50:36	275
22.09.2016 10:50:52	275
22.09.2016 10:51:07	273
22.09.2016 10:51:23	275
22.09.2016 10:51:39	274
22.09.2016 10:51:55	273
22.09.2016 10:52:11	273
22.09.2016 10:52:27	273
22.09.2016 10:52:42	275
22.09.2016 10:52:58	274
22.09.2016 10:53:14	274
22.09.2016 10:53:30	273
22.09.2016 10:53:46	274
22.09.2016 10:54:02	273
22.09.2016 10:54:17	273
22.09.2016 10:54:33	273
22.09.2016 10:54:49	273
22.09.2016 10:55:05	274
22.09.2016 10:55:21	273
22.09.2016 10:55:37	274
22.09.2016 10:55:53	273
22.09.2016 10:56:09	274
22.09.2016 10:56:24	273
22.09.2016 10:56:40	275
22.09.2016 10:56:56	275
22.09.2016 10:57:12	274
22.09.2016 10:57:28	273
22.09.2016 10:57:44	274
22.09.2016 10:58:00	274
22.09.2016 10:58:16	274
22.09.2016 10:58:31	274
22.09.2016 10:58:47	273
22.09.2016 10:59:03	272
22.09.2016 10:59:19	274
22.09.2016 10:59:35	273
22.09.2016 10:59:51	273
22.09.2016 11:00:07	274
22.09.2016 11:00:23	274
22.09.2016 11:00:39	273
22.09.2016 11:00:55	273
22.09.2016 11:01:10	274
22.09.2016 11:01:26	274
22.09.2016 11:01:42	275
22.09.2016 11:01:58	274
22.09.2016 11:02:14	274
22.09.2016 11:02:30	273
22.09.2016 11:02:46	273
22.09.2016 11:03:02	273
22.09.2016 11:03:18	274
22.09.2016 11:03:34	274
22.09.2016 11:03:49	273
22.09.2016 11:04:05	274
22.09.2016 11:04:21	274
22.09.2016 11:04:37	273
22.09.2016 11:04:53	274
22.09.2016 11:05:09	274
22.09.2016 11:05:25	273
22.09.2016 11:05:41	273
22.09.2016 11:05:57	274
22.09.2016 11:06:13	273
22.09.2016 11:06:28	274
22.09.2016 11:06:44	274
22.09.2016 11:07:00	273
22.09.2016 11:07:16	274
22.09.2016 11:07:32	274
22.09.2016 11:07:48	273
22.09.2016 11:08:04	273
22.09.2016 11:08:20	273
22.09.2016 11:08:36	274
22.09.2016 11:08:52	273
22.09.2016 11:09:07	273
22.09.2016 11:09:23	274
22.09.2016 11:09:39	274
22.09.2016 11:09:55	274
22.09.2016 11:10:11	273
22.09.2016 11:10:27	273
22.09.2016 11:10:43	272
22.09.2016 11:10:59	274
22.09.2016 11:11:15	274
22.09.2016 11:11:31	273
22.09.2016 11:11:47	274
22.09.2016 11:12:02	274
22.09.2016 11:12:18	273
22.09.2016 11:12:34	274
22.09.2016 11:12:50	274
22.09.2016 11:13:06	274
22.09.2016 11:13:22	273
22.09.2016 11:13:38	275
22.09.2016 11:13:54	274
22.09.2016 11:14:10	274
22.09.2016 11:14:26	275
22.09.2016 11:14:42	273
22.09.2016 11:14:57	274
22.09.2016 11:15:13	274
22.09.2016 11:15:29	274
22.09.2016 11:15:45	273
22.09.2016 11:16:01	273
22.09.2016 11:16:17	275
22.09.2016 11:16:33	275
22.09.2016 11:16:49	274
22.09.2016 11:17:05	274
22.09.2016 11:17:21	274
22.09.2016 11:17:37	274
22.09.2016 11:17:52	273
22.09.2016 11:18:08	274
22.09.2016 11:18:24	274
22.09.2016 11:18:40	273
22.09.2016 11:18:56	274
22.09.2016 11:19:12	274
22.09.2016 11:19:28	275
22.09.2016 11:19:44	273
22.09.2016 11:19:59	273
22.09.2016 11:20:15	275
22.09.2016 11:20:31	274
22.09.2016 11:20:47	273
22.09.2016 11:21:03	273
22.09.2016 11:21:19	274
22.09.2016 11:21:35	274
22.09.2016 11:21:50	274
22.09.2016 11:22:06	274
22.09.2016 11:22:22	274
22.09.2016 11:22:38	273
22.09.2016 11:22:54	272
22.09.2016 11:23:10	273
22.09.2016 11:23:26	274
22.09.2016 11:23:41	273
22.09.2016 11:23:57	273
22.09.2016 11:24:13	274
22.09.2016 11:24:29	273
22.09.2016 11:24:45	273
22.09.2016 11:25:01	273
22.09.2016 11:25:16	273
22.09.2016 11:25:32	275
22.09.2016 11:25:48	273
22.09.2016 11:26:04	274
22.09.2016 11:26:20	274
22.09.2016 11:26:36	274
22.09.2016 11:26:51	273
22.09.2016 11:27:07	274
22.09.2016 11:27:23	273
22.09.2016 11:27:39	274
22.09.2016 11:27:55	274
22.09.2016 11:28:11	274
22.09.2016 11:28:26	275
22.09.2016 11:28:42	275
22.09.2016 11:28:58	274
22.09.2016 11:29:14	274
22.09.2016 11:29:30	275
22.09.2016 11:29:45	274
22.09.2016 11:30:01	274
22.09.2016 11:30:17	274
22.09.2016 11:30:33	274
22.09.2016 11:30:48	273
22.09.2016 11:31:04	274
22.09.2016 11:31:20	273
22.09.2016 11:31:36	273
22.09.2016 11:31:51	274
22.09.2016 11:32:07	272
22.09.2016 11:32:23	274
22.09.2016 11:32:38	274
22.09.2016 11:32:54	275
22.09.2016 11:33:09	273
22.09.2016 11:33:25	274
22.09.2016 11:33:41	273
22.09.2016 11:33:57	275
22.09.2016 11:34:12	274
22.09.2016 11:34:28	273
22.09.2016 11:34:43	273
22.09.2016 11:34:59	274
22.09.2016 11:35:14	273
22.09.2016 11:35:30	273
22.09.2016 11:35:46	273
22.09.2016 11:36:01	274
22.09.2016 11:36:17	274
22.09.2016 11:36:32	275
22.09.2016 11:36:48	274
22.09.2016 11:37:03	274
22.09.2016 11:37:19	274
22.09.2016 11:37:35	274
22.09.2016 11:37:50	274
22.09.2016 11:38:06	274
22.09.2016 11:38:21	274
22.09.2016 11:38:37	274
22.09.2016 11:38:52	275
22.09.2016 11:39:08	275
22.09.2016 11:39:24	273
22.09.2016 11:39:39	273
22.09.2016 11:39:55	274
22.09.2016 11:40:10	274
22.09.2016 11:40:26	273
22.09.2016 11:40:41	273
22.09.2016 11:40:56	274
22.09.2016 11:41:12	274
22.09.2016 11:41:28	274
22.09.2016 11:41:43	274
22.09.2016 11:41:59	274
22.09.2016 11:42:14	274
22.09.2016 11:42:30	273
22.09.2016 11:42:45	275
22.09.2016 11:43:00	274
22.09.2016 11:43:16	274
22.09.2016 11:43:31	274
22.09.2016 11:43:46	274
22.09.2016 11:44:02	275
22.09.2016 11:44:17	273
22.09.2016 11:44:33	273
22.09.2016 11:44:48	273
22.09.2016 11:45:04	273
22.09.2016 11:45:19	274
22.09.2016 11:45:35	274
22.09.2016 11:45:50	274
22.09.2016 11:46:05	275
22.09.2016 11:46:21	274
22.09.2016 11:46:36	274
22.09.2016 11:46:52	274
22.09.2016 11:47:07	273
22.09.2016 11:47:23	275
22.09.2016 11:47:38	275
22.09.2016 11:47:53	275
22.09.2016 11:48:09	275
22.09.2016 11:48:24	274
22.09.2016 11:48:40	275
22.09.2016 11:48:55	275
22.09.2016 11:49:10	275
22.09.2016 11:49:26	274
22.09.2016 11:49:41	274
22.09.2016 11:49:56	274
22.09.2016 11:50:12	274
22.09.2016 11:50:27	274
22.09.2016 11:50:42	274
22.09.2016 11:50:58	274
22.09.2016 11:51:13	274
22.09.2016 11:51:28	274
22.09.2016 11:51:44	275
22.09.2016 11:51:59	274
22.09.2016 11:52:14	274
22.09.2016 11:52:30	274
22.09.2016 11:52:45	274
22.09.2016 11:53:01	274
22.09.2016 11:53:16	274
22.09.2016 11:53:31	273
22.09.2016 11:53:47	273
22.09.2016 11:54:02	275
22.09.2016 11:54:17	274
22.09.2016 11:54:32	274
22.09.2016 11:54:48	274
22.09.2016 11:55:03	274
22.09.2016 11:55:18	274
22.09.2016 11:55:33	274
22.09.2016 11:55:49	275
22.09.2016 11:56:04	274
22.09.2016 11:56:19	274
22.09.2016 11:56:35	274
22.09.2016 11:56:50	274
22.09.2016 11:57:05	274
22.09.2016 11:57:20	274
22.09.2016 11:57:35	274
22.09.2016 11:57:51	275
22.09.2016 11:58:06	275
22.09.2016 11:58:21	274
22.09.2016 11:58:36	273
22.09.2016 11:58:52	274
22.09.2016 11:59:07	275
22.09.2016 11:59:22	274
22.09.2016 11:59:38	274
22.09.2016 11:59:53	274
22.09.2016 12:00:08	274
22.09.2016 12:00:23	274
22.09.2016 12:00:38	274
22.09.2016 12:00:54	275
22.09.2016 12:01:09	274
22.09.2016 12:01:24	274
22.09.2016 12:01:39	274
22.09.2016 12:01:54	275
22.09.2016 12:02:09	275
22.09.2016 12:02:25	274
22.09.2016 12:02:40	273
22.09.2016 12:02:55	274
22.09.2016 12:03:10	274
22.09.2016 12:03:26	275
22.09.2016 12:03:41	274
22.09.2016 12:03:56	274
22.09.2016 12:04:11	274
22.09.2016 12:04:26	274
22.09.2016 12:04:41	274
22.09.2016 12:04:57	274
22.09.2016 12:05:12	273
22.09.2016 12:05:27	274
22.09.2016 12:05:42	275
22.09.2016 12:05:57	273
22.09.2016 12:06:12	274
22.09.2016 12:06:27	275
22.09.2016 12:06:43	274
22.09.2016 12:06:58	276
22.09.2016 12:07:13	275
22.09.2016 12:07:28	275
22.09.2016 12:07:43	274
22.09.2016 12:07:58	275
22.09.2016 12:08:13	274
22.09.2016 12:08:28	274
22.09.2016 12:08:43	273
22.09.2016 12:08:59	274
22.09.2016 12:09:14	274
22.09.2016 12:09:29	274
22.09.2016 12:09:44	274
22.09.2016 12:09:59	273
22.09.2016 12:10:14	274
22.09.2016 12:10:29	274
22.09.2016 12:10:44	276
22.09.2016 12:10:59	274
22.09.2016 12:11:14	274
22.09.2016 12:11:29	274
22.09.2016 12:11:44	274
22.09.2016 12:11:59	276
22.09.2016 12:12:14	274
22.09.2016 12:12:30	273
22.09.2016 12:12:45	275
22.09.2016 12:13:00	274
22.09.2016 12:13:15	274
22.09.2016 12:13:30	274
22.09.2016 12:13:45	275
22.09.2016 12:14:00	274
22.09.2016 12:14:15	273
22.09.2016 12:14:30	275
22.09.2016 12:14:45	275
22.09.2016 12:15:00	274
22.09.2016 12:15:15	274
22.09.2016 12:15:30	275
22.09.2016 12:15:45	274
22.09.2016 12:16:00	274
22.09.2016 12:16:16	274
22.09.2016 12:16:31	274
22.09.2016 12:16:45	274
22.09.2016 12:17:01	274
22.09.2016 12:17:16	274
22.09.2016 12:17:31	274
22.09.2016 12:17:46	274
22.09.2016 12:18:01	274
22.09.2016 12:18:16	275
22.09.2016 12:18:30	274
22.09.2016 12:18:45	275
22.09.2016 12:19:01	274
22.09.2016 12:19:16	274
22.09.2016 12:19:31	274
22.09.2016 12:19:46	274
22.09.2016 12:20:01	274
22.09.2016 12:20:16	274
22.09.2016 12:20:31	274
22.09.2016 12:20:46	275
22.09.2016 12:21:01	274
22.09.2016 12:21:16	274
22.09.2016 12:21:31	274
22.09.2016 12:21:46	275
22.09.2016 12:22:00	275
22.09.2016 12:22:16	274
22.09.2016 12:22:30	273
22.09.2016 12:22:45	274
22.09.2016 12:23:00	273
22.09.2016 12:23:15	275
22.09.2016 12:23:30	274
22.09.2016 12:23:45	274
22.09.2016 12:24:00	274
22.09.2016 12:24:16	274
22.09.2016 12:24:31	275
22.09.2016 12:24:46	273
22.09.2016 12:25:00	274
22.09.2016 12:25:15	274
22.09.2016 12:25:30	274
22.09.2016 12:25:45	275
22.09.2016 12:26:00	275
22.09.2016 12:26:15	275
22.09.2016 12:26:30	275
22.09.2016 12:26:45	275
22.09.2016 12:27:00	274
22.09.2016 12:27:15	274
22.09.2016 12:27:30	274
22.09.2016 12:27:45	274
22.09.2016 12:28:00	275
22.09.2016 12:28:15	275
22.09.2016 12:28:30	275
22.09.2016 12:28:45	273
22.09.2016 12:29:00	274
22.09.2016 12:29:14	274
22.09.2016 12:29:29	275
22.09.2016 12:29:44	275
22.09.2016 12:29:59	275
22.09.2016 12:30:14	274
22.09.2016 12:30:29	275
22.09.2016 12:30:44	274
22.09.2016 12:30:59	274
22.09.2016 12:31:14	275
22.09.2016 12:31:29	274
22.09.2016 12:31:44	274
22.09.2016 12:31:58	275
22.09.2016 12:32:13	275
22.09.2016 12:32:28	274
22.09.2016 12:32:43	275
22.09.2016 12:32:58	274
22.09.2016 12:33:13	275
22.09.2016 12:33:28	274
22.09.2016 12:33:43	274
22.09.2016 12:33:58	275
22.09.2016 12:34:13	274
22.09.2016 12:34:28	275
22.09.2016 12:34:43	274
22.09.2016 12:34:58	274
22.09.2016 12:35:13	274
22.09.2016 12:35:28	275
22.09.2016 12:35:43	274
22.09.2016 12:35:58	274
22.09.2016 12:36:13	275
22.09.2016 12:36:28	274
22.09.2016 12:36:42	275
22.09.2016 12:36:57	275
22.09.2016 12:37:12	275
22.09.2016 12:37:27	275
22.09.2016 12:37:42	274
22.09.2016 12:37:57	275
22.09.2016 12:38:12	274
22.09.2016 12:38:26	274
22.09.2016 12:38:41	274
22.09.2016 12:38:56	274
22.09.2016 12:39:11	275
22.09.2016 12:39:26	274
22.09.2016 12:39:41	274
22.09.2016 12:39:56	274
22.09.2016 12:40:11	274
22.09.2016 12:40:26	274
22.09.2016 12:40:41	275
22.09.2016 12:40:56	275
22.09.2016 12:41:10	274
22.09.2016 12:41:25	275
22.09.2016 12:41:40	274
22.09.2016 12:41:55	275
22.09.2016 12:42:10	275
22.09.2016 12:42:25	274
22.09.2016 12:42:40	274
22.09.2016 12:42:55	276
22.09.2016 12:43:09	274
22.09.2016 12:43:24	274
22.09.2016 12:43:39	274
22.09.2016 12:43:54	275
22.09.2016 12:44:09	274
22.09.2016 12:44:24	275
22.09.2016 12:44:39	275
22.09.2016 12:44:54	274
22.09.2016 12:45:09	274
22.09.2016 12:45:24	274
22.09.2016 12:45:39	274
22.09.2016 12:45:54	275
22.09.2016 12:46:09	274
22.09.2016 12:46:24	274
22.09.2016 12:46:38	274
22.09.2016 12:46:53	275
22.09.2016 12:47:08	275
22.09.2016 12:47:23	275
22.09.2016 12:47:38	274
22.09.2016 12:47:53	274
22.09.2016 12:48:08	275
22.09.2016 12:48:22	274
22.09.2016 12:48:37	274
22.09.2016 12:48:52	275
22.09.2016 12:49:07	274
22.09.2016 12:49:22	275
22.09.2016 12:49:37	275
22.09.2016 12:49:52	274
22.09.2016 12:50:06	274
22.09.2016 12:50:21	275
22.09.2016 12:50:36	275
22.09.2016 12:50:51	275
22.09.2016 12:51:06	274
22.09.2016 12:51:21	275
22.09.2016 12:51:36	275
22.09.2016 12:51:50	275
22.09.2016 12:52:05	276
22.09.2016 12:52:20	274
22.09.2016 12:52:35	275
22.09.2016 12:52:50	275
22.09.2016 12:53:05	274
22.09.2016 12:53:20	275
22.09.2016 12:53:34	275
22.09.2016 12:53:49	275
22.09.2016 12:54:04	275
22.09.2016 12:54:19	275
22.09.2016 12:54:34	275
22.09.2016 12:54:49	275
22.09.2016 12:55:03	274
22.09.2016 12:55:18	275
22.09.2016 12:55:33	275
22.09.2016 12:55:48	275
22.09.2016 12:56:03	275
22.09.2016 12:56:18	273
22.09.2016 12:56:33	274
22.09.2016 12:56:48	274
22.09.2016 12:57:02	275
22.09.2016 12:57:17	275
22.09.2016 12:57:32	275
22.09.2016 12:57:47	275
22.09.2016 12:58:02	275
22.09.2016 12:58:17	274
22.09.2016 12:58:32	275
22.09.2016 12:58:46	274
22.09.2016 12:59:01	275
22.09.2016 12:59:16	276
22.09.2016 12:59:31	275
22.09.2016 12:59:46	274
22.09.2016 13:00:01	275
22.09.2016 13:00:16	275
22.09.2016 13:00:31	275
22.09.2016 13:00:46	275
22.09.2016 13:01:01	275
22.09.2016 13:01:15	274
22.09.2016 13:01:30	274
22.09.2016 13:01:45	275
22.09.2016 13:02:00	275
22.09.2016 13:02:15	275
22.09.2016 13:02:29	275
22.09.2016 13:02:44	275
22.09.2016 13:02:59	275
22.09.2016 13:03:14	275
22.09.2016 13:03:29	275
22.09.2016 13:03:44	274
22.09.2016 13:03:59	275
22.09.2016 13:04:14	275
22.09.2016 13:04:29	275
22.09.2016 13:04:43	274
22.09.2016 13:04:58	274
22.09.2016 13:05:13	275
22.09.2016 13:05:28	275
22.09.2016 13:05:43	275
22.09.2016 13:05:58	274
22.09.2016 13:06:13	275
22.09.2016 13:06:28	275
22.09.2016 13:06:42	275
22.09.2016 13:06:57	275
22.09.2016 13:07:12	276
22.09.2016 13:07:27	274
22.09.2016 13:07:42	276
22.09.2016 13:07:57	275
22.09.2016 13:08:12	275
22.09.2016 13:08:27	275
22.09.2016 13:08:42	275
22.09.2016 13:08:57	276
22.09.2016 13:09:11	274
22.09.2016 13:09:26	275
22.09.2016 13:09:41	275
22.09.2016 13:09:56	275
22.09.2016 13:10:11	275
22.09.2016 13:10:26	275
22.09.2016 13:10:41	276
22.09.2016 13:10:55	274
22.09.2016 13:11:10	276
22.09.2016 13:11:25	276
22.09.2016 13:11:40	274
22.09.2016 13:11:55	275
22.09.2016 13:12:10	275
22.09.2016 13:12:24	275
22.09.2016 13:12:39	276
22.09.2016 13:12:54	275
22.09.2016 13:13:09	275
22.09.2016 13:13:24	275
22.09.2016 13:13:39	276
22.09.2016 13:13:53	275
22.09.2016 13:14:08	276
22.09.2016 13:14:23	275
22.09.2016 13:14:38	275
22.09.2016 13:14:53	274
22.09.2016 13:15:08	276
22.09.2016 13:15:23	276
22.09.2016 13:15:38	275
22.09.2016 13:15:53	275
22.09.2016 13:16:08	274
22.09.2016 13:16:23	275
22.09.2016 13:16:37	276
22.09.2016 13:16:52	275
22.09.2016 13:17:07	275
22.09.2016 13:17:22	275
22.09.2016 13:17:37	275
22.09.2016 13:17:51	276
22.09.2016 13:18:06	274
22.09.2016 13:18:21	275
22.09.2016 13:18:36	275
22.09.2016 13:20:30	275
22.09.2016 13:20:45	275
22.09.2016 13:20:59	275
22.09.2016 13:21:14	276
22.09.2016 13:21:29	275
22.09.2016 13:21:44	275
22.09.2016 13:21:59	275
22.09.2016 13:22:13	276
22.09.2016 13:22:28	276
22.09.2016 13:22:43	276
22.09.2016 13:22:58	275
22.09.2016 13:23:13	275
22.09.2016 13:23:28	276
22.09.2016 13:23:42	275
22.09.2016 13:23:57	276
22.09.2016 13:24:12	275
22.09.2016 13:24:27	274
22.09.2016 13:24:42	275
22.09.2016 13:24:57	275
22.09.2016 13:25:12	275
22.09.2016 13:25:27	275
22.09.2016 13:25:42	275
22.09.2016 13:25:57	276
22.09.2016 13:26:12	276
22.09.2016 13:26:27	274
22.09.2016 13:26:42	274
22.09.2016 13:26:57	275
22.09.2016 13:27:12	275
22.09.2016 13:27:27	274
22.09.2016 13:27:41	275
22.09.2016 13:27:56	275
22.09.2016 13:28:11	276
22.09.2016 13:28:26	275
22.09.2016 13:28:41	275
22.09.2016 13:28:56	276
22.09.2016 13:29:11	275
22.09.2016 13:29:26	275
22.09.2016 13:29:41	275
22.09.2016 13:29:56	274
22.09.2016 13:30:11	275
22.09.2016 13:30:26	275
22.09.2016 13:30:41	275
22.09.2016 13:30:56	276
22.09.2016 13:31:11	275
22.09.2016 13:31:26	274
22.09.2016 13:31:41	275
22.09.2016 13:31:56	276
22.09.2016 13:32:11	275
22.09.2016 13:32:26	274
22.09.2016 13:32:41	275
22.09.2016 13:32:56	274
22.09.2016 13:33:11	276
22.09.2016 13:33:26	275
22.09.2016 13:33:41	275
22.09.2016 13:33:56	275
22.09.2016 13:34:11	276
22.09.2016 13:34:26	275
22.09.2016 13:34:41	276
22.09.2016 13:34:56	275
22.09.2016 13:35:11	275
22.09.2016 13:35:26	275
22.09.2016 13:35:41	276
22.09.2016 13:35:56	276
22.09.2016 13:36:11	275
22.09.2016 13:36:26	275
22.09.2016 13:36:41	276
22.09.2016 13:36:56	276
22.09.2016 13:37:11	275
22.09.2016 13:37:26	275
22.09.2016 13:37:41	274
22.09.2016 13:37:56	275
22.09.2016 13:38:11	276
22.09.2016 13:38:26	275
22.09.2016 13:38:41	275
22.09.2016 13:38:56	275
22.09.2016 13:39:11	276
22.09.2016 13:39:26	275
22.09.2016 13:39:42	275
22.09.2016 13:39:57	275
22.09.2016 13:40:12	275
22.09.2016 13:40:27	276
22.09.2016 13:40:42	276
22.09.2016 13:40:57	276
22.09.2016 13:41:12	275
22.09.2016 13:41:27	275
22.09.2016 13:41:42	274
22.09.2016 13:41:57	275
22.09.2016 13:42:12	276
22.09.2016 13:42:27	275
22.09.2016 13:42:42	275
22.09.2016 13:42:57	275
22.09.2016 13:43:12	275
22.09.2016 13:43:28	274
22.09.2016 13:43:43	275
22.09.2016 13:43:58	277
22.09.2016 13:44:13	275
22.09.2016 13:44:28	276
22.09.2016 13:44:43	276
22.09.2016 13:44:58	276
22.09.2016 13:45:13	276
22.09.2016 13:45:28	275
22.09.2016 13:45:43	276
22.09.2016 13:45:58	274
22.09.2016 13:46:14	276
22.09.2016 13:46:29	275
22.09.2016 13:46:44	276
22.09.2016 13:46:59	277
22.09.2016 13:47:14	275
22.09.2016 13:47:29	274
22.09.2016 13:47:44	275
22.09.2016 13:50:14	275
22.09.2016 13:50:29	277
22.09.2016 13:50:44	275
22.09.2016 13:51:00	275
22.09.2016 13:51:15	275
22.09.2016 13:51:30	275
22.09.2016 13:51:45	275
22.09.2016 13:52:00	275
22.09.2016 13:52:15	276
22.09.2016 13:52:30	275
22.09.2016 13:52:45	275
22.09.2016 13:53:01	276
22.09.2016 13:53:16	276
22.09.2016 13:53:31	275
22.09.2016 13:53:46	275
22.09.2016 13:54:01	276
22.09.2016 13:54:16	276
22.09.2016 13:54:32	275
22.09.2016 13:54:47	276
22.09.2016 13:55:02	275
22.09.2016 13:55:17	276
22.09.2016 13:55:32	276
22.09.2016 13:55:47	276
22.09.2016 13:56:02	275
22.09.2016 13:56:17	276
22.09.2016 13:56:33	275
22.09.2016 13:56:48	276
22.09.2016 13:57:03	276
22.09.2016 13:57:18	276
22.09.2016 13:57:33	275
22.09.2016 13:57:48	276
22.09.2016 13:58:04	275
22.09.2016 13:58:19	276
22.09.2016 13:58:34	275
22.09.2016 13:58:49	274
22.09.2016 13:59:04	276
22.09.2016 13:59:19	275
22.09.2016 13:59:35	275
22.09.2016 13:59:50	276
22.09.2016 14:00:05	276
22.09.2016 14:00:20	275
22.09.2016 14:00:36	276
22.09.2016 14:00:51	275
22.09.2016 14:01:06	275
22.09.2016 14:01:21	275
22.09.2016 14:01:36	275
22.09.2016 14:01:52	276
22.09.2016 14:02:07	275
22.09.2016 14:02:22	275
22.09.2016 14:02:37	275
22.09.2016 14:02:53	275
22.09.2016 14:03:08	276
22.09.2016 14:03:23	275
22.09.2016 14:03:39	275
22.09.2016 14:03:54	276
22.09.2016 14:04:09	276
22.09.2016 14:04:25	277
22.09.2016 14:04:40	276
22.09.2016 14:04:55	275
22.09.2016 14:05:11	276
22.09.2016 14:05:26	276
22.09.2016 14:05:41	276
22.09.2016 14:05:57	275
22.09.2016 14:06:12	276
22.09.2016 14:06:27	276
22.09.2016 14:06:43	276
22.09.2016 14:06:58	276
22.09.2016 14:07:13	276
22.09.2016 14:07:29	276
22.09.2016 14:07:44	275
22.09.2016 14:07:59	276
22.09.2016 14:08:15	275
22.09.2016 14:08:30	276
22.09.2016 14:08:45	276
22.09.2016 14:09:01	276
22.09.2016 14:09:16	276
22.09.2016 14:09:32	275
22.09.2016 14:09:47	275
22.09.2016 14:10:03	276
22.09.2016 14:10:18	276
22.09.2016 14:10:33	276
22.09.2016 14:10:49	276
22.09.2016 14:11:04	276
22.09.2016 14:11:20	276
22.09.2016 14:11:35	276
22.09.2016 14:11:51	275
22.09.2016 14:12:06	277
22.09.2016 14:12:22	276
22.09.2016 14:12:37	276
22.09.2016 14:12:53	275
22.09.2016 14:13:08	276
22.09.2016 14:13:24	275
22.09.2016 14:13:40	276
22.09.2016 14:13:55	276
22.09.2016 14:14:11	276
22.09.2016 14:14:27	276
22.09.2016 14:14:42	277
22.09.2016 14:14:58	276
22.09.2016 14:15:13	275
22.09.2016 14:15:29	276
22.09.2016 14:15:44	276
22.09.2016 14:16:00	276
22.09.2016 14:16:15	276
22.09.2016 14:16:31	275
22.09.2016 14:16:46	277
22.09.2016 14:17:02	276
22.09.2016 14:17:18	275
22.09.2016 14:17:34	276
22.09.2016 14:17:49	275
22.09.2016 14:18:05	276
22.09.2016 14:18:21	276
22.09.2016 14:18:36	276
22.09.2016 14:18:52	276
22.09.2016 14:19:07	276
22.09.2016 14:19:23	276
22.09.2016 14:19:39	277
22.09.2016 14:19:55	276
22.09.2016 14:20:10	275
22.09.2016 14:20:26	277
22.09.2016 14:20:42	275
22.09.2016 14:20:57	277
22.09.2016 14:21:13	277
22.09.2016 14:21:29	276
22.09.2016 14:21:45	276
22.09.2016 14:22:00	275
22.09.2016 14:22:16	276
22.09.2016 14:22:32	276
22.09.2016 14:22:48	275
22.09.2016 14:23:04	275
22.09.2016 14:23:19	275
22.09.2016 14:23:35	276
22.09.2016 14:23:51	277
22.09.2016 14:24:07	276
22.09.2016 14:24:22	275
22.09.2016 14:24:38	275
22.09.2016 14:24:54	276
22.09.2016 14:25:10	277
22.09.2016 14:25:25	276
22.09.2016 14:25:41	275
22.09.2016 14:25:57	277
22.09.2016 14:26:13	276
22.09.2016 14:26:28	277
22.09.2016 14:26:44	276
22.09.2016 14:27:00	275
22.09.2016 14:27:16	275
22.09.2016 14:27:32	275
22.09.2016 14:27:48	276
22.09.2016 14:28:03	276
22.09.2016 14:28:19	275
22.09.2016 14:28:35	276
22.09.2016 14:28:51	276
22.09.2016 14:29:07	276
22.09.2016 14:29:23	276
22.09.2016 14:29:38	276
22.09.2016 14:29:54	275
22.09.2016 14:30:10	276
22.09.2016 14:30:26	276
22.09.2016 14:30:42	275
22.09.2016 14:30:58	275
22.09.2016 14:31:14	276
22.09.2016 14:31:30	276
22.09.2016 14:31:46	276
22.09.2016 14:32:02	275
22.09.2016 14:32:17	276
22.09.2016 14:32:33	275
22.09.2016 14:32:49	276
22.09.2016 14:33:05	277
22.09.2016 14:33:21	276
22.09.2016 14:33:37	276
22.09.2016 14:33:53	276
22.09.2016 14:34:09	276
22.09.2016 14:34:25	277
22.09.2016 14:34:41	276
22.09.2016 14:34:57	276
22.09.2016 14:35:13	275
22.09.2016 14:35:29	276
22.09.2016 14:35:45	276
22.09.2016 14:36:00	276
22.09.2016 14:36:16	276
22.09.2016 14:36:32	277
22.09.2016 14:36:48	276
22.09.2016 14:37:04	276
22.09.2016 14:37:20	276
22.09.2016 14:37:36	276
22.09.2016 14:37:52	276
22.09.2016 14:38:08	276
22.09.2016 14:38:24	276
22.09.2016 14:38:40	275
22.09.2016 14:38:56	276
22.09.2016 14:39:12	276
22.09.2016 14:39:28	276
22.09.2016 14:39:44	276
22.09.2016 14:40:00	276
22.09.2016 14:40:16	276
22.09.2016 14:40:32	276
22.09.2016 14:40:48	276
22.09.2016 14:41:04	276
22.09.2016 14:41:20	276
22.09.2016 14:41:36	276
22.09.2016 14:41:51	276
22.09.2016 14:42:07	276
22.09.2016 14:42:23	277
22.09.2016 14:42:39	275
22.09.2016 14:42:55	276
22.09.2016 14:43:11	276
22.09.2016 14:43:27	276
22.09.2016 14:43:43	276
22.09.2016 14:43:59	276
22.09.2016 14:44:15	276
22.09.2016 14:44:31	277
22.09.2016 14:44:47	276
22.09.2016 14:45:03	276
22.09.2016 14:45:19	277
22.09.2016 14:45:35	276
22.09.2016 14:45:51	276
22.09.2016 14:46:07	277
22.09.2016 14:46:23	277
22.09.2016 14:46:38	277
22.09.2016 14:46:54	276
22.09.2016 14:47:10	276
22.09.2016 14:47:26	276
22.09.2016 14:47:42	276
22.09.2016 14:47:58	275
22.09.2016 14:48:14	275
22.09.2016 14:48:30	275
22.09.2016 14:48:47	276
22.09.2016 14:49:02	277
22.09.2016 14:49:18	276
22.09.2016 14:49:34	276
22.09.2016 14:49:50	276
22.09.2016 14:50:06	277
22.09.2016 14:50:22	276
22.09.2016 14:50:38	276
22.09.2016 14:50:54	276
22.09.2016 14:51:10	276
22.09.2016 14:51:26	276
