product=O3 column [DU]
Date=25.09.2016
DOY=269
25.09.2016 08:01:24	nan
25.09.2016 08:01:59	nan
25.09.2016 08:02:33	nan
25.09.2016 08:03:08	nan
25.09.2016 08:03:42	nan
25.09.2016 08:04:17	nan
25.09.2016 08:04:51	nan
25.09.2016 08:05:26	nan
25.09.2016 08:06:00	nan
25.09.2016 08:06:34	nan
25.09.2016 08:07:09	nan
25.09.2016 08:07:43	nan
25.09.2016 08:08:18	nan
25.09.2016 08:08:52	nan
25.09.2016 08:09:26	nan
25.09.2016 08:10:01	nan
25.09.2016 08:10:35	nan
25.09.2016 08:11:10	nan
25.09.2016 08:11:44	nan
25.09.2016 08:12:18	nan
25.09.2016 08:12:53	nan
25.09.2016 08:13:27	nan
25.09.2016 08:14:02	nan
25.09.2016 08:14:36	nan
25.09.2016 08:15:11	nan
25.09.2016 08:15:46	nan
25.09.2016 08:16:20	nan
25.09.2016 08:16:55	nan
25.09.2016 08:17:29	nan
25.09.2016 08:18:04	nan
25.09.2016 08:18:38	nan
25.09.2016 08:19:13	nan
25.09.2016 08:19:47	nan
25.09.2016 08:20:22	nan
25.09.2016 08:20:56	nan
25.09.2016 08:21:30	nan
25.09.2016 08:22:05	nan
25.09.2016 08:22:39	nan
25.09.2016 08:23:14	nan
25.09.2016 08:23:48	nan
25.09.2016 08:24:23	nan
25.09.2016 08:24:57	nan
25.09.2016 08:25:32	nan
25.09.2016 08:26:06	nan
25.09.2016 08:26:41	nan
25.09.2016 08:27:15	271
25.09.2016 08:27:50	272
25.09.2016 08:28:24	nan
25.09.2016 08:28:59	274
25.09.2016 08:29:33	272
25.09.2016 08:30:08	274
25.09.2016 08:30:42	272
25.09.2016 08:31:16	272
25.09.2016 08:31:51	273
25.09.2016 08:32:25	273
25.09.2016 08:32:59	271
25.09.2016 08:33:34	271
25.09.2016 08:34:08	272
25.09.2016 08:34:42	272
25.09.2016 08:35:17	272
25.09.2016 08:35:51	271
25.09.2016 08:36:26	272
25.09.2016 08:37:00	272
25.09.2016 08:37:34	272
25.09.2016 08:38:09	273
25.09.2016 08:38:43	272
25.09.2016 08:39:17	273
25.09.2016 08:39:52	273
25.09.2016 08:40:26	272
25.09.2016 08:41:00	273
25.09.2016 08:41:35	272
25.09.2016 08:42:09	272
25.09.2016 08:42:43	272
25.09.2016 08:43:17	272
25.09.2016 08:43:52	271
25.09.2016 08:44:26	272
25.09.2016 08:45:00	272
25.09.2016 08:45:35	272
25.09.2016 08:46:09	272
25.09.2016 08:46:44	271
25.09.2016 08:47:18	272
25.09.2016 08:47:52	273
25.09.2016 08:48:26	273
25.09.2016 08:49:01	273
25.09.2016 08:49:35	273
25.09.2016 08:50:09	273
25.09.2016 08:50:44	273
25.09.2016 08:51:18	273
25.09.2016 08:51:52	274
25.09.2016 08:52:27	273
25.09.2016 08:53:01	273
25.09.2016 08:53:35	273
25.09.2016 08:54:09	273
25.09.2016 08:54:44	273
25.09.2016 08:55:18	272
25.09.2016 08:55:52	271
25.09.2016 08:56:27	272
25.09.2016 08:57:01	271
25.09.2016 08:57:35	273
25.09.2016 08:58:09	274
25.09.2016 08:58:44	272
25.09.2016 08:59:18	273
25.09.2016 08:59:52	272
25.09.2016 09:00:27	272
25.09.2016 09:06:44	273
25.09.2016 09:07:18	274
25.09.2016 09:07:52	273
25.09.2016 09:08:26	273
25.09.2016 09:09:01	274
25.09.2016 09:09:35	273
25.09.2016 09:10:09	275
25.09.2016 09:10:43	273
25.09.2016 09:11:18	272
25.09.2016 09:11:52	271
25.09.2016 09:12:26	272
25.09.2016 09:12:54	272
25.09.2016 09:13:22	272
25.09.2016 09:13:50	271
25.09.2016 09:14:18	273
25.09.2016 09:14:45	272
25.09.2016 09:15:13	272
25.09.2016 09:15:40	272
25.09.2016 09:16:07	273
25.09.2016 09:16:34	273
25.09.2016 09:17:01	272
25.09.2016 09:17:28	272
25.09.2016 09:17:54	273
25.09.2016 09:18:21	273
25.09.2016 09:18:47	273
25.09.2016 09:19:13	273
25.09.2016 09:19:38	272
25.09.2016 09:20:03	273
25.09.2016 09:20:28	272
25.09.2016 09:20:54	273
25.09.2016 09:21:19	273
25.09.2016 09:21:44	272
25.09.2016 09:22:09	273
25.09.2016 09:22:33	273
25.09.2016 09:22:58	273
25.09.2016 09:23:23	272
25.09.2016 09:23:47	272
25.09.2016 09:24:11	272
25.09.2016 09:24:35	273
25.09.2016 09:25:00	273
25.09.2016 09:25:24	272
25.09.2016 09:25:48	273
25.09.2016 09:26:11	273
25.09.2016 09:26:35	273
25.09.2016 09:26:59	272
25.09.2016 09:27:23	272
25.09.2016 09:27:46	272
25.09.2016 09:28:09	274
25.09.2016 09:28:32	272
25.09.2016 09:28:55	271
25.09.2016 09:29:18	272
25.09.2016 09:29:41	272
25.09.2016 09:30:03	272
25.09.2016 09:30:26	272
25.09.2016 09:30:49	273
25.09.2016 09:31:12	273
25.09.2016 09:31:34	272
25.09.2016 09:31:56	272
25.09.2016 09:32:19	272
25.09.2016 09:32:41	272
25.09.2016 09:33:03	273
25.09.2016 09:33:25	272
25.09.2016 09:33:47	273
25.09.2016 09:34:09	272
25.09.2016 09:34:31	272
25.09.2016 09:34:53	272
25.09.2016 09:35:15	272
25.09.2016 09:35:36	272
25.09.2016 09:35:58	272
25.09.2016 09:36:19	272
25.09.2016 09:36:41	273
25.09.2016 09:37:02	272
25.09.2016 09:37:24	272
25.09.2016 09:37:45	272
25.09.2016 09:38:06	273
25.09.2016 09:38:27	272
25.09.2016 09:38:48	272
25.09.2016 09:39:08	274
25.09.2016 09:39:29	273
25.09.2016 09:39:50	273
25.09.2016 09:40:10	271
25.09.2016 09:40:31	272
25.09.2016 09:40:51	273
25.09.2016 09:41:12	272
25.09.2016 09:41:32	273
25.09.2016 09:41:53	272
25.09.2016 09:42:13	272
25.09.2016 09:42:34	274
25.09.2016 09:42:54	272
25.09.2016 09:43:14	273
25.09.2016 09:43:34	273
25.09.2016 09:43:54	271
25.09.2016 09:44:15	272
25.09.2016 09:44:35	272
25.09.2016 09:44:55	272
25.09.2016 09:45:14	272
25.09.2016 09:45:34	272
25.09.2016 09:45:53	272
25.09.2016 09:46:13	272
25.09.2016 09:46:33	272
25.09.2016 09:46:52	272
25.09.2016 09:47:12	272
25.09.2016 09:47:31	272
25.09.2016 09:48:25	273
25.09.2016 09:48:44	272
25.09.2016 09:49:03	271
25.09.2016 09:49:23	272
25.09.2016 10:01:22	273
25.09.2016 10:01:40	273
25.09.2016 10:01:58	273
25.09.2016 10:02:15	272
25.09.2016 10:02:33	272
25.09.2016 10:02:50	273
25.09.2016 10:03:08	272
25.09.2016 10:03:25	273
25.09.2016 10:03:43	271
25.09.2016 10:04:00	272
25.09.2016 10:04:18	272
25.09.2016 10:04:35	272
25.09.2016 10:04:52	272
25.09.2016 10:05:09	272
25.09.2016 10:05:26	272
25.09.2016 10:05:44	272
25.09.2016 10:06:01	272
25.09.2016 10:06:18	272
25.09.2016 10:06:35	272
25.09.2016 10:06:52	273
25.09.2016 10:07:09	272
25.09.2016 10:07:26	273
25.09.2016 10:07:43	272
25.09.2016 10:08:01	273
25.09.2016 10:08:18	273
25.09.2016 10:08:35	272
25.09.2016 10:08:52	272
25.09.2016 10:09:09	272
25.09.2016 10:09:25	271
25.09.2016 10:09:42	273
25.09.2016 10:09:59	272
25.09.2016 10:10:16	272
25.09.2016 10:10:33	272
25.09.2016 10:10:50	272
25.09.2016 10:11:07	273
25.09.2016 10:11:24	272
25.09.2016 10:11:41	272
25.09.2016 10:11:58	273
25.09.2016 10:12:15	273
25.09.2016 10:12:31	273
25.09.2016 10:12:49	272
25.09.2016 10:13:06	273
25.09.2016 10:13:22	273
25.09.2016 10:13:39	272
25.09.2016 10:13:56	273
25.09.2016 10:14:13	273
25.09.2016 10:14:30	272
25.09.2016 10:14:46	272
25.09.2016 10:15:03	273
25.09.2016 10:15:19	272
25.09.2016 10:15:35	272
25.09.2016 10:15:52	273
25.09.2016 10:16:08	272
25.09.2016 10:16:24	273
25.09.2016 10:16:40	273
25.09.2016 10:16:56	273
25.09.2016 10:17:12	273
25.09.2016 10:17:28	272
25.09.2016 10:17:44	273
25.09.2016 10:18:00	272
25.09.2016 10:18:16	273
25.09.2016 10:18:32	273
25.09.2016 10:18:48	272
25.09.2016 10:19:04	273
25.09.2016 10:19:20	273
25.09.2016 10:19:36	273
25.09.2016 10:19:52	272
25.09.2016 10:20:08	272
25.09.2016 10:20:24	273
25.09.2016 10:20:40	272
25.09.2016 10:20:56	272
25.09.2016 10:21:11	272
25.09.2016 10:21:27	272
25.09.2016 10:21:43	273
25.09.2016 10:21:59	272
25.09.2016 10:22:14	272
25.09.2016 10:22:30	272
25.09.2016 10:22:46	272
25.09.2016 10:23:01	273
25.09.2016 10:23:17	272
25.09.2016 10:23:33	272
25.09.2016 10:23:48	272
25.09.2016 10:24:04	272
25.09.2016 10:24:20	272
25.09.2016 10:24:36	272
25.09.2016 10:24:51	272
25.09.2016 10:25:07	272
25.09.2016 10:25:22	272
25.09.2016 10:25:38	273
25.09.2016 10:25:54	273
25.09.2016 10:26:10	272
25.09.2016 10:26:26	272
25.09.2016 10:26:42	272
25.09.2016 10:26:58	272
25.09.2016 10:27:13	272
25.09.2016 10:27:29	272
25.09.2016 10:27:44	272
25.09.2016 10:28:00	272
25.09.2016 10:28:15	272
25.09.2016 10:28:31	272
25.09.2016 10:28:47	272
25.09.2016 10:29:02	272
25.09.2016 10:29:18	272
25.09.2016 10:29:33	272
25.09.2016 10:29:49	273
25.09.2016 10:30:05	272
25.09.2016 10:30:20	272
25.09.2016 10:30:36	272
25.09.2016 10:30:52	273
25.09.2016 10:31:08	273
25.09.2016 10:31:23	273
25.09.2016 10:31:38	272
25.09.2016 10:31:54	272
25.09.2016 10:32:09	272
25.09.2016 10:32:25	272
25.09.2016 10:32:40	272
25.09.2016 10:32:55	273
25.09.2016 10:33:10	271
25.09.2016 10:33:25	272
25.09.2016 10:33:40	272
25.09.2016 10:33:55	272
25.09.2016 10:34:10	272
25.09.2016 10:34:25	272
25.09.2016 10:34:39	272
25.09.2016 10:34:54	272
25.09.2016 10:35:09	272
25.09.2016 10:35:24	272
25.09.2016 10:35:39	271
25.09.2016 10:35:53	273
25.09.2016 10:36:08	272
25.09.2016 10:36:23	272
25.09.2016 10:36:37	272
25.09.2016 10:36:52	272
25.09.2016 10:37:07	274
25.09.2016 10:37:22	272
25.09.2016 10:37:37	273
25.09.2016 10:37:51	274
25.09.2016 10:38:06	272
25.09.2016 10:38:21	272
25.09.2016 10:38:36	272
25.09.2016 10:38:50	271
25.09.2016 10:39:05	273
25.09.2016 10:39:20	271
25.09.2016 10:39:34	273
25.09.2016 10:39:49	272
25.09.2016 10:40:03	272
25.09.2016 10:40:18	273
25.09.2016 10:40:33	272
25.09.2016 10:40:47	272
25.09.2016 10:41:02	272
25.09.2016 10:41:16	272
25.09.2016 10:41:31	271
25.09.2016 10:41:45	272
25.09.2016 10:42:00	273
25.09.2016 10:42:14	271
25.09.2016 10:42:29	272
25.09.2016 10:42:43	272
25.09.2016 10:42:57	272
25.09.2016 10:43:12	273
25.09.2016 10:43:26	272
25.09.2016 10:43:41	272
25.09.2016 10:43:55	272
25.09.2016 10:44:10	273
25.09.2016 10:44:24	272
25.09.2016 10:44:39	271
25.09.2016 10:44:53	272
25.09.2016 10:45:07	272
25.09.2016 10:45:22	273
25.09.2016 10:45:36	273
25.09.2016 10:45:50	273
25.09.2016 10:46:05	271
25.09.2016 10:46:19	272
25.09.2016 10:46:33	272
25.09.2016 10:46:48	273
25.09.2016 10:47:02	272
25.09.2016 10:47:16	273
25.09.2016 10:47:30	272
25.09.2016 10:47:44	273
25.09.2016 10:47:59	273
25.09.2016 10:48:13	272
25.09.2016 10:48:27	272
25.09.2016 10:48:41	272
25.09.2016 10:48:55	272
25.09.2016 10:49:09	272
25.09.2016 10:49:24	273
25.09.2016 10:49:38	272
25.09.2016 10:49:52	273
25.09.2016 10:50:06	272
25.09.2016 10:50:20	273
25.09.2016 10:50:34	272
25.09.2016 10:50:48	273
25.09.2016 10:51:02	273
25.09.2016 10:51:16	272
25.09.2016 10:51:30	273
25.09.2016 10:51:45	271
25.09.2016 10:51:59	273
25.09.2016 10:52:13	272
25.09.2016 10:52:27	271
25.09.2016 10:52:41	273
25.09.2016 10:52:55	272
25.09.2016 10:53:09	273
25.09.2016 10:53:23	272
25.09.2016 10:53:37	272
25.09.2016 10:53:51	272
25.09.2016 10:54:05	272
25.09.2016 10:54:18	272
25.09.2016 10:54:32	272
25.09.2016 10:54:46	272
25.09.2016 10:55:00	271
25.09.2016 10:55:14	272
25.09.2016 10:55:28	272
25.09.2016 10:55:42	272
25.09.2016 10:55:56	272
25.09.2016 10:56:09	273
25.09.2016 10:56:23	273
25.09.2016 10:56:37	273
25.09.2016 10:56:51	273
25.09.2016 10:57:05	273
25.09.2016 10:57:18	273
25.09.2016 10:57:32	272
25.09.2016 10:57:46	272
25.09.2016 10:58:00	272
25.09.2016 10:58:13	272
25.09.2016 10:58:27	273
25.09.2016 10:58:41	272
25.09.2016 10:58:55	272
25.09.2016 10:59:08	273
25.09.2016 10:59:22	272
25.09.2016 10:59:36	273
25.09.2016 10:59:50	271
25.09.2016 11:00:03	272
25.09.2016 11:00:17	272
25.09.2016 11:00:31	273
25.09.2016 11:00:44	272
25.09.2016 11:00:58	272
25.09.2016 11:01:12	274
25.09.2016 11:01:25	273
25.09.2016 11:01:39	273
25.09.2016 11:01:52	272
25.09.2016 11:02:06	273
25.09.2016 11:02:20	273
25.09.2016 11:02:33	273
25.09.2016 11:02:47	272
25.09.2016 11:03:01	273
25.09.2016 11:03:14	272
25.09.2016 11:03:28	272
25.09.2016 11:03:41	273
25.09.2016 11:03:55	272
25.09.2016 11:04:08	272
25.09.2016 11:04:22	273
25.09.2016 11:04:35	273
25.09.2016 11:04:49	272
25.09.2016 11:05:02	272
25.09.2016 11:05:16	273
25.09.2016 11:05:29	272
25.09.2016 11:05:43	273
25.09.2016 11:05:56	273
25.09.2016 11:06:10	273
25.09.2016 11:06:23	274
25.09.2016 11:06:37	273
25.09.2016 11:06:50	274
25.09.2016 11:07:03	273
25.09.2016 11:07:17	273
25.09.2016 11:07:30	272
25.09.2016 11:07:44	273
25.09.2016 11:07:57	273
25.09.2016 11:08:10	273
25.09.2016 11:08:24	272
25.09.2016 11:08:37	274
25.09.2016 11:08:51	272
25.09.2016 11:09:04	273
25.09.2016 11:09:17	273
25.09.2016 11:09:31	272
25.09.2016 11:09:44	273
25.09.2016 11:09:57	273
25.09.2016 11:10:11	273
25.09.2016 11:10:24	273
25.09.2016 11:10:37	273
25.09.2016 11:10:51	273
25.09.2016 11:11:04	272
25.09.2016 11:11:17	273
25.09.2016 11:11:31	272
25.09.2016 11:11:44	272
25.09.2016 11:11:57	272
25.09.2016 11:12:11	272
25.09.2016 11:12:24	272
25.09.2016 11:12:37	273
25.09.2016 11:12:50	272
25.09.2016 11:13:04	273
25.09.2016 11:13:17	272
25.09.2016 11:13:30	273
25.09.2016 11:13:43	273
25.09.2016 11:13:57	272
25.09.2016 11:14:10	274
25.09.2016 11:14:23	272
25.09.2016 11:14:36	274
25.09.2016 11:14:49	272
25.09.2016 11:15:03	272
25.09.2016 11:15:16	273
25.09.2016 11:15:29	272
25.09.2016 11:15:42	273
25.09.2016 11:15:55	273
25.09.2016 11:16:09	272
25.09.2016 11:16:22	274
25.09.2016 11:16:35	272
25.09.2016 11:16:48	273
25.09.2016 11:17:01	273
25.09.2016 11:17:14	273
25.09.2016 11:17:27	273
25.09.2016 11:17:40	273
25.09.2016 11:17:54	273
25.09.2016 11:18:07	274
25.09.2016 11:18:20	273
25.09.2016 11:18:33	272
25.09.2016 11:18:46	273
25.09.2016 11:18:59	273
25.09.2016 11:19:12	273
25.09.2016 11:19:25	273
25.09.2016 11:19:38	272
25.09.2016 11:19:51	272
25.09.2016 11:20:04	272
25.09.2016 11:20:18	272
25.09.2016 11:20:31	273
25.09.2016 11:20:44	273
25.09.2016 11:20:57	272
25.09.2016 11:21:10	273
25.09.2016 11:21:23	273
25.09.2016 11:21:36	273
25.09.2016 11:21:49	273
25.09.2016 11:22:02	272
25.09.2016 11:22:15	274
25.09.2016 11:22:27	273
25.09.2016 11:22:40	272
25.09.2016 11:22:53	273
25.09.2016 11:23:06	272
25.09.2016 11:23:19	273
25.09.2016 11:23:32	273
25.09.2016 11:23:45	273
25.09.2016 11:23:58	273
25.09.2016 11:24:11	273
25.09.2016 11:24:24	272
25.09.2016 11:24:37	273
25.09.2016 11:24:50	273
25.09.2016 11:25:02	273
25.09.2016 11:25:15	272
25.09.2016 11:25:28	272
25.09.2016 11:25:41	273
25.09.2016 11:25:54	272
25.09.2016 11:26:07	272
25.09.2016 11:26:20	272
25.09.2016 11:26:33	272
25.09.2016 11:26:46	273
25.09.2016 11:26:59	272
25.09.2016 11:27:12	273
25.09.2016 11:27:25	272
25.09.2016 11:27:38	272
25.09.2016 11:27:50	272
25.09.2016 11:28:03	273
25.09.2016 11:28:16	274
25.09.2016 11:28:29	273
25.09.2016 11:28:42	273
25.09.2016 11:28:55	272
25.09.2016 11:29:08	273
25.09.2016 11:29:21	272
25.09.2016 11:29:33	272
25.09.2016 11:29:46	273
25.09.2016 11:29:59	273
25.09.2016 11:30:12	274
25.09.2016 11:30:25	273
25.09.2016 11:30:38	273
25.09.2016 11:30:51	274
25.09.2016 11:31:03	273
25.09.2016 11:31:16	273
25.09.2016 11:31:29	273
25.09.2016 11:31:42	273
25.09.2016 11:31:54	272
25.09.2016 11:32:07	272
25.09.2016 11:32:20	273
25.09.2016 11:32:33	273
25.09.2016 11:32:45	273
25.09.2016 11:32:58	272
25.09.2016 11:33:11	272
25.09.2016 11:33:23	272
25.09.2016 11:33:36	273
25.09.2016 11:33:49	272
25.09.2016 11:34:01	272
25.09.2016 11:34:14	273
25.09.2016 11:34:27	272
25.09.2016 11:34:40	273
25.09.2016 11:34:52	273
25.09.2016 11:35:05	272
25.09.2016 11:35:18	273
25.09.2016 11:35:30	272
25.09.2016 11:35:43	272
25.09.2016 11:35:56	273
25.09.2016 11:36:09	272
25.09.2016 11:36:21	272
25.09.2016 11:36:34	273
25.09.2016 11:36:47	273
25.09.2016 11:36:59	273
25.09.2016 11:37:12	273
25.09.2016 11:37:24	273
25.09.2016 11:37:37	272
25.09.2016 11:37:50	273
25.09.2016 11:38:03	272
25.09.2016 11:38:16	273
25.09.2016 11:38:28	273
25.09.2016 11:38:41	273
25.09.2016 11:38:54	272
25.09.2016 11:39:07	272
25.09.2016 11:39:19	274
25.09.2016 11:39:32	272
25.09.2016 11:39:45	273
25.09.2016 11:39:57	273
25.09.2016 11:40:10	273
25.09.2016 11:40:23	272
25.09.2016 11:40:35	272
25.09.2016 11:40:48	274
25.09.2016 11:41:01	274
25.09.2016 11:41:13	274
25.09.2016 11:41:26	274
25.09.2016 11:41:38	273
25.09.2016 11:41:51	273
25.09.2016 11:42:03	273
25.09.2016 11:42:16	273
25.09.2016 11:42:29	273
25.09.2016 11:42:41	274
25.09.2016 11:42:54	273
25.09.2016 11:43:07	273
25.09.2016 11:43:19	273
25.09.2016 11:43:32	273
25.09.2016 11:43:44	273
25.09.2016 11:43:57	273
25.09.2016 11:44:09	274
25.09.2016 11:44:22	273
25.09.2016 11:44:35	273
25.09.2016 11:44:47	273
25.09.2016 11:45:00	273
25.09.2016 11:45:12	274
25.09.2016 11:45:25	273
25.09.2016 11:45:37	273
25.09.2016 11:45:50	274
25.09.2016 11:46:02	273
25.09.2016 11:46:15	274
25.09.2016 11:46:27	274
25.09.2016 11:46:40	273
25.09.2016 11:46:52	274
25.09.2016 11:47:05	273
25.09.2016 11:47:17	274
25.09.2016 11:47:30	273
25.09.2016 11:47:42	272
25.09.2016 11:47:55	274
25.09.2016 11:48:07	273
25.09.2016 11:48:20	274
25.09.2016 11:48:32	273
25.09.2016 11:48:45	274
25.09.2016 11:48:58	275
25.09.2016 11:49:10	274
25.09.2016 11:49:23	274
25.09.2016 11:49:35	273
25.09.2016 11:49:48	275
25.09.2016 11:50:00	274
25.09.2016 11:50:13	273
25.09.2016 11:50:25	274
25.09.2016 11:50:38	273
25.09.2016 11:50:50	274
25.09.2016 11:51:03	274
25.09.2016 11:51:15	273
25.09.2016 11:51:28	274
25.09.2016 11:51:40	274
25.09.2016 11:51:53	273
25.09.2016 11:52:05	273
25.09.2016 11:52:18	273
25.09.2016 11:52:30	274
25.09.2016 11:52:43	273
25.09.2016 11:52:55	273
25.09.2016 11:53:07	274
25.09.2016 11:53:20	272
25.09.2016 11:53:32	273
25.09.2016 11:53:45	273
25.09.2016 11:53:57	272
25.09.2016 11:54:10	274
25.09.2016 11:54:22	274
25.09.2016 11:54:34	274
25.09.2016 11:54:47	273
25.09.2016 11:54:59	274
25.09.2016 11:55:12	273
25.09.2016 11:55:24	274
25.09.2016 11:55:36	275
25.09.2016 11:55:49	274
25.09.2016 11:56:01	273
25.09.2016 11:56:13	274
25.09.2016 11:56:26	273
25.09.2016 11:56:38	272
25.09.2016 11:56:51	274
25.09.2016 11:57:03	275
25.09.2016 11:57:15	273
25.09.2016 11:57:28	274
25.09.2016 11:57:40	274
25.09.2016 11:57:52	273
25.09.2016 11:58:05	273
25.09.2016 11:58:17	274
25.09.2016 11:58:29	273
25.09.2016 11:58:41	275
25.09.2016 11:58:54	273
25.09.2016 11:59:06	273
25.09.2016 11:59:18	274
25.09.2016 11:59:31	273
25.09.2016 11:59:43	273
25.09.2016 11:59:55	273
25.09.2016 12:00:08	273
25.09.2016 12:00:20	275
25.09.2016 12:00:32	272
25.09.2016 12:00:44	273
25.09.2016 12:00:57	274
25.09.2016 12:01:09	274
25.09.2016 12:01:21	273
25.09.2016 12:01:34	274
25.09.2016 12:01:46	273
25.09.2016 12:01:58	274
25.09.2016 12:02:11	273
25.09.2016 12:02:23	274
25.09.2016 12:02:35	274
25.09.2016 12:02:47	273
25.09.2016 12:03:00	273
25.09.2016 12:03:12	273
25.09.2016 12:03:24	275
25.09.2016 12:03:36	273
25.09.2016 12:03:49	274
25.09.2016 12:04:01	273
25.09.2016 12:04:13	273
25.09.2016 12:04:26	273
25.09.2016 12:04:38	274
25.09.2016 12:04:50	275
25.09.2016 12:05:02	274
25.09.2016 12:05:14	274
25.09.2016 12:05:27	274
25.09.2016 12:05:39	273
25.09.2016 12:05:51	275
25.09.2016 12:06:03	275
25.09.2016 12:06:16	274
25.09.2016 12:06:28	273
25.09.2016 12:06:40	274
25.09.2016 12:06:52	275
25.09.2016 12:07:04	274
25.09.2016 12:07:16	275
25.09.2016 12:07:29	274
25.09.2016 12:07:41	274
25.09.2016 12:07:53	275
25.09.2016 12:08:06	275
25.09.2016 12:08:18	274
25.09.2016 12:08:30	274
25.09.2016 12:08:43	274
25.09.2016 12:08:55	274
25.09.2016 12:09:07	274
25.09.2016 12:09:19	274
25.09.2016 12:09:32	274
25.09.2016 12:09:44	274
25.09.2016 12:09:56	274
25.09.2016 12:10:08	274
25.09.2016 12:10:20	275
25.09.2016 12:10:33	274
25.09.2016 12:10:45	274
25.09.2016 12:10:57	275
25.09.2016 12:11:09	274
25.09.2016 12:11:21	274
25.09.2016 12:11:34	274
25.09.2016 12:11:46	273
25.09.2016 12:11:58	273
25.09.2016 12:12:10	274
25.09.2016 12:12:22	274
25.09.2016 12:12:34	275
25.09.2016 12:12:47	274
25.09.2016 12:12:59	274
25.09.2016 12:13:11	274
25.09.2016 12:13:23	274
25.09.2016 12:13:36	274
25.09.2016 12:13:48	274
25.09.2016 12:14:00	276
25.09.2016 12:14:12	274
25.09.2016 12:14:24	275
25.09.2016 12:14:37	274
25.09.2016 12:14:49	274
25.09.2016 12:15:01	274
25.09.2016 12:15:13	274
25.09.2016 12:15:25	275
25.09.2016 12:15:38	274
25.09.2016 12:15:50	275
25.09.2016 12:16:02	275
25.09.2016 12:16:14	273
25.09.2016 12:16:26	273
25.09.2016 12:16:39	275
25.09.2016 12:16:51	274
25.09.2016 12:17:03	275
25.09.2016 12:17:15	274
25.09.2016 12:17:27	274
25.09.2016 12:17:39	275
25.09.2016 12:17:52	274
25.09.2016 12:18:04	274
25.09.2016 12:18:16	275
25.09.2016 12:18:28	274
25.09.2016 12:18:40	274
25.09.2016 12:18:52	273
25.09.2016 12:19:04	275
25.09.2016 12:19:16	274
25.09.2016 12:19:28	275
25.09.2016 12:19:41	275
25.09.2016 12:19:53	275
25.09.2016 12:20:05	274
25.09.2016 12:20:17	273
25.09.2016 12:20:29	275
25.09.2016 12:20:41	274
25.09.2016 12:20:53	274
25.09.2016 12:21:05	274
25.09.2016 12:21:17	275
25.09.2016 12:21:30	274
25.09.2016 12:21:42	274
25.09.2016 12:21:54	274
25.09.2016 12:22:06	275
25.09.2016 12:22:18	275
25.09.2016 12:22:30	274
25.09.2016 12:22:42	275
25.09.2016 12:22:54	275
25.09.2016 12:23:06	274
25.09.2016 12:23:19	275
25.09.2016 12:23:31	274
25.09.2016 12:23:43	275
25.09.2016 12:23:55	274
25.09.2016 12:24:07	274
25.09.2016 12:24:19	274
25.09.2016 12:24:31	275
25.09.2016 12:24:43	274
25.09.2016 12:24:55	274
25.09.2016 12:25:07	274
25.09.2016 12:25:19	273
25.09.2016 12:25:31	275
25.09.2016 12:25:43	275
25.09.2016 12:25:55	274
25.09.2016 12:26:08	274
25.09.2016 12:26:20	274
25.09.2016 12:26:32	275
25.09.2016 12:26:44	276
