Doy, Decimal_doy, Decimal_year, time(UT), sza, AMF, Differential_Slant_column_density, Total_ozone_column(TOC), error_TOC
261.000000	 261.454919	 2016.712411	 10.918056	 39.806202	 1.298810	 60.133829	 291.138680	 2.090160	 
261.000000	 261.456563	 2016.712416	 10.957500	 39.384468	 1.291011	 53.494424	 287.754654	 2.229053	 
261.000000	 261.463067	 2016.712433	 11.113611	 37.755478	 1.262370	 46.951673	 289.100401	 2.170756	 
261.000000	 261.464757	 2016.712438	 11.154167	 37.342930	 1.255472	 42.855019	 287.425780	 2.067677	 
261.000000	 261.471366	 2016.712456	 11.312778	 35.774448	 1.230491	 34.856506	 286.760737	 2.092797	 
261.000000	 261.473056	 2016.712461	 11.353333	 35.383862	 1.224562	 34.133086	 287.558397	 2.189843	 
261.000000	 261.479653	 2016.712479	 11.511667	 33.913902	 1.203238	 30.430112	 289.577051	 2.171773	 
261.000000	 261.481354	 2016.712483	 11.552500	 33.549385	 1.198191	 20.330112	 282.367429	 2.317744	 
261.000000	 261.487986	 2016.712501	 11.711667	 32.189777	 1.180117	 21.552416	 287.727756	 2.298934	 
261.000000	 261.489676	 2016.712506	 11.752222	 31.861223	 1.175922	 19.378067	 286.905141	 2.318516	 
261.000000	 261.496238	 2016.712524	 11.909722	 30.650389	 1.161075	 15.336803	 287.093257	 2.412039	 
261.000000	 261.497928	 2016.712528	 11.950278	 30.358500	 1.157625	 13.827138	 286.644758	 2.625552	 
261.000000	 261.504468	 2016.712546	 12.107222	 29.307369	 1.145608	 9.869145	 286.196627	 2.610974	 
261.000000	 261.506169	 2016.712551	 12.148056	 29.056715	 1.142842	 7.144981	 284.505628	 2.689408	 
261.000000	 261.512766	 2016.712569	 12.306389	 28.176285	 1.133375	 6.391822	 286.217555	 2.555187	 
261.000000	 261.514456	 2016.712573	 12.346944	 27.974186	 1.131269	 6.994796	 287.283392	 2.594481	 
261.000000	 261.521007	 2016.712591	 12.504167	 27.300348	 1.124383	 3.119442	 285.596138	 2.713723	 
261.000000	 261.522708	 2016.712596	 12.545000	 27.154282	 1.122913	 4.274721	 286.998834	 2.983279	 
261.000000	 261.529271	 2016.712614	 12.702500	 26.698812	 1.118421	 6.616357	 290.245227	 2.885142	 
261.000000	 261.530972	 2016.712618	 12.743333	 26.610149	 1.117565	 6.232714	 290.124256	 2.808250	 
261.000000	 261.563310	 2016.712707	 13.519444	 27.365274	 1.125027	 5.954647	 287.952775	 2.938781	 
261.000000	 261.571620	 2016.712729	 13.718889	 28.269651	 1.134360	 6.295911	 285.884473	 2.967954	 
261.000000	 261.573310	 2016.712734	 13.759444	 28.486223	 1.136658	 5.577323	 284.674303	 2.943312	 
261.000000	 261.579896	 2016.712752	 13.917500	 29.420940	 1.146880	 11.117100	 286.967338	 2.880094	 
261.000000	 261.581597	 2016.712756	 13.958333	 29.684792	 1.149852	 12.173234	 287.144114	 2.931459	 
261.000000	 261.588171	 2016.712774	 14.116111	 30.790743	 1.162745	 13.973234	 285.508202	 2.677838	 
261.000000	 261.589873	 2016.712779	 14.156944	 31.097780	 1.166461	 17.372491	 287.512819	 2.804339	 
261.000000	 261.596470	 2016.712797	 14.315278	 32.357601	 1.182288	 20.454275	 286.270583	 2.559777	 
261.000000	 261.598183	 2016.712802	 14.356389	 32.701679	 1.186792	 24.249442	 288.381993	 2.756486	 
261.000000	 261.604826	 2016.712820	 14.515833	 34.101631	 1.205876	 27.031599	 286.125272	 2.553451	 
261.000000	 261.606539	 2016.712824	 14.556944	 34.478016	 1.211238	 25.708922	 283.766627	 2.592911	 
261.000000	 261.613171	 2016.712842	 14.716111	 35.989437	 1.233800	 36.298885	 287.160711	 2.618953	 
261.000000	 261.614884	 2016.712847	 14.757222	 36.392899	 1.240110	 37.866171	 286.963391	 2.627690	 
261.000000	 261.622477	 2016.712868	 14.939444	 38.235813	 1.270575	 44.208178	 285.074221	 2.512752	 
261.000000	 261.624097	 2016.712872	 14.978333	 38.638878	 1.277624	 47.921933	 286.408155	 2.722264	 
261.000000	 261.630590	 2016.712890	 15.134167	 40.295155	 1.308058	 56.460967	 286.272449	 2.405138	 
261.000000	 261.632280	 2016.712894	 15.174722	 40.734684	 1.316565	 58.003717	 285.594496	 2.689973	 
261.000000	 261.638889	 2016.712913	 15.333333	 42.486797	 1.352404	 69.122677	 286.247805	 2.287569	 
261.000000	 261.640579	 2016.712917	 15.373889	 42.943043	 1.362263	 75.501859	 288.858949	 2.475244	 
261.000000	 261.647106	 2016.712935	 15.530556	 44.728767	 1.403129	 84.100372	 286.574058	 2.427209	 
261.000000	 261.648808	 2016.712940	 15.571389	 45.199951	 1.414552	 84.605948	 284.617284	 2.409054	 
261.000000	 261.655428	 2016.712958	 15.730278	 47.056721	 1.462423	 97.791822	 284.317069	 2.314512	 
261.000000	 261.657141	 2016.712962	 15.771389	 47.544624	 1.475776	 104.992565	 286.623827	 2.374127	 
261.000000	 261.663808	 2016.712980	 15.931389	 49.456535	 1.531704	 119.710037	 285.766726	 2.223488	 
261.000000	 261.665532	 2016.712985	 15.972778	 49.955578	 1.547260	 122.353160	 284.601916	 2.418954	 
261.000000	 261.672280	 2016.713003	 16.134722	 51.926380	 1.613185	 144.453532	 286.671108	 2.053985	 
261.000000	 261.673958	 2016.713008	 16.175000	 52.424259	 1.631014	 149.914498	 286.885642	 2.252049	 
261.000000	 261.680706	 2016.713026	 16.336944	 54.424576	 1.708217	 174.078067	 288.065314	 2.047919	 
261.000000	 261.682407	 2016.713031	 16.377778	 54.931622	 1.729251	 176.776952	 286.122114	 2.178995	 
261.000000	 261.689155	 2016.713049	 16.539722	 56.959488	 1.820350	 202.542751	 285.957509	 2.187577	 
261.000000	 261.690856	 2016.713054	 16.580556	 57.472237	 1.845269	 207.583643	 284.827656	 2.190672	 
261.000000	 261.697523	 2016.713072	 16.740556	 59.498417	 1.952292	 235.899628	 283.717614	 1.921676	 
261.000000	 261.699201	 2016.713077	 16.780833	 60.009499	 1.981638	 248.486989	 285.868049	 1.894719	 
261.000000	 261.708576	 2016.713102	 17.005833	 62.887203	 2.167967	 298.572491	 284.401234	 2.879027	 
261.000000	 261.722292	 2016.713140	 17.335000	 67.132133	 2.528406	 403.866171	 285.502475	 1.919895	 
261.000000	 261.764282	 2016.713254	 18.342778	 80.293579	 5.376529	 1223.940520	 286.791073	 1.518372	 
261.000000	 261.765868	 2016.713258	 18.380833	 80.790924	 5.607471	 1286.914498	 286.210040	 1.932101	 
261.000000	 261.770104	 2016.713270	 18.482500	 82.118851	 6.319306	 1476.208178	 283.924877	 1.739639	 
261.000000	 261.771782	 2016.713275	 18.522778	 82.644623	 6.644493	 1601.003717	 288.811158	 2.894814	 
262.000000	 262.311215	 2016.714744	 7.469167	 82.914375	 6.821911	 1592.490706	 280.052130	 2.105178	 
262.000000	 262.312894	 2016.714749	 7.509444	 82.388046	 6.482291	 1476.877323	 276.889347	 2.186799	 
262.000000	 262.322176	 2016.714774	 7.732222	 79.479866	 5.033407	 1119.516729	 285.595170	 1.533619	 
262.000000	 262.323843	 2016.714779	 7.772222	 78.959373	 4.834322	 1075.092937	 288.167180	 1.504884	 
262.000000	 262.330856	 2016.714798	 7.940556	 76.756172	 4.134559	 867.323420	 286.686783	 1.294645	 
262.000000	 262.332465	 2016.714802	 7.979167	 76.250107	 4.000561	 823.828996	 285.417219	 1.558889	 
262.000000	 262.339259	 2016.714821	 8.142222	 74.119514	 3.519120	 686.505576	 285.442263	 1.287074	 
262.000000	 262.340949	 2016.714825	 8.182778	 73.592941	 3.417384	 656.542751	 285.172152	 1.302111	 
262.000000	 262.347697	 2016.714844	 8.344722	 71.480278	 3.062723	 557.546468	 285.871908	 1.278839	 
262.000000	 262.349410	 2016.714849	 8.385833	 70.943314	 2.984282	 533.605948	 285.363765	 1.466668	 
262.000000	 262.356215	 2016.714867	 8.549167	 68.823662	 2.711343	 455.018587	 285.105421	 1.201396	 
262.000000	 262.357894	 2016.714872	 8.589444	 68.298767	 2.651629	 439.628253	 285.721816	 1.474579	 
262.000000	 262.364618	 2016.714890	 8.750833	 66.211334	 2.439463	 377.472119	 285.092301	 1.433523	 
262.000000	 262.366377	 2016.714895	 8.793056	 65.669212	 2.390173	 366.345725	 286.316398	 1.446505	 
262.000000	 262.372176	 2016.714911	 8.932222	 63.878429	 2.241711	 317.338290	 283.416680	 2.246857	 
262.000000	 262.383831	 2016.714942	 9.211944	 60.305222	 1.999093	 252.728625	 285.493784	 1.713677	 
262.000000	 262.385498	 2016.714947	 9.251944	 59.798683	 1.969387	 245.137546	 285.945600	 1.761026	 
262.000000	 262.392199	 2016.714965	 9.412778	 57.769432	 1.860096	 213.799257	 285.898823	 1.888458	 
262.000000	 262.393877	 2016.714970	 9.453056	 57.263359	 1.835003	 207.657993	 286.461653	 1.879032	 
262.000000	 262.400579	 2016.714988	 9.613889	 55.251858	 1.742909	 181.118959	 286.371210	 1.683700	 
262.000000	 262.402245	 2016.714992	 9.653889	 54.756538	 1.721925	 174.063197	 285.763432	 1.847807	 
262.000000	 262.408947	 2016.715011	 9.814722	 52.771996	 1.643806	 152.862454	 286.446487	 1.936435	 
262.000000	 262.410637	 2016.715015	 9.855278	 52.277626	 1.625729	 148.078067	 286.688659	 1.935329	 
262.000000	 262.417326	 2016.715034	 10.015833	 50.328674	 1.559193	 126.884758	 285.330141	 1.884756	 
262.000000	 262.419016	 2016.715038	 10.056389	 49.839073	 1.543589	 121.788104	 284.912696	 1.810751	 
262.000000	 262.425602	 2016.715056	 10.214444	 47.955193	 1.487301	 102.762082	 282.903112	 1.876656	 
262.000000	 262.427292	 2016.715061	 10.255000	 47.474945	 1.473845	 100.070632	 283.659837	 1.937804	 
262.000000	 262.433877	 2016.715079	 10.413056	 45.631943	 1.425279	 91.096654	 287.029174	 2.015414	 
262.000000	 262.435567	 2016.715083	 10.453611	 45.162643	 1.413653	 89.122677	 287.993359	 1.955386	 
262.000000	 262.443194	 2016.715104	 10.636667	 43.087364	 1.365425	 70.141264	 284.264067	 2.112528	 
262.000000	 262.444896	 2016.715109	 10.677500	 42.632256	 1.355515	 68.078067	 284.820210	 2.150433	 
262.000000	 262.451493	 2016.715127	 10.835833	 40.894753	 1.319710	 58.163569	 285.035022	 2.105537	 
262.000000	 262.457859	 2016.715144	 10.988611	 39.269157	 1.288917	 45.639405	 282.127868	 2.140381	 
262.000000	 262.459560	 2016.715149	 11.029444	 38.842350	 1.281224	 44.609665	 283.018165	 2.348184	 
262.000000	 262.476377	 2016.715194	 11.433056	 34.882854	 1.217118	 27.350558	 283.744516	 2.187262	 
262.000000	 262.478171	 2016.715199	 11.476111	 34.490360	 1.211422	 30.338662	 287.545266	 2.515217	 
262.000000	 262.485833	 2016.715220	 11.660000	 32.890854	 1.189287	 22.673234	 286.451659	 2.604947	 
262.000000	 262.487766	 2016.715226	 11.706389	 32.510502	 1.184267	 21.247955	 286.462390	 2.785969	 
262.000000	 262.494803	 2016.715245	 11.875278	 31.197212	 1.167673	 17.046097	 286.934867	 2.624481	 
262.000000	 262.496516	 2016.715249	 11.916389	 30.896925	 1.164027	 12.914870	 284.284531	 2.743680	 
262.000000	 262.506887	 2016.715278	 12.165278	 29.274235	 1.145245	 9.249814	 285.746556	 2.727424	 
262.000000	 262.508414	 2016.715282	 12.201944	 29.064112	 1.142914	 8.728625	 285.873324	 2.522477	 
262.000000	 262.515220	 2016.715300	 12.365278	 28.227833	 1.133924	 5.916729	 285.659999	 2.697938	 
262.000000	 262.523877	 2016.715324	 12.573056	 27.418736	 1.125563	 6.584758	 288.375469	 2.643204	 
262.000000	 262.525602	 2016.715329	 12.614444	 27.293196	 1.124304	 -10.261338	 273.714815	 2.932471	 
262.000000	 262.543819	 2016.715378	 13.051667	 26.747019	 1.118891	 3.122268	 287.000492	 2.487693	 
262.000000	 262.545509	 2016.715383	 13.092222	 26.769524	 1.119117	 5.576580	 289.135613	 2.598803	 
262.000000	 262.552222	 2016.715401	 13.253333	 26.986158	 1.121242	 8.068401	 290.810014	 2.594275	 
262.000000	 262.553912	 2016.715406	 13.293889	 27.070379	 1.122083	 7.187361	 289.806869	 2.828582	 
262.000000	 262.569711	 2016.715449	 13.673056	 28.435312	 1.136114	 4.665428	 284.007967	 2.505279	 
262.000000	 262.571435	 2016.715454	 13.714444	 28.641140	 1.138324	 8.356134	 286.698808	 2.685191	 
262.000000	 262.578032	 2016.715471	 13.872778	 29.532040	 1.148124	 3.905204	 280.374946	 2.539685	 
262.000000	 262.579745	 2016.715476	 13.913889	 29.786888	 1.151010	 4.749071	 280.405097	 2.415625	 
262.000000	 262.586400	 2016.715494	 14.073611	 30.863640	 1.163626	 11.375093	 283.059241	 2.416527	 
262.000000	 262.588090	 2016.715499	 14.114167	 31.157011	 1.167181	 9.787361	 280.836786	 2.623198	 
262.000000	 262.594630	 2016.715517	 14.271111	 32.368298	 1.182424	 16.672491	 283.039325	 2.498993	 
262.000000	 262.596319	 2016.715521	 14.311667	 32.699089	 1.186745	 20.213755	 284.992778	 2.440182	 
262.000000	 262.602963	 2016.715539	 14.471111	 34.064495	 1.205359	 24.753160	 284.357739	 2.301340	 
262.000000	 262.604653	 2016.715544	 14.511667	 34.427979	 1.210526	 28.358736	 286.122509	 2.429433	 
262.000000	 262.611262	 2016.715562	 14.670278	 35.900223	 1.232418	 29.726766	 282.150022	 2.344803	 
262.000000	 262.612951	 2016.715567	 14.710833	 36.290112	 1.238497	 28.234944	 279.560584	 2.483103	 
262.000000	 262.631609	 2016.715617	 15.158611	 40.893093	 1.319680	 52.795539	 280.973826	 2.454239	 
262.000000	 262.633333	 2016.715622	 15.200000	 41.341724	 1.328628	 55.806691	 281.347895	 2.784912	 
262.000000	 262.641620	 2016.715645	 15.398889	 43.546955	 1.375674	 69.657993	 281.794955	 2.367937	 
262.000000	 262.643148	 2016.715649	 15.435556	 43.960850	 1.385088	 75.464684	 284.071975	 2.407427	 
262.000000	 262.650833	 2016.715670	 15.620000	 46.078175	 1.436613	 90.182156	 284.128124	 2.214601	 
262.000000	 262.652523	 2016.715674	 15.660556	 46.550201	 1.448904	 94.282528	 284.547857	 2.370129	 
262.000000	 262.669294	 2016.715720	 16.063056	 51.351505	 1.593198	 131.193309	 281.944434	 2.153323	 
262.000000	 262.671134	 2016.715725	 16.107222	 51.890038	 1.611903	 133.899628	 280.351627	 2.080457	 
262.000000	 262.680162	 2016.715750	 16.323889	 54.552456	 1.713454	 163.680297	 281.116562	 1.918124	 
262.000000	 262.681794	 2016.715754	 16.363056	 55.040024	 1.733847	 169.048327	 280.906174	 2.183082	 
262.000000	 262.689167	 2016.715774	 16.540000	 57.247715	 1.834269	 199.936803	 282.366874	 1.801473	 
262.000000	 262.690833	 2016.715779	 16.580000	 57.750065	 1.859100	 203.382900	 280.449088	 2.025004	 
262.000000	 262.697569	 2016.715797	 16.741667	 59.794121	 1.969138	 241.884758	 284.329873	 1.737896	 
262.000000	 262.699271	 2016.715802	 16.782500	 60.311661	 1.999468	 244.364312	 281.256970	 1.860904	 
262.000000	 262.706065	 2016.715820	 16.945556	 62.390560	 2.132976	 288.204461	 284.205946	 1.729228	 
262.000000	 262.707731	 2016.715825	 16.985556	 62.902683	 2.169084	 304.732342	 287.094618	 2.024907	 
262.000000	 262.714444	 2016.715843	 17.146667	 64.972221	 2.329877	 340.144981	 282.480569	 1.690342	 
262.000000	 262.716111	 2016.715848	 17.186667	 65.488075	 2.374157	 351.449814	 281.973692	 1.838884	 
262.000000	 262.722836	 2016.715866	 17.348056	 67.571541	 2.573302	 406.282528	 281.460368	 1.440774	 
262.000000	 262.724502	 2016.715871	 17.388056	 68.089867	 2.628626	 420.743494	 281.037886	 1.621976	 
262.000000	 262.731308	 2016.715889	 17.551389	 70.212158	 2.883872	 498.475836	 283.117918	 1.352735	 
262.000000	 262.732963	 2016.715894	 17.591111	 70.728020	 2.953960	 518.996283	 283.347196	 1.502614	 
262.000000	 262.739583	 2016.715912	 17.750000	 72.800888	 3.275080	 602.713755	 281.127104	 1.406362	 
262.000000	 262.741447	 2016.715917	 17.794722	 73.383301	 3.378543	 625.724907	 279.328961	 1.503475	 
262.000000	 262.748461	 2016.715936	 17.963056	 75.585686	 3.837044	 762.490706	 281.594557	 1.513130	 
262.000000	 262.750035	 2016.715940	 18.000833	 76.080345	 3.957483	 799.033457	 282.258561	 1.521188	 
262.000000	 262.758356	 2016.715963	 18.200556	 78.692871	 4.738080	 1034.126394	 285.374328	 1.594924	 
262.000000	 262.759942	 2016.715967	 18.238611	 79.192299	 4.921370	 1093.494424	 286.809247	 1.959665	 
262.000000	 262.764433	 2016.715979	 18.346389	 80.601395	 5.517275	 1253.382900	 284.811415	 1.595395	 
262.000000	 262.766157	 2016.715984	 18.387778	 81.143654	 5.782359	 1328.661710	 284.773344	 1.929082	 
263.000000	 263.315579	 2016.717481	 7.573889	 81.655609	 6.054018	 1366.988848	 278.325708	 1.652901	 
263.000000	 263.323947	 2016.717504	 7.774722	 79.032051	 4.861281	 1040.706320	 279.495532	 1.394832	 
263.000000	 263.325660	 2016.717509	 7.815833	 78.495682	 4.669090	 993.382900	 280.864772	 1.406227	 
263.000000	 263.330243	 2016.717521	 7.925833	 77.057442	 4.218567	 866.914498	 280.880806	 1.423429	 
263.000000	 263.331956	 2016.717526	 7.966944	 76.519234	 4.070774	 819.219331	 279.361942	 1.487345	 
263.000000	 263.335833	 2016.717536	 8.060000	 75.303703	 3.771548	 735.985130	 279.456905	 1.454542	 
263.000000	 263.337627	 2016.717541	 8.103056	 74.741989	 3.647479	 705.204461	 280.523743	 1.603389	 
263.000000	 263.341377	 2016.717551	 8.193056	 73.566566	 3.412435	 634.052045	 278.994924	 1.458584	 
263.000000	 263.343079	 2016.717556	 8.233889	 73.035728	 3.315972	 607.174721	 279.005589	 1.538459	 
263.000000	 263.350590	 2016.717577	 8.414167	 70.688416	 2.948406	 509.070632	 280.514499	 1.522970	 
263.000000	 263.352176	 2016.717581	 8.452222	 70.194496	 2.881505	 492.007435	 281.105684	 1.636898	 
263.000000	 263.359271	 2016.717600	 8.622500	 67.987007	 2.617471	 411.747212	 278.798585	 1.561853	 
263.000000	 263.360914	 2016.717605	 8.661944	 67.480507	 2.563909	 395.390335	 278.243235	 1.803850	 
263.000000	 263.368160	 2016.717624	 8.835833	 65.240036	 2.352633	 340.784387	 280.020040	 1.693270	 
263.000000	 263.369792	 2016.717629	 8.875000	 64.735542	 2.310166	 325.895911	 278.722789	 1.772350	 
263.000000	 263.376725	 2016.717648	 9.041389	 62.606567	 2.148054	 281.572491	 279.123565	 1.723147	 
263.000000	 263.378380	 2016.717652	 9.081111	 62.096939	 2.112920	 273.977695	 280.170425	 1.997623	 
263.000000	 263.394213	 2016.717695	 9.461111	 57.299583	 1.836790	 195.721190	 279.684226	 2.176498	 
263.000000	 263.395938	 2016.717700	 9.502500	 56.780891	 1.811857	 185.063197	 277.650608	 2.189009	 
263.000000	 263.402882	 2016.717719	 9.669167	 54.710556	 1.720009	 161.282528	 278.651174	 2.201294	 
263.000000	 263.404583	 2016.717724	 9.710000	 54.210503	 1.699493	 159.405204	 280.910368	 2.265928	 
263.000000	 263.411424	 2016.717742	 9.874167	 52.199707	 1.622915	 133.869888	 278.431026	 2.332532	 
263.000000	 263.413113	 2016.717747	 9.914722	 51.705982	 1.605436	 128.951673	 278.398935	 2.450550	 
263.000000	 263.419988	 2016.717766	 10.079722	 49.720879	 1.539877	 108.713755	 277.108986	 2.387097	 
263.000000	 263.421678	 2016.717770	 10.120278	 49.235733	 1.524932	 105.992565	 278.040309	 2.420901	 
263.000000	 263.428391	 2016.717789	 10.281389	 47.338715	 1.470093	 89.717472	 277.341278	 2.502990	 
263.000000	 263.430069	 2016.717793	 10.321667	 46.867577	 1.457316	 86.962825	 277.882645	 2.396140	 
263.000000	 263.436771	 2016.717811	 10.482500	 45.013245	 1.410010	 74.204461	 278.157219	 2.570548	 
263.000000	 263.438461	 2016.717816	 10.523056	 44.552727	 1.398938	 76.118959	 281.727252	 2.769759	 
263.000000	 263.445220	 2016.717834	 10.685278	 42.737846	 1.357801	 61.568773	 279.546689	 2.692113	 
263.000000	 263.446910	 2016.717839	 10.725833	 42.292664	 1.348274	 57.033457	 278.158191	 2.737301	 
263.000000	 263.453646	 2016.717857	 10.887500	 40.548065	 1.312938	 48.944238	 279.483295	 2.794238	 
263.000000	 263.455324	 2016.717862	 10.927778	 40.120255	 1.304722	 50.453532	 282.400030	 2.623413	 
263.000000	 263.462095	 2016.717880	 11.090278	 38.442070	 1.274161	 38.040892	 279.431636	 2.760735	 
263.000000	 263.463785	 2016.717885	 11.130833	 38.032291	 1.267074	 37.977695	 280.944677	 2.739591	 
263.000000	 263.470625	 2016.717904	 11.295000	 36.424549	 1.240613	 32.804833	 282.767336	 2.895289	 
263.000000	 263.472315	 2016.717908	 11.335556	 36.039219	 1.234573	 28.049814	 280.299192	 2.918999	 
263.000000	 263.618090	 2016.718305	 14.834167	 37.855690	 1.264064	 34.717472	 279.034505	 2.988826	 
263.000000	 263.634942	 2016.718351	 15.238611	 42.092674	 1.344070	 56.249071	 278.444628	 2.664852	 
263.000000	 263.643241	 2016.718374	 15.437778	 44.309658	 1.393203	 69.539033	 278.164082	 2.822786	 
263.000000	 263.644942	 2016.718379	 15.478611	 44.770634	 1.404136	 72.204461	 277.896486	 2.926299	 
263.000000	 263.661389	 2016.718423	 15.873333	 49.369041	 1.528982	 106.163569	 277.415672	 1.941545	 
263.000000	 263.662986	 2016.718428	 15.911667	 49.829086	 1.543271	 110.312268	 277.535357	 2.058583	 
263.000000	 263.669583	 2016.718446	 16.070000	 51.734554	 1.606422	 127.791822	 277.506049	 1.950211	 
263.000000	 263.671273	 2016.718450	 16.110556	 52.227009	 1.623900	 134.576208	 278.697092	 2.010535	 
263.000000	 263.677882	 2016.718468	 16.269167	 54.171043	 1.697898	 154.449814	 278.255710	 1.923612	 
263.000000	 263.679560	 2016.718473	 16.309444	 54.666122	 1.718140	 160.048327	 278.235957	 2.089880	 
263.000000	 263.686262	 2016.718491	 16.470278	 56.665623	 1.806422	 186.795539	 279.444969	 1.885672	 
263.000000	 263.687940	 2016.718496	 16.510556	 57.168438	 1.830394	 193.189591	 279.278446	 2.019656	 
263.000000	 263.694595	 2016.718514	 16.670278	 59.172440	 1.934115	 219.427509	 277.867402	 1.653408	 
263.000000	 263.696262	 2016.718518	 16.710278	 59.679932	 1.962590	 223.966543	 276.148632	 1.753430	 
263.000000	 263.702951	 2016.718537	 16.870833	 61.717236	 2.087554	 266.728625	 280.102275	 1.657015	 
263.000000	 263.704502	 2016.718541	 16.908056	 62.189674	 2.119224	 265.464684	 275.319968	 2.183762	 
263.000000	 263.726007	 2016.718599	 17.424167	 68.829697	 2.712067	 441.078067	 279.889128	 2.249070	 
264.000000	 264.324456	 2016.720230	 7.786944	 78.981140	 4.842389	 999.368030	 272.049195	 1.343311	 
264.000000	 264.326319	 2016.720235	 7.831667	 78.396339	 4.635064	 955.315985	 274.713787	 1.518889	 
264.000000	 264.333171	 2016.720254	 7.996111	 76.247597	 3.999944	 775.910781	 273.481524	 1.261728	 
264.000000	 264.335116	 2016.720259	 8.042778	 75.640297	 3.849996	 742.118959	 275.355860	 1.786513	 
264.000000	 264.341667	 2016.720277	 8.200000	 73.588669	 3.416566	 619.814126	 274.490271	 1.369666	 
264.000000	 264.343241	 2016.720281	 8.237778	 73.098099	 3.327019	 594.535316	 274.280164	 1.506087	 
264.000000	 264.350023	 2016.720300	 8.400556	 70.980400	 2.989555	 504.907063	 275.260720	 1.369701	 
264.000000	 264.351678	 2016.720304	 8.440278	 70.465622	 2.917867	 485.799257	 275.474947	 1.525915	 
264.000000	 264.358368	 2016.720323	 8.600833	 68.386017	 2.661358	 414.944238	 275.402346	 1.502433	 
264.000000	 264.360058	 2016.720327	 8.641389	 67.864105	 2.604248	 406.468401	 278.187178	 1.446735	 
264.000000	 264.366817	 2016.720346	 8.803611	 65.775810	 2.399690	 342.189591	 275.114532	 1.558132	 
264.000000	 264.368507	 2016.720350	 8.844167	 65.254433	 2.353897	 330.245353	 275.392404	 1.574167	 
264.000000	 264.375220	 2016.720368	 9.005278	 63.194298	 2.190233	 282.208178	 274.038506	 1.490310	 
264.000000	 264.376887	 2016.720373	 9.045278	 62.684437	 2.153533	 271.881041	 273.913165	 1.653805	 
264.000000	 264.383565	 2016.720391	 9.205556	 60.650688	 2.019936	 238.490706	 275.499177	 1.584724	 
264.000000	 264.385255	 2016.720396	 9.246111	 60.135216	 1.989011	 226.672862	 273.841051	 1.684273	 
264.000000	 264.391944	 2016.720414	 9.406667	 58.117516	 1.877820	 195.680297	 273.551404	 1.699689	 
264.000000	 264.393634	 2016.720419	 9.447222	 57.613548	 1.852281	 188.855019	 273.638297	 1.965867	 
264.000000	 264.400266	 2016.720437	 9.606389	 55.633530	 1.759506	 161.524164	 272.533406	 1.737096	 
264.000000	 264.401956	 2016.720441	 9.646944	 55.134022	 1.737851	 157.226766	 273.456565	 1.977510	 
264.000000	 264.417407	 2016.720483	 10.017778	 50.623047	 1.568775	 116.739777	 277.120541	 1.948173	 
264.000000	 264.419132	 2016.720488	 10.059167	 50.131092	 1.552841	 111.524164	 276.605373	 1.992918	 
264.000000	 264.425729	 2016.720506	 10.217500	 48.256546	 1.495927	 95.111524	 276.157543	 1.772148	 
264.000000	 264.427454	 2016.720511	 10.258889	 47.774506	 1.482203	 87.133829	 273.332215	 1.932645	 
264.000000	 264.434039	 2016.720529	 10.416944	 45.945400	 1.433215	 75.427509	 274.506972	 1.886211	 
264.000000	 264.435764	 2016.720533	 10.458333	 45.474998	 1.421359	 71.665428	 274.149900	 2.016448	 
264.000000	 264.442326	 2016.720551	 10.615833	 43.704781	 1.379243	 63.985130	 276.952742	 1.934551	 
264.000000	 264.444005	 2016.720556	 10.656111	 43.256828	 1.369177	 57.687732	 274.389456	 2.293023	 
264.000000	 264.450509	 2016.720574	 10.812222	 41.560749	 1.333070	 45.323420	 272.546393	 2.111737	 
264.000000	 264.452199	 2016.720578	 10.852778	 41.127495	 1.324329	 46.293680	 275.077930	 2.042558	 
264.000000	 264.458750	 2016.720596	 11.010000	 39.484699	 1.292851	 37.189591	 274.733586	 1.998724	 
264.000000	 264.460451	 2016.720601	 11.050833	 39.067226	 1.285252	 37.260223	 276.412893	 2.161814	 
264.000000	 264.467002	 2016.720619	 11.208056	 37.502308	 1.258120	 28.360967	 275.300422	 2.089150	 
264.000000	 264.468692	 2016.720623	 11.248611	 37.108906	 1.251621	 27.801487	 276.282906	 2.289195	 
264.000000	 264.475255	 2016.720641	 11.406111	 35.634228	 1.228347	 19.659480	 274.889327	 2.176346	 
264.000000	 264.476968	 2016.720646	 11.447222	 35.264442	 1.222770	 20.305576	 276.671472	 2.098927	 
264.000000	 264.483542	 2016.720664	 11.605000	 33.894505	 1.202969	 14.371747	 276.292861	 2.420962	 
264.000000	 264.485255	 2016.720668	 11.646111	 33.554817	 1.198261	 10.267658	 273.953386	 2.129325	 
264.000000	 264.491840	 2016.720686	 11.804167	 32.311718	 1.181690	 5.742007	 273.965259	 2.371973	 
264.000000	 264.493530	 2016.720691	 11.844722	 32.010754	 1.177828	 -2.325353	 268.014215	 2.356142	 
264.000000	 264.514606	 2016.720748	 12.350556	 28.980450	 1.142004	 -4.258364	 274.729016	 2.319571	 
264.000000	 264.516250	 2016.720753	 12.390000	 28.806705	 1.140110	 -9.431599	 270.647921	 2.665170	 
264.000000	 264.522789	 2016.720771	 12.546944	 28.221502	 1.133854	 -6.372862	 274.838857	 2.365227	 
264.000000	 264.524491	 2016.720775	 12.587778	 28.096916	 1.132546	 -9.003717	 272.833318	 2.390968	 
