Doy, Decimal_doy, Decimal_year, time(UT), sza, AMF, Differential_Slant_column_density(DU), Total_ozone_column(TOC-DU), error_TOC(DU)
263.000000	 263.643241	 2016.718374	 15.437778	 44.309658	 1.393133	 68.420074	 277.543475	 2.214073	 
263.000000	 263.644942	 2016.718379	 15.478611	 44.770634	 1.404104	 68.828996	 275.666116	 2.307442	 
263.000000	 263.661389	 2016.718423	 15.873333	 49.369041	 1.528981	 103.669145	 275.938056	 1.474048	 
263.000000	 263.662986	 2016.718428	 15.911667	 49.829086	 1.543176	 106.434944	 275.192100	 1.690281	 
263.000000	 263.669583	 2016.718446	 16.070000	 51.734554	 1.606394	 123.921933	 275.248061	 1.449551	 
263.000000	 263.671273	 2016.718450	 16.110556	 52.227009	 1.623864	 130.159851	 276.128266	 1.531045	 
263.000000	 263.677882	 2016.718468	 16.269167	 54.171043	 1.697799	 153.163569	 277.652696	 1.453445	 
263.000000	 263.679560	 2016.718473	 16.309444	 54.666122	 1.718113	 157.234201	 276.739132	 1.708388	 
263.000000	 263.686262	 2016.718491	 16.470278	 56.665623	 1.806261	 183.234201	 277.628261	 1.460615	 
263.000000	 263.687940	 2016.718496	 16.510556	 57.168438	 1.830255	 187.728625	 276.444279	 1.737605	 
263.000000	 263.694595	 2016.718514	 16.670278	 59.172440	 1.934057	 214.360595	 275.377352	 1.308439	 
263.000000	 263.696262	 2016.718518	 16.710278	 59.679932	 1.962427	 219.553903	 274.042705	 1.391400	 
263.000000	 263.702951	 2016.718537	 16.870833	 61.717236	 2.087361	 262.193309	 278.067957	 1.257791	 
263.000000	 263.704502	 2016.718541	 16.908056	 62.189674	 2.119119	 262.483271	 274.037546	 1.831090	 
263.000000	 263.726007	 2016.718599	 17.424167	 68.829697	 2.711861	 435.650558	 277.995612	 2.058971	 
264.000000	 264.324456	 2016.720230	 7.786944	 78.981140	 4.842420	 988.773234	 269.908049	 1.163202	 
264.000000	 264.326319	 2016.720235	 7.831667	 78.396339	 4.635337	 946.319703	 272.807479	 1.389279	 
264.000000	 264.333171	 2016.720254	 7.996111	 76.247597	 4.000513	 766.059480	 271.038834	 1.176801	 
264.000000	 264.335116	 2016.720259	 8.042778	 75.640297	 3.850112	 735.687732	 273.738175	 1.728043	 
264.000000	 264.341667	 2016.720277	 8.200000	 73.588669	 3.417004	 613.940520	 272.804896	 1.131342	 
264.000000	 264.343241	 2016.720281	 8.237778	 73.098099	 3.327193	 588.810409	 272.615778	 1.252828	 
264.000000	 264.350023	 2016.720300	 8.400556	 70.980400	 2.989921	 496.654275	 272.545387	 1.101756	 
264.000000	 264.351678	 2016.720304	 8.440278	 70.465622	 2.918130	 479.516729	 273.377687	 1.335198	 
264.000000	 264.358368	 2016.720323	 8.600833	 68.386017	 2.661688	 408.736059	 273.124032	 1.271533	 
264.000000	 264.360058	 2016.720327	 8.641389	 67.864105	 2.604365	 400.148699	 275.838294	 1.260352	 
264.000000	 264.366817	 2016.720346	 8.803611	 65.775810	 2.399727	 338.137546	 273.519632	 1.316383	 
264.000000	 264.368507	 2016.720350	 8.844167	 65.254433	 2.354000	 325.353160	 273.401895	 1.262977	 
264.000000	 264.375220	 2016.720368	 9.005278	 63.194298	 2.190263	 278.817844	 272.594087	 1.134864	 
264.000000	 264.376887	 2016.720373	 9.045278	 62.684437	 2.153570	 268.420074	 272.410451	 1.370250	 
264.000000	 264.383565	 2016.720391	 9.205556	 60.650688	 2.019955	 236.126394	 274.442398	 1.242639	 
264.000000	 264.385255	 2016.720396	 9.246111	 60.135216	 1.989214	 223.468401	 272.320274	 1.412394	 
264.000000	 264.391944	 2016.720414	 9.406667	 58.117516	 1.877978	 190.996283	 271.159291	 1.383023	 
264.000000	 264.393634	 2016.720419	 9.447222	 57.613548	 1.852282	 185.914498	 272.177454	 1.705863	 
264.000000	 264.400266	 2016.720437	 9.606389	 55.633530	 1.759594	 158.921933	 271.174392	 1.378254	 
264.000000	 264.401956	 2016.720441	 9.646944	 55.134022	 1.737881	 154.724907	 272.147407	 1.621532	 
264.000000	 264.417407	 2016.720483	 10.017778	 50.623047	 1.568867	 113.078067	 274.920033	 1.335370	 
264.000000	 264.419132	 2016.720488	 10.059167	 50.131092	 1.552852	 109.420074	 275.399700	 1.533095	 
264.000000	 264.425729	 2016.720506	 10.217500	 48.256546	 1.496003	 92.628253	 274.640594	 1.355036	 
264.000000	 264.427454	 2016.720511	 10.258889	 47.774506	 1.482219	 84.234201	 271.531468	 1.587593	 
264.000000	 264.434039	 2016.720529	 10.416944	 45.945400	 1.433293	 73.914498	 273.600302	 1.385688	 
264.000000	 264.435764	 2016.720533	 10.458333	 45.474998	 1.421393	 69.780669	 272.982609	 1.655662	 
264.000000	 264.442326	 2016.720551	 10.615833	 43.704781	 1.379262	 62.200743	 275.825509	 1.470750	 
264.000000	 264.444005	 2016.720556	 10.656111	 43.256828	 1.369243	 56.026022	 273.334187	 1.729689	 
264.000000	 264.450509	 2016.720574	 10.812222	 41.560749	 1.333083	 43.342007	 271.233605	 1.583885	 
264.000000	 264.452199	 2016.720578	 10.852778	 41.127495	 1.324348	 44.646840	 274.007844	 1.693700	 
264.000000	 264.458750	 2016.720596	 11.010000	 39.484699	 1.292857	 35.902602	 273.918540	 1.704993	 
264.000000	 264.460451	 2016.720601	 11.050833	 39.067226	 1.285265	 34.328996	 274.312221	 1.841114	 
264.000000	 264.467002	 2016.720619	 11.208056	 37.502308	 1.258138	 25.501487	 273.210401	 1.798285	 
264.000000	 264.468692	 2016.720623	 11.248611	 37.108906	 1.251659	 26.113383	 275.113496	 1.978638	 
264.000000	 264.475255	 2016.720641	 11.406111	 35.634228	 1.228382	 15.130112	 271.385458	 1.865119	 
264.000000	 264.476968	 2016.720646	 11.447222	 35.264442	 1.222780	 19.159480	 275.924025	 1.864695	 
264.000000	 264.483542	 2016.720664	 11.605000	 33.894505	 1.202999	 14.003717	 276.175306	 2.092942	 
264.000000	 264.485255	 2016.720668	 11.646111	 33.554817	 1.198276	 10.236431	 274.119928	 1.985008	 
264.000000	 264.491840	 2016.720686	 11.804167	 32.311718	 1.181695	 4.842007	 273.401265	 2.086160	 
264.000000	 264.493530	 2016.720691	 11.844722	 32.010754	 1.177832	 -1.766766	 268.686989	 2.073276	 
264.000000	 264.514606	 2016.720748	 12.350556	 28.980450	 1.142007	 -6.695911	 272.799544	 1.792774	 
264.000000	 264.516250	 2016.720753	 12.390000	 28.806705	 1.140122	 -7.552788	 272.499006	 2.079703	 
264.000000	 264.522789	 2016.720771	 12.546944	 28.221502	 1.133858	 -8.185130	 273.446737	 1.982277	 
264.000000	 264.524491	 2016.720775	 12.587778	 28.096916	 1.132547	 -10.592193	 271.637916	 1.946168	 
264.000000	 264.531019	 2016.720793	 12.744444	 27.727350	 1.128719	 -8.892193	 274.065296	 1.862525	 
264.000000	 264.532731	 2016.720798	 12.785556	 27.660059	 1.128028	 -9.186617	 273.972173	 2.007715	 
264.000000	 264.539248	 2016.720815	 12.941944	 27.518044	 1.126577	 -9.352416	 274.177871	 2.070621	 
264.000000	 264.540937	 2016.720820	 12.982500	 27.510998	 1.126505	 -11.315985	 272.452333	 2.180643	 
264.000000	 264.547500	 2016.720838	 13.140000	 27.600018	 1.127411	 -8.465799	 274.761467	 1.952495	 
264.000000	 264.549190	 2016.720842	 13.180556	 27.653133	 1.127950	 -11.761710	 271.708134	 2.096807	 
264.000000	 264.555764	 2016.720860	 13.338333	 27.973066	 1.131248	 -9.950558	 272.517028	 2.055893	 
264.000000	 264.557477	 2016.720865	 13.379444	 28.085577	 1.132424	 -6.191822	 275.553219	 2.165569	 
264.000000	 264.565775	 2016.720888	 13.578611	 28.796789	 1.140000	 -6.468030	 273.479711	 1.799583	 
264.000000	 264.572361	 2016.720906	 13.736667	 29.546326	 1.148283	 -4.597770	 273.135743	 1.901595	 
264.000000	 264.574074	 2016.720910	 13.777778	 29.766464	 1.150776	 -2.889405	 274.028564	 1.910364	 
264.000000	 264.580671	 2016.720928	 13.936111	 30.705730	 1.161725	 2.556283	 276.133493	 1.861128	 
264.000000	 264.582384	 2016.720933	 13.977222	 30.972551	 1.164925	 5.300000	 277.730240	 1.894916	 
264.000000	 264.588981	 2016.720951	 14.135556	 32.078568	 1.178681	 4.669517	 273.954036	 1.744468	 
264.000000	 264.590694	 2016.720956	 14.176667	 32.385971	 1.182634	 6.374721	 274.480204	 1.716507	 
264.000000	 264.610810	 2016.721010	 14.659444	 36.512360	 1.241982	 23.900743	 275.475525	 2.060443	 
264.000000	 264.612431	 2016.721015	 14.698333	 36.880512	 1.247891	 28.423792	 277.795650	 2.331249	 
264.000000	 264.618900	 2016.721032	 14.853611	 38.398258	 1.273365	 32.073978	 275.104842	 2.041600	 
264.000000	 264.620602	 2016.721037	 14.894444	 38.807549	 1.280584	 34.266543	 275.266162	 2.130621	 
264.000000	 264.627176	 2016.721055	 15.052222	 40.432327	 1.310667	 43.349442	 275.878116	 1.925493	 
264.000000	 264.628889	 2016.721060	 15.093333	 40.864876	 1.319105	 43.520446	 274.243025	 1.969934	 
264.000000	 264.635463	 2016.721078	 15.251111	 42.561325	 1.353968	 57.936803	 277.829094	 1.752470	 
264.000000	 264.637153	 2016.721082	 15.291667	 43.005486	 1.363600	 57.646840	 275.653960	 1.778858	 
264.000000	 264.643681	 2016.721100	 15.448333	 44.750294	 1.403609	 70.263941	 276.785658	 1.731145	 
264.000000	 264.645382	 2016.721105	 15.489167	 45.212551	 1.414811	 74.423792	 277.534379	 1.822593	 
264.000000	 264.651944	 2016.721122	 15.646667	 47.017513	 1.461301	 87.747212	 277.822373	 1.769798	 
264.000000	 264.653657	 2016.721127	 15.687778	 47.495739	 1.474349	 90.988848	 277.562333	 1.945588	 
264.000000	 264.660243	 2016.721145	 15.845833	 49.351254	 1.528393	 102.747212	 275.441010	 1.695563	 
264.000000	 264.661933	 2016.721150	 15.886389	 49.831818	 1.543323	 109.576208	 277.201278	 1.723963	 
264.000000	 264.668646	 2016.721168	 16.047500	 51.764038	 1.607400	 127.241636	 277.141057	 1.534215	 
264.000000	 264.670324	 2016.721173	 16.087778	 52.251900	 1.624700	 134.260223	 278.509954	 1.769546	 
264.000000	 264.677002	 2016.721191	 16.248056	 54.206348	 1.699238	 155.635688	 278.872405	 1.568295	 
264.000000	 264.678681	 2016.721195	 16.288333	 54.702019	 1.719519	 159.546468	 277.857569	 1.653506	 
264.000000	 264.685347	 2016.721213	 16.448333	 56.680283	 1.807037	 186.390335	 279.255618	 1.568651	 
264.000000	 264.687025	 2016.721218	 16.488611	 57.181381	 1.830976	 188.434944	 276.721183	 1.631994	 
264.000000	 264.702836	 2016.721261	 16.868056	 61.960022	 2.103654	 263.327138	 276.453275	 1.343317	 
264.000000	 264.704549	 2016.721266	 16.909167	 62.483917	 2.139365	 274.810409	 277.206231	 1.476778	 
264.000000	 264.711308	 2016.721284	 17.071389	 64.557083	 2.295329	 316.494424	 276.530869	 1.149514	 
264.000000	 264.712986	 2016.721289	 17.111667	 65.071884	 2.338216	 326.126394	 275.578173	 1.332618	 
264.000000	 264.719618	 2016.721307	 17.270833	 67.119431	 2.526995	 380.743494	 276.604581	 1.298264	 
264.000000	 264.721296	 2016.721311	 17.311111	 67.639282	 2.580280	 397.806691	 277.505384	 1.374682	 
264.000000	 264.728009	 2016.721330	 17.472222	 69.722160	 2.820387	 460.446097	 276.090124	 1.217094	 
264.000000	 264.729699	 2016.721334	 17.512778	 70.250496	 2.888609	 480.669145	 276.570503	 1.400450	 
264.000000	 264.736308	 2016.721352	 17.671389	 72.309326	 3.192551	 560.817844	 275.344934	 1.135531	 
264.000000	 264.738252	 2016.721358	 17.718056	 72.918503	 3.295087	 597.546468	 277.923274	 1.342203	 
264.000000	 264.744977	 2016.721376	 17.879444	 75.021667	 3.708087	 698.810409	 274.277629	 0.994190	 
264.000000	 264.746400	 2016.721380	 17.913611	 75.467232	 3.809239	 741.598513	 278.227072	 1.411555	 
264.000000	 264.753391	 2016.721399	 18.081389	 77.661995	 4.396510	 896.133829	 276.211979	 1.318805	 
264.000000	 264.755139	 2016.721404	 18.123333	 78.210007	 4.571622	 937.509294	 274.682420	 1.412301	 
264.000000	 264.762130	 2016.721423	 18.291111	 80.402870	 5.424473	 1154.609665	 271.518462	 1.348631	 
264.000000	 264.763831	 2016.721427	 18.331944	 80.935127	 5.677127	 1240.408922	 274.547993	 1.819733	 
264.000000	 264.771470	 2016.721448	 18.515278	 83.325630	 7.105229	 1649.070632	 276.881369	 2.321396	 
265.000000	 265.321007	 2016.722946	 7.704167	 80.168396	 5.321373	 1198.884758	 285.099289	 1.345489	 
265.000000	 265.322720	 2016.722950	 7.745278	 79.629486	 5.094862	 1114.349442	 281.182168	 1.573566	 
265.000000	 265.330058	 2016.722970	 7.921389	 77.333206	 4.298877	 892.602230	 281.663590	 1.381964	 
265.000000	 265.331609	 2016.722974	 7.958611	 76.847809	 4.160199	 858.921933	 282.956857	 1.464131	 
265.000000	 265.338414	 2016.722993	 8.121944	 74.719528	 3.642795	 716.951673	 284.173711	 1.166125	 
265.000000	 265.340174	 2016.722998	 8.164167	 74.167763	 3.529239	 681.338290	 283.226268	 1.351219	 
265.000000	 265.347014	 2016.723016	 8.328333	 72.032547	 3.148547	 572.750929	 282.983176	 1.185535	 
265.000000	 265.348715	 2016.723021	 8.369167	 71.503731	 3.066610	 550.148699	 283.173797	 1.175014	 
265.000000	 265.355451	 2016.723039	 8.530833	 69.409195	 2.781787	 467.100372	 282.313229	 1.249685	 
265.000000	 265.357141	 2016.723044	 8.571389	 68.885834	 2.718912	 450.297398	 282.661704	 1.458461	 
265.000000	 265.363843	 2016.723062	 8.732222	 66.814476	 2.497128	 390.817844	 283.947296	 1.233075	 
265.000000	 265.365544	 2016.723067	 8.773056	 66.291145	 2.446968	 373.382900	 282.642764	 1.392680	 
265.000000	 265.372257	 2016.723085	 8.934167	 64.228401	 2.269222	 325.784387	 283.806206	 1.269403	 
265.000000	 265.373924	 2016.723090	 8.974167	 63.717354	 2.229519	 313.754647	 283.464526	 1.291358	 
265.000000	 265.380625	 2016.723108	 9.135000	 61.673302	 2.084888	 272.613383	 283.395695	 1.427372	 
265.000000	 265.382315	 2016.723113	 9.175556	 61.162090	 2.051825	 263.862454	 283.697369	 1.581365	 
265.000000	 265.389039	 2016.723131	 9.336944	 59.130981	 1.931885	 227.241636	 282.354558	 1.542477	 
265.000000	 265.390718	 2016.723135	 9.377222	 58.626076	 1.904577	 215.821561	 280.406863	 1.515387	 
265.000000	 265.397396	 2016.723154	 9.537500	 56.630474	 1.804921	 193.672862	 283.617822	 1.489402	 
265.000000	 265.399086	 2016.723158	 9.578056	 56.128899	 1.781788	 182.895911	 281.251648	 1.658227	 
265.000000	 265.414757	 2016.723201	 9.954167	 51.548637	 1.600027	 133.327138	 282.221511	 1.588960	 
265.000000	 265.416470	 2016.723206	 9.995278	 51.056320	 1.583236	 129.115242	 282.554301	 1.753690	 
265.000000	 265.423056	 2016.723224	 10.153333	 49.182125	 1.523368	 109.605948	 280.851933	 1.458810	 
265.000000	 265.424780	 2016.723228	 10.194722	 48.698322	 1.508836	 102.334572	 278.737697	 1.630963	 
265.000000	 265.431308	 2016.723246	 10.351389	 46.881138	 1.457712	 90.315985	 280.268589	 1.566059	 
265.000000	 265.433021	 2016.723251	 10.392500	 46.409115	 1.445250	 85.955390	 279.668078	 1.772786	 
265.000000	 265.439560	 2016.723269	 10.549444	 44.636806	 1.400987	 72.323420	 278.773693	 1.397501	 
265.000000	 265.441250	 2016.723273	 10.590000	 44.186401	 1.390352	 69.836431	 279.117325	 1.806234	 
265.000000	 265.447755	 2016.723291	 10.746111	 42.479149	 1.352240	 59.379182	 279.250785	 1.415248	 
265.000000	 265.449444	 2016.723295	 10.786667	 42.042797	 1.343032	 57.914498	 280.074785	 1.822680	 
265.000000	 265.456042	 2016.723313	 10.945000	 40.375854	 1.309609	 48.301115	 279.882022	 1.748472	 
265.000000	 265.457731	 2016.723318	 10.985556	 39.956638	 1.301662	 44.178439	 278.423537	 1.795074	 
265.000000	 265.464340	 2016.723336	 11.144167	 38.362518	 1.272814	 39.892193	 281.366400	 1.829743	 
265.000000	 265.466053	 2016.723341	 11.185278	 37.962452	 1.265890	 33.805204	 278.096916	 1.763515	 
265.000000	 265.472674	 2016.723359	 11.344167	 36.457550	 1.241130	 28.142379	 279.082191	 1.938424	 
265.000000	 265.474375	 2016.723363	 11.385000	 36.082859	 1.235259	 29.779182	 281.733695	 1.923200	 
265.000000	 265.481007	 2016.723381	 11.544167	 34.679714	 1.214178	 21.543123	 279.842019	 1.880385	 
265.000000	 265.482720	 2016.723386	 11.585278	 34.334103	 1.209183	 21.023048	 280.567911	 2.055798	 
265.000000	 265.489294	 2016.723404	 11.743056	 33.064880	 1.191634	 15.191078	 279.805694	 2.134927	 
265.000000	 265.490984	 2016.723409	 11.783611	 32.756546	 1.187525	 15.205204	 280.785756	 2.144756	 
265.000000	 265.511088	 2016.723463	 12.266111	 29.719795	 1.150261	 3.301375	 279.533319	 2.098635	 
265.000000	 265.512731	 2016.723468	 12.305556	 29.529835	 1.148109	 2.757918	 279.583923	 2.124683	 
265.000000	 265.518785	 2016.723484	 12.450833	 28.913778	 1.141280	 2.731487	 281.233691	 2.122478	 
265.000000	 265.520486	 2016.723489	 12.491667	 28.766035	 1.139668	 3.211599	 282.052754	 2.347974	 
265.000000	 265.526597	 2016.723506	 12.638333	 28.326637	 1.134965	 1.947361	 282.107607	 1.983128	 
265.000000	 265.528299	 2016.723510	 12.679167	 28.231035	 1.133956	 -2.942565	 278.046357	 1.952765	 
265.000000	 265.534410	 2016.723527	 12.825833	 27.987621	 1.131397	 -5.551673	 276.369150	 2.028416	 
265.000000	 265.536111	 2016.723532	 12.866667	 27.946768	 1.130980	 -5.047955	 276.916431	 2.270722	 
265.000000	 265.542245	 2016.723548	 13.013889	 27.904053	 1.130535	 1.883606	 283.156652	 2.125914	 
265.000000	 265.543958	 2016.723553	 13.055000	 27.920767	 1.130707	 -3.526803	 278.328601	 2.248684	 
265.000000	 265.550104	 2016.723570	 13.202500	 28.082512	 1.132393	 -0.281914	 280.779716	 2.180105	 
265.000000	 265.551817	 2016.723574	 13.243611	 28.156723	 1.133161	 3.008439	 283.493112	 2.167113	 
265.000000	 265.557951	 2016.723591	 13.390833	 28.517241	 1.136991	 2.839480	 282.389552	 2.135258	 
265.000000	 265.559641	 2016.723596	 13.431389	 28.644091	 1.138344	 8.263197	 286.818481	 2.217008	 
265.000000	 265.565741	 2016.723612	 13.577778	 29.192129	 1.144320	 3.422007	 281.089999	 2.000246	 
265.000000	 265.567454	 2016.723617	 13.618889	 29.370207	 1.146309	 2.169665	 279.509770	 2.100551	 
265.000000	 265.573611	 2016.723634	 13.766667	 30.101473	 1.154613	 6.651673	 281.381357	 1.774006	 
265.000000	 265.575301	 2016.723638	 13.807222	 30.324507	 1.157213	 6.204833	 280.363021	 2.265763	 
265.000000	 265.581458	 2016.723655	 13.955000	 31.215855	 1.167894	 11.620446	 282.436031	 1.909834	 
265.000000	 265.583160	 2016.723660	 13.995833	 31.483549	 1.171187	 15.346468	 284.823319	 2.175691	 
265.000000	 265.593507	 2016.723688	 14.244167	 33.284542	 1.194554	 21.211896	 284.161952	 1.941992	 
265.000000	 265.595220	 2016.723693	 14.285278	 33.609383	 1.198999	 19.280669	 281.497790	 2.148539	 
265.000000	 265.601493	 2016.723710	 14.435833	 34.858536	 1.216762	 24.618959	 281.775614	 1.913635	 
265.000000	 265.603206	 2016.723714	 14.476944	 35.214859	 1.222032	 25.591822	 281.356561	 2.194924	 
265.000000	 265.609375	 2016.723731	 14.625000	 36.551228	 1.242583	 29.611896	 279.938480	 1.957130	 
265.000000	 265.611088	 2016.723736	 14.666111	 36.932625	 1.248743	 31.782900	 280.296105	 2.041250	 
265.000000	 265.617234	 2016.723753	 14.813611	 38.351177	 1.272565	 39.007435	 280.726199	 1.793936	 
265.000000	 265.618935	 2016.723757	 14.854444	 38.755989	 1.279656	 39.899628	 279.867815	 1.847993	 
265.000000	 265.625104	 2016.723774	 15.002500	 40.256458	 1.307293	 50.446097	 282.018642	 1.771532	 
265.000000	 265.626794	 2016.723779	 15.043056	 40.678162	 1.315415	 53.650558	 282.713408	 1.891554	 
265.000000	 265.632917	 2016.723795	 15.190000	 42.232708	 1.346976	 60.724907	 281.341172	 1.689838	 
265.000000	 265.634630	 2016.723800	 15.231111	 42.675331	 1.356436	 62.635688	 280.787732	 1.776057	 
265.000000	 265.640949	 2016.723817	 15.382778	 44.341434	 1.393905	 73.096654	 280.744781	 1.594968	 
265.000000	 265.642662	 2016.723822	 15.423889	 44.799995	 1.404799	 73.033457	 278.522662	 1.627242	 
265.000000	 265.648877	 2016.723839	 15.573056	 46.487751	 1.447200	 87.472119	 280.339289	 1.446506	 
265.000000	 265.650579	 2016.723844	 15.613889	 46.955837	 1.459640	 91.405204	 280.644614	 1.639886	 
265.000000	 265.656840	 2016.723861	 15.764167	 48.700394	 1.508805	 103.085502	 279.241123	 1.342996	 
265.000000	 265.658530	 2016.723865	 15.804722	 49.175838	 1.523044	 104.762082	 277.731295	 1.481771	 
265.000000	 265.664722	 2016.723882	 15.953333	 50.938217	 1.579110	 124.869888	 280.604130	 1.323672	 
265.000000	 265.666412	 2016.723887	 15.993889	 51.422493	 1.595546	 129.505576	 280.618971	 1.475506	 
265.000000	 265.677674	 2016.723917	 16.264167	 54.699772	 1.719468	 161.390335	 278.938157	 1.314663	 
265.000000	 265.679387	 2016.723922	 16.305278	 55.205585	 1.740777	 168.464684	 279.587554	 1.481627	 
265.000000	 265.685648	 2016.723939	 16.455556	 57.061768	 1.825136	 193.680297	 280.480576	 1.318168	 
265.000000	 265.687338	 2016.723944	 16.496111	 57.565067	 1.849793	 201.832714	 281.149087	 1.423208	 
265.000000	 265.693565	 2016.723961	 16.645556	 59.432831	 1.948538	 226.925651	 279.779276	 1.366328	 
265.000000	 265.695255	 2016.723965	 16.686111	 59.944096	 1.977675	 235.728625	 280.108473	 1.492346	 
265.000000	 265.701493	 2016.723982	 16.835833	 61.832745	 2.095170	 267.858736	 279.735600	 1.502109	 
265.000000	 265.703183	 2016.723987	 16.876389	 62.347820	 2.129959	 278.431227	 280.130334	 1.468587	 
265.000000	 265.709410	 2016.724004	 17.025833	 64.251396	 2.270811	 321.211896	 281.594019	 1.217635	 
265.000000	 265.711111	 2016.724008	 17.066667	 64.772736	 2.313145	 332.583643	 281.356570	 1.290298	 
265.000000	 265.717373	 2016.724026	 17.216944	 66.699516	 2.485684	 378.401487	 280.259432	 1.093115	 
265.000000	 265.719051	 2016.724030	 17.257222	 67.218987	 2.536948	 390.966543	 279.549066	 1.266575	 
265.000000	 265.725312	 2016.724047	 17.407500	 69.157867	 2.750595	 456.914498	 281.811535	 1.295063	 
265.000000	 265.727002	 2016.724052	 17.448056	 69.681488	 2.815114	 474.275093	 281.519680	 1.382738	 
265.000000	 265.733299	 2016.724069	 17.599167	 71.639687	 3.086771	 549.925651	 281.252011	 1.041921	 
265.000000	 265.734988	 2016.724074	 17.639722	 72.168457	 3.169326	 568.624535	 279.825879	 1.188671	 
265.000000	 265.741424	 2016.724091	 17.794167	 74.177780	 3.530273	 667.620818	 279.257643	 1.017382	 
265.000000	 265.743009	 2016.724095	 17.832222	 74.674492	 3.632436	 697.843866	 279.723790	 1.175284	 
265.000000	 265.749549	 2016.724113	 17.989167	 76.719048	 4.124382	 841.970260	 281.304001	 1.251511	 
265.000000	 265.751204	 2016.724118	 18.028889	 77.240479	 4.270312	 888.475836	 282.581398	 1.359433	 
265.000000	 265.758912	 2016.724139	 18.213889	 79.655289	 5.103184	 1106.840149	 279.252139	 1.127294	 
265.000000	 265.760509	 2016.724143	 18.252222	 80.157280	 5.314649	 1173.828996	 280.745520	 1.431968	 
265.000000	 265.768148	 2016.724164	 18.435556	 82.546753	 6.580708	 1468.178439	 271.462180	 2.202337	 
266.000000	 266.399433	 2016.725884	 9.586389	 56.174301	 1.783845	 178.293680	 278.347379	 1.214765	 
266.000000	 266.404537	 2016.725898	 9.708889	 54.675488	 1.718561	 162.163569	 279.535302	 1.357256	 
266.000000	 266.409688	 2016.725912	 9.832500	 53.172916	 1.658946	 147.230483	 280.578984	 1.398501	 
266.000000	 266.414826	 2016.725926	 9.955833	 51.691460	 1.605002	 130.111524	 279.343218	 1.472858	 
266.000000	 266.419942	 2016.725940	 10.078611	 50.232342	 1.556181	 114.208178	 277.887391	 1.539920	 
266.000000	 266.425093	 2016.725954	 10.202222	 48.785419	 1.511422	 102.695167	 278.499365	 1.497666	 
266.000000	 266.430231	 2016.725968	 10.325556	 47.358513	 1.470708	 93.345725	 279.852034	 1.623046	 
266.000000	 266.435359	 2016.725982	 10.448611	 45.958530	 1.433628	 82.044610	 279.207374	 1.596179	 
266.000000	 266.440498	 2016.725996	 10.571944	 44.582890	 1.399684	 76.784387	 282.220334	 1.517708	 
266.000000	 266.445556	 2016.726010	 10.693333	 43.253937	 1.369143	 64.747212	 279.723967	 1.463483	 
266.000000	 266.451262	 2016.726025	 10.830278	 41.789631	 1.337803	 54.661710	 278.738058	 1.320119	 
266.000000	 266.456655	 2016.726040	 10.959722	 40.445663	 1.310961	 46.602230	 278.297471	 1.563994	 
266.000000	 266.461620	 2016.726053	 11.078889	 39.242157	 1.288448	 42.687732	 280.122001	 1.813109	 
266.000000	 266.472176	 2016.726082	 11.332222	 36.818275	 1.246925	 30.674721	 279.816044	 1.651766	 
266.000000	 266.477164	 2016.726096	 11.451944	 35.743156	 1.230039	 23.175836	 277.560904	 1.632765	 
266.000000	 266.482245	 2016.726110	 11.573889	 34.702148	 1.214498	 21.921561	 280.079886	 1.817662	 
266.000000	 266.487280	 2016.726123	 11.694722	 33.726921	 1.200660	 16.734944	 278.988093	 1.799785	 
266.000000	 266.492315	 2016.726137	 11.815556	 32.816010	 1.188296	 14.498141	 280.008551	 1.814350	 
266.000000	 266.497373	 2016.726151	 11.936944	 31.966772	 1.177291	 11.553903	 280.125138	 1.726192	 
266.000000	 266.502419	 2016.726165	 12.058056	 31.194965	 1.167665	 10.602602	 281.619730	 1.744338	 
266.000000	 266.507627	 2016.726179	 12.183056	 30.483267	 1.159093	 8.947584	 282.274575	 1.876676	 
266.000000	 266.512720	 2016.726193	 12.305278	 29.872137	 1.152006	 2.045911	 278.020089	 1.807999	 
266.000000	 266.517847	 2016.726207	 12.428333	 29.353281	 1.146125	 5.139405	 282.145757	 1.718997	 
266.000000	 266.523576	 2016.726222	 12.565833	 28.887995	 1.141005	 5.106691	 283.383150	 1.856936	 
266.000000	 266.528576	 2016.726236	 12.685833	 28.589176	 1.137763	 4.447584	 283.611335	 1.772179	 
266.000000	 266.533692	 2016.726250	 12.808611	 28.387173	 1.135612	 2.178253	 282.150200	 1.691013	 
266.000000	 266.538796	 2016.726264	 12.931111	 28.295567	 1.134630	 -3.368587	 277.505718	 1.584553	 
266.000000	 266.543900	 2016.726278	 13.053611	 28.311768	 1.134805	 2.858030	 282.949872	 1.777879	 
266.000000	 266.553391	 2016.726304	 13.281389	 28.631378	 1.138217	 1.524684	 280.930248	 1.703212	 
266.000000	 266.558472	 2016.726317	 13.403333	 28.954208	 1.141709	 3.896283	 282.148238	 1.660004	 
266.000000	 266.563519	 2016.726331	 13.524444	 29.374372	 1.146350	 2.451896	 279.745973	 1.616347	 
266.000000	 266.568576	 2016.726345	 13.645833	 29.890940	 1.152195	 5.763941	 281.201394	 1.602405	 
266.000000	 266.573611	 2016.726359	 13.766667	 30.495461	 1.159231	 5.253532	 279.054331	 1.637863	 
266.000000	 266.579456	 2016.726375	 13.906944	 31.304222	 1.168972	 10.140520	 280.909569	 1.811460	 
