%AVODOR ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 305 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 20 09 30 38 272.6  6.6
2016 09 20 09 31 07 268.9  6.5
2016 09 20 09 31 35 268.8  6.2
2016 09 20 09 32 03 268.6  6.2
2016 09 20 09 32 32 268.5  6.7
2016 09 20 09 33 00 270.2  6.5
2016 09 20 09 33 28 268.4  6.5
2016 09 20 09 33 57 274.6  7.3
2016 09 20 09 34 25 265.2  6.9
2016 09 20 09 34 54 264.8  7.0
2016 09 20 09 35 22 270.3  7.1
2016 09 20 09 35 51 271.6  6.6
2016 09 20 09 36 19 272.8  7.6
2016 09 20 09 36 49 270.4  6.2
2016 09 20 09 37 18 272.4  6.9
2016 09 20 09 37 46 269.0  6.9
2016 09 20 09 38 15 269.5  7.8
2016 09 20 09 38 43 270.1  6.9
2016 09 20 09 39 12 267.5  6.5
2016 09 20 09 39 40 266.4  7.0
2016 09 20 09 40 08 269.4  7.1
2016 09 20 09 40 37 269.0  7.2
2016 09 20 09 41 05 268.9  7.1
2016 09 20 09 41 34 273.4  7.2
2016 09 20 09 42 02 273.4  6.5
2016 09 20 09 42 30 273.2  7.3
2016 09 20 09 43 00 269.4  6.0
2016 09 20 09 43 29 269.1  6.5
2016 09 20 09 43 57 272.4  6.7
2016 09 20 09 44 26 271.3  6.5
2016 09 20 09 44 54 262.4  7.3
2016 09 20 09 45 23 272.0  7.2
2016 09 20 09 45 51 273.2  7.2
2016 09 20 09 46 19 268.3  7.0
2016 09 20 09 46 48 266.4  6.5
2016 09 20 09 47 16 270.2  6.1
2016 09 20 09 47 44 262.5  6.6
2016 09 20 09 48 13 268.6  7.2
2016 09 20 09 48 43 268.8  7.2
2016 09 20 09 49 11 266.5  7.1
2016 09 20 09 49 40 268.8  6.9
2016 09 20 09 50 08 270.2  6.9
2016 09 20 09 50 37 268.3  6.6
2016 09 20 09 51 05 272.9  7.6
2016 09 20 09 51 33 269.5  7.2
2016 09 20 09 52 02 274.0  7.8
2016 09 20 09 52 30 269.3  6.8
2016 09 20 09 52 59 264.8  6.5
2016 09 20 09 53 27 273.5  7.0
2016 09 20 09 53 55 270.7  7.4
2016 09 20 09 54 24 268.3  7.1
2016 09 20 09 54 54 270.1  7.5
2016 09 20 09 55 22 268.9  7.0
2016 09 20 09 55 50 274.8  6.8
2016 09 20 09 56 19 283.1  8.7
2016 09 20 09 56 47 268.6  7.0
2016 09 20 09 57 16 271.3  7.0
2016 09 20 09 57 44 271.8  7.2
2016 09 20 09 58 13 274.6  7.3
2016 09 20 09 58 41 273.2  7.2
2016 09 20 09 59 09 270.6  7.2
2016 09 20 09 59 38 267.7  6.7
2016 09 20 10 00 06 274.6  7.3
2016 09 20 10 00 35 268.9  6.8
2016 09 20 10 01 05 265.1  6.6
2016 09 20 10 01 33 271.7  7.7
2016 09 20 10 02 01 265.0  7.3
2016 09 20 10 02 30 275.7  8.1
2016 09 20 10 02 58 271.6  7.6
2016 09 20 10 03 27 274.4  7.3
2016 09 20 10 03 55 268.7  7.1
2016 09 20 10 04 23 265.1  6.6
2016 09 20 10 04 52 264.9  7.4
2016 09 20 10 05 20 266.8  7.3
2016 09 20 10 05 49 269.4  7.3
2016 09 20 10 06 17 269.7  7.4
2016 09 20 10 06 45 269.2  7.5
2016 09 20 10 07 15 269.8  7.7
2016 09 20 10 07 44 272.4  7.2
2016 09 20 10 08 12 270.1  7.5
2016 09 20 10 08 41 274.7  7.9
2016 09 20 10 09 09 265.5  7.5
2016 09 20 10 09 37 270.3  7.2
2016 09 20 10 10 06 271.0  7.6
2016 09 20 10 10 34 273.3  7.7
2016 09 20 10 11 03 270.8  6.6
2016 09 20 10 11 31 275.8  7.6
2016 09 20 10 11 59 268.9  7.8
2016 09 20 10 12 28 268.9  7.6
2016 09 20 10 12 58 272.4  7.6
2016 09 20 10 13 26 264.1  7.6
2016 09 20 10 13 55 268.4  7.4
2016 09 20 10 14 23 264.7  7.2
2016 09 20 10 14 52 272.5  7.9
2016 09 20 10 15 20 269.1  7.2
2016 09 20 10 15 48 269.3  7.9
2016 09 20 10 16 17 274.8  7.5
2016 09 20 10 16 45 274.1  7.4
2016 09 20 10 17 14 273.8  8.0
2016 09 20 10 17 42 271.1  8.6
2016 09 20 10 18 11 267.3  7.7
2016 09 20 10 18 39 269.4  7.6
2016 09 20 10 19 09 267.6  7.6
2016 09 20 10 19 37 271.5  7.7
2016 09 20 10 20 06 271.6  7.9
2016 09 20 10 20 34 270.0  7.4
2016 09 20 10 21 03 263.6  7.4
2016 09 20 10 21 31 268.6  7.5
2016 09 20 10 21 59 269.2  7.9
2016 09 20 10 22 28 272.7  8.4
2016 09 20 10 22 56 270.8  7.6
2016 09 20 10 23 25 274.3  7.9
2016 09 20 10 23 53 268.3  7.2
2016 09 20 10 24 21 267.7  7.2
2016 09 20 10 24 50 266.8  7.5
2016 09 20 10 25 20 266.6  7.1
2016 09 20 10 25 48 269.9  7.9
2016 09 20 10 26 17 264.9  7.9
2016 09 20 10 26 45 266.2  7.5
2016 09 20 10 27 14 275.0  7.7
2016 09 20 10 27 42 269.8  7.9
2016 09 20 10 28 11 266.5  7.6
2016 09 20 10 28 39 267.2  8.2
2016 09 20 10 29 07 271.2  8.6
2016 09 20 10 29 36 266.9  7.5
2016 09 20 10 30 04 272.3  7.6
2016 09 20 10 30 33 270.8  7.8
2016 09 20 10 31 01 270.6  7.8
2016 09 20 10 31 31 276.2  8.6
2016 09 20 10 31 59 272.4  8.3
2016 09 20 10 32 28 264.6  7.6
2016 09 20 10 32 56 269.4  7.7
2016 09 20 10 33 25 272.1  7.8
2016 09 20 10 33 53 265.3  7.4
2016 09 20 10 34 22 269.3  8.3
2016 09 20 10 34 50 265.7  7.4
2016 09 20 10 35 18 272.1  7.8
2016 09 20 10 35 47 268.6  8.2
2016 09 20 10 36 15 269.2  8.1
2016 09 20 10 36 43 269.1  8.0
2016 09 20 10 37 13 268.2  7.9
2016 09 20 10 37 42 271.5  8.5
2016 09 20 10 38 10 267.2  8.2
2016 09 20 10 38 39 267.0  8.0
2016 09 20 10 39 07 269.1  8.2
2016 09 20 10 39 36 270.0  8.0
2016 09 20 10 40 04 273.2  8.1
2016 09 20 10 40 33 271.4  8.2
2016 09 20 10 41 01 268.6  8.0
2016 09 20 10 41 29 272.2  8.6
2016 09 20 10 41 58 267.4  7.7
2016 09 20 10 42 26 275.6  8.1
2016 09 20 10 42 55 267.0  7.9
2016 09 20 10 43 25 267.7  8.1
2016 09 20 10 43 53 270.8  7.5
2016 09 20 10 44 22 274.0  8.3
2016 09 20 10 44 50 270.3  8.1
2016 09 20 10 45 19 268.6  8.0
2016 09 20 10 45 47 271.9  8.0
2016 09 20 10 46 15 273.3  7.8
2016 09 20 10 46 44 272.2  8.0
2016 09 20 10 47 12 272.4  7.9
2016 09 20 10 47 41 266.6  8.0
2016 09 20 10 48 09 266.5  8.1
2016 09 20 10 48 37 271.0  8.2
2016 09 20 10 49 06 273.0  7.7
2016 09 20 10 49 36 268.5  8.3
2016 09 20 10 50 04 267.3  8.0
2016 09 20 10 50 33 264.9  8.4
2016 09 20 10 51 01 268.8  7.9
2016 09 20 10 51 30 269.4  8.2
2016 09 20 10 51 58 267.5  8.3
2016 09 20 10 52 27 272.6  9.0
2016 09 20 10 52 55 270.1  8.2
2016 09 20 10 53 23 272.9  8.5
2016 09 20 10 53 52 273.0  8.3
2016 09 20 10 54 20 270.3  8.6
2016 09 20 10 54 50 270.3  8.7
2016 09 20 10 55 18 270.9  8.5
2016 09 20 10 55 48 268.0  8.1
2016 09 20 10 56 16 269.4  7.9
2016 09 20 10 56 45 268.4  8.3
2016 09 20 10 57 13 270.6  8.3
2016 09 20 10 57 42 268.9  8.4
2016 09 20 10 58 10 268.5  8.2
2016 09 20 10 58 39 271.8  8.6
2016 09 20 10 59 07 269.3  8.2
2016 09 20 10 59 35 268.3  8.3
2016 09 20 11 00 04 269.3  8.4
2016 09 20 11 00 32 266.2  8.5
2016 09 20 11 01 01 267.4  7.9
2016 09 20 11 01 31 272.9  8.0
2016 09 20 11 01 59 269.8  8.5
2016 09 20 11 02 28 269.6  8.4
2016 09 20 11 02 56 271.7  8.0
2016 09 20 11 03 25 269.0  8.1
2016 09 20 11 03 53 270.4  8.7
2016 09 20 11 04 22 273.2  8.5
2016 09 20 11 04 50 264.4  8.2
2016 09 20 11 05 19 273.9  8.3
2016 09 20 11 05 47 267.3  8.5
2016 09 20 11 06 16 271.5  8.6
2016 09 20 11 06 44 265.5  8.3
2016 09 20 11 07 13 274.5  8.2
2016 09 20 11 07 43 266.0  8.4
2016 09 20 11 08 11 267.1  8.9
2016 09 20 11 08 40 271.8  8.3
2016 09 20 11 09 08 265.2  8.0
2016 09 20 11 09 37 271.4  8.1
2016 09 20 11 10 05 271.7  7.9
2016 09 20 11 10 34 268.0  8.7
2016 09 20 11 11 02 271.7  8.0
2016 09 20 11 11 31 273.4  9.1
2016 09 20 11 11 59 268.0  8.1
2016 09 20 11 12 28 270.9  8.3
2016 09 20 11 12 56 268.9  8.2
2016 09 20 11 13 25 273.4  8.0
2016 09 20 11 13 55 270.2  8.2
2016 09 20 11 14 23 273.0  8.9
2016 09 20 11 14 52 269.3  9.0
2016 09 20 11 15 20 265.3  8.3
2016 09 20 11 15 49 272.4  8.8
2016 09 20 11 16 17 267.5  8.4
2016 09 20 11 16 46 269.3  8.4
2016 09 20 11 17 14 266.0  8.5
2016 09 20 11 17 43 266.9  8.2
2016 09 20 11 18 11 269.8  9.0
2016 09 20 11 18 39 272.5  9.0
2016 09 20 11 19 08 268.8  8.7
2016 09 20 11 19 36 270.5  8.3
2016 09 20 11 20 06 267.6  8.0
2016 09 20 11 20 35 269.0  8.7
2016 09 20 11 21 03 272.1  8.4
2016 09 20 11 21 32 268.5  8.1
2016 09 20 11 22 00 269.5  9.3
2016 09 20 11 22 29 271.3  8.8
2016 09 20 11 22 57 268.4  8.7
2016 09 20 11 23 26 268.0  9.4
2016 09 20 11 23 54 270.0  8.6
2016 09 20 11 24 23 272.7  8.8
2016 09 20 11 24 51 270.5  9.2
2016 09 20 11 25 20 269.5  8.7
2016 09 20 11 25 50 267.9  8.2
2016 09 20 11 26 18 273.2  8.7
2016 09 20 11 26 47 267.3  8.8
2016 09 20 11 27 15 276.6  8.7
2016 09 20 11 27 44 267.8  8.9
2016 09 20 11 28 12 272.8  9.4
2016 09 20 11 28 41 270.8  8.3
2016 09 20 11 29 09 274.2  9.0
2016 09 20 11 29 38 268.8  9.0
2016 09 20 11 30 06 270.4  8.7
2016 09 20 11 30 35 270.7  8.8
2016 09 20 11 31 03 269.8  8.1
2016 09 20 11 31 31 269.0  8.9
2016 09 20 11 32 02 269.9  8.4
2016 09 20 11 32 30 275.5  9.5
2016 09 20 11 32 59 269.9  8.7
2016 09 20 11 33 27 271.2  9.0
2016 09 20 11 33 56 271.2  8.9
2016 09 20 11 34 24 269.9  8.7
2016 09 20 11 34 53 271.3  9.1
2016 09 20 11 35 21 271.5  8.6
2016 09 20 11 35 50 269.8  8.9
2016 09 20 11 36 18 268.4  8.7
2016 09 20 11 36 46 272.2  9.2
2016 09 20 11 37 15 268.9  8.8
2016 09 20 11 37 43 275.0  9.4
2016 09 20 11 38 13 270.5  8.7
2016 09 20 11 38 42 272.0  8.6
2016 09 20 11 39 10 266.5  8.8
2016 09 20 11 39 39 274.5  8.8
2016 09 20 11 40 07 268.3  8.8
2016 09 20 11 40 36 270.7  8.8
2016 09 20 11 41 04 270.2  8.8
2016 09 20 11 41 33 267.6  9.4
2016 09 20 11 42 01 270.5  9.4
2016 09 20 11 42 30 270.7  9.1
2016 09 20 11 42 58 269.6  9.1
2016 09 20 11 43 27 272.1  8.2
2016 09 20 11 43 56 269.3  9.0
2016 09 20 11 44 26 270.9  9.0
2016 09 20 11 44 55 268.7  9.3
2016 09 20 11 45 23 268.5  9.3
2016 09 20 11 45 52 272.4  9.5
2016 09 20 11 46 20 271.6  9.2
2016 09 20 11 46 49 273.5  9.2
2016 09 20 11 47 17 264.7  8.9
2016 09 20 11 47 46 272.3  9.1
2016 09 20 11 48 14 270.6  9.2
2016 09 20 11 48 43 269.8  8.5
2016 09 20 11 49 11 271.5  9.2
2016 09 20 11 49 41 270.0  8.9
2016 09 20 11 50 11 269.9  9.4
2016 09 20 11 50 40 271.0  8.9
2016 09 20 11 51 08 272.0  9.1
2016 09 20 11 51 37 272.7  9.0
2016 09 20 11 52 05 270.4  9.1
2016 09 20 11 52 34 267.6  8.6
2016 09 20 11 53 02 272.3  9.4
2016 09 20 11 53 31 268.5  9.1
2016 09 20 11 53 59 269.5  8.3
2016 09 20 11 54 28 272.7  9.6
2016 09 20 11 54 56 272.1  9.5
2016 09 20 11 55 27 272.1  9.3
2016 09 20 11 55 55 271.2  9.6
2016 09 20 11 56 25 271.7  9.8
2016 09 20 11 56 54 271.5  8.7
2016 09 20 11 57 22 273.1  9.0
2016 09 20 11 57 51 272.2  9.4
2016 09 20 11 58 19 271.7  9.3
2016 09 20 11 58 48 270.8  9.3
2016 09 20 11 59 16 275.7  9.4
2016 09 20 11 59 45 270.8  9.2
2016 09 20 12 00 13 273.9  9.2
2016 09 20 12 00 42 270.9  8.9
2016 09 20 12 01 10 268.7  9.2
2016 09 20 12 01 39 269.4  9.3
2016 09 20 12 02 07 270.0  9.0
2016 09 20 12 02 37 271.5  9.2
2016 09 20 12 03 06 272.2  9.4
2016 09 20 12 03 34 271.8  9.3
2016 09 20 12 04 03 274.3  9.4
2016 09 20 12 04 31 269.5  8.8
2016 09 20 12 04 60 272.1  9.3
2016 09 20 12 05 28 271.9  9.7
2016 09 20 12 05 57 270.9 10.0
2016 09 20 12 06 25 269.3  9.5
2016 09 20 12 06 54 268.8  9.2
2016 09 20 12 07 22 271.6  8.6
2016 09 20 12 07 51 268.7  9.4
2016 09 20 12 08 19 265.9  8.9
2016 09 20 12 08 49 270.4  9.4
2016 09 20 12 09 18 270.8  9.2
2016 09 20 12 09 46 266.6  9.1
2016 09 20 12 10 15 267.1  9.6
2016 09 20 12 10 43 272.9  9.7
2016 09 20 12 11 12 270.3  9.7
2016 09 20 12 11 40 274.1  9.7
2016 09 20 12 12 09 269.4  9.8
2016 09 20 12 12 37 267.3  9.0
2016 09 20 12 13 06 272.1  9.6
2016 09 20 12 13 34 272.4  9.3
2016 09 20 12 14 03 271.4  9.5
2016 09 20 12 14 33 269.6  9.6
2016 09 20 12 15 01 271.4  9.3
2016 09 20 12 15 30 271.3  8.7
2016 09 20 12 15 58 268.7  9.2
2016 09 20 12 16 27 267.1  9.1
2016 09 20 12 16 55 271.9  9.1
2016 09 20 12 17 24 271.2  9.5
2016 09 20 12 17 52 268.9  8.8
2016 09 20 12 18 21 275.0  9.0
2016 09 20 12 18 49 269.9  9.1
2016 09 20 12 19 18 269.8  9.4
2016 09 20 12 19 46 271.8  9.4
2016 09 20 12 20 15 271.7  9.2
2016 09 20 12 20 45 272.3  8.8
2016 09 20 12 21 13 269.7  9.4
2016 09 20 12 21 42 268.5  9.3
2016 09 20 12 22 10 270.2  9.6
2016 09 20 12 22 39 269.1  9.5
2016 09 20 12 23 07 269.1  9.3
2016 09 20 12 23 36 271.9  9.5
2016 09 20 12 24 04 270.6  9.4
2016 09 20 12 24 33 271.9  9.8
2016 09 20 12 25 01 270.3  9.7
2016 09 20 12 25 30 273.4  9.3
2016 09 20 12 25 58 269.0  9.4
2016 09 20 12 26 27 269.6  9.6
2016 09 20 12 26 57 272.0  9.3
2016 09 20 12 27 26 273.6  9.6
2016 09 20 12 27 54 267.8  9.2
2016 09 20 12 28 23 271.5  9.6
2016 09 20 12 28 51 272.1  9.0
2016 09 20 12 29 20 269.0  9.5
2016 09 20 12 29 48 268.9 10.0
2016 09 20 12 30 16 269.3  9.3
2016 09 20 12 30 45 274.0  9.2
2016 09 20 12 31 14 271.0  9.4
2016 09 20 12 31 42 267.9  9.4
2016 09 20 12 32 11 270.2  9.4
2016 09 20 12 32 39 270.1  8.7
2016 09 20 12 33 10 271.6  9.6
2016 09 20 12 33 38 270.1  9.7
2016 09 20 12 34 07 269.1  9.6
2016 09 20 12 34 36 273.9  9.5
2016 09 20 12 35 05 273.3 10.0
2016 09 20 12 35 33 271.3  9.6
2016 09 20 12 36 02 269.7  9.5
2016 09 20 12 36 30 272.4  9.3
2016 09 20 12 36 59 267.4  9.2
2016 09 20 12 37 27 269.6  9.6
2016 09 20 12 37 56 271.0  9.1
2016 09 20 12 38 24 269.5  9.3
2016 09 20 12 38 55 270.1  9.6
2016 09 20 12 39 23 270.6  9.4
2016 09 20 12 39 51 269.9  9.3
2016 09 20 12 40 20 276.1  9.9
2016 09 20 12 40 49 269.1  9.1
2016 09 20 12 41 17 270.1  9.2
2016 09 20 12 41 46 271.5  9.8
2016 09 20 12 42 14 269.6  9.5
2016 09 20 12 42 43 269.8  9.1
2016 09 20 12 43 11 271.6  9.7
2016 09 20 12 43 39 271.4  9.5
2016 09 20 12 44 08 268.3  9.3
2016 09 20 12 44 36 270.4  9.7
2016 09 20 12 45 07 269.6  9.3
2016 09 20 12 45 35 271.7 10.0
2016 09 20 12 46 04 264.9  9.4
2016 09 20 12 46 32 272.6  9.4
2016 09 20 12 47 01 268.1  9.6
2016 09 20 12 47 29 269.1  9.1
2016 09 20 12 47 58 268.6  9.4
2016 09 20 12 48 26 271.3 10.0
2016 09 20 12 48 55 269.5  9.8
2016 09 20 12 49 23 273.1  9.4
2016 09 20 12 49 52 268.2  9.3
2016 09 20 12 50 20 272.8  9.3
2016 09 20 12 50 49 274.3  9.1
2016 09 20 12 51 19 273.2  9.4
2016 09 20 12 51 48 274.4  9.8
2016 09 20 12 52 16 269.8  9.2
2016 09 20 12 52 45 271.7  9.2
2016 09 20 12 53 13 275.7  9.2
2016 09 20 12 53 42 271.7  9.7
2016 09 20 12 54 10 275.4  9.4
2016 09 20 12 54 39 269.9  9.2
2016 09 20 12 55 07 268.8 10.0
2016 09 20 12 55 36 267.1  8.9
2016 09 20 12 56 04 274.0 10.0
2016 09 20 12 56 33 274.1  9.3
2016 09 20 12 57 01 268.7  9.2
2016 09 20 12 57 32 266.6  9.3
2016 09 20 12 58 00 270.0  9.4
2016 09 20 12 58 29 273.3  9.9
2016 09 20 12 58 57 271.7  9.1
2016 09 20 12 59 26 269.4  8.8
2016 09 20 12 59 54 270.4  9.5
2016 09 20 13 00 23 272.1  9.9
2016 09 20 13 00 51 272.6  9.5
2016 09 20 13 01 20 270.4  9.1
2016 09 20 13 01 48 270.8  9.7
2016 09 20 13 02 17 271.4  9.3
2016 09 20 13 02 46 271.6  9.5
2016 09 20 13 03 16 268.3  9.4
2016 09 20 13 03 44 270.2  9.8
2016 09 20 13 04 13 272.8  9.7
2016 09 20 13 04 42 269.7  9.6
2016 09 20 13 05 10 268.6  9.7
2016 09 20 13 05 39 272.0  9.4
2016 09 20 13 06 07 271.9  9.2
2016 09 20 13 06 36 270.2  9.1
2016 09 20 13 07 04 271.8  9.2
2016 09 20 13 07 33 270.7  8.8
2016 09 20 13 08 01 273.5  9.9
2016 09 20 13 08 30 270.8  9.5
2016 09 20 13 08 58 269.7  9.5
2016 09 20 13 09 29 271.5  9.3
2016 09 20 13 09 57 265.8  9.7
2016 09 20 13 10 26 274.5  9.3
2016 09 20 13 10 54 273.5  9.2
2016 09 20 13 11 23 271.4  9.9
2016 09 20 13 11 51 276.9  9.8
2016 09 20 13 12 20 270.6  9.6
2016 09 20 13 12 48 277.3  9.8
2016 09 20 13 13 17 268.4  9.3
2016 09 20 13 13 46 274.7  9.8
2016 09 20 13 14 14 269.0  9.2
2016 09 20 13 14 43 266.2  9.0
2016 09 20 13 15 11 272.7  9.4
2016 09 20 13 15 42 268.0  9.5
2016 09 20 13 16 11 271.3  9.5
2016 09 20 13 16 39 266.8  9.5
2016 09 20 13 17 08 271.6  9.5
2016 09 20 13 17 36 271.1  9.7
2016 09 20 13 18 05 276.0  9.3
2016 09 20 13 18 33 267.5  8.7
2016 09 20 13 19 02 271.6  9.6
2016 09 20 13 19 30 272.5  9.2
2016 09 20 13 19 59 269.7  9.5
2016 09 20 13 20 27 269.3 10.0
2016 09 20 13 20 56 269.9  9.6
2016 09 20 13 21 24 274.2  9.6
2016 09 20 13 21 55 270.0  9.5
2016 09 20 13 22 23 271.5  9.2
2016 09 20 13 22 52 270.4  9.5
2016 09 20 13 23 20 268.5  9.4
2016 09 20 13 23 49 269.6  9.1
2016 09 20 13 24 17 270.0  9.1
2016 09 20 13 24 46 270.6  9.3
2016 09 20 13 25 14 271.1  9.6
2016 09 20 13 25 43 270.9  9.4
2016 09 20 13 26 11 268.8  9.3
2016 09 20 13 26 40 267.9  9.3
2016 09 20 13 27 08 270.8  9.5
2016 09 20 13 27 39 270.2  9.2
2016 09 20 13 28 07 271.2 10.0
2016 09 20 13 28 36 270.4  9.4
2016 09 20 13 29 05 271.9  9.7
2016 09 20 13 29 33 271.6  9.4
2016 09 20 13 30 02 268.3  9.3
2016 09 20 13 30 30 269.7  9.1
2016 09 20 13 30 59 271.7  9.2
2016 09 20 13 31 27 269.9  9.5
2016 09 20 13 31 56 269.1  9.5
2016 09 20 13 32 24 270.3  9.5
2016 09 20 13 32 53 272.2  9.8
2016 09 20 13 33 22 268.6  9.6
2016 09 20 13 33 52 270.3  9.4
2016 09 20 13 34 20 270.5  9.1
2016 09 20 13 34 49 273.7  9.0
2016 09 20 13 35 17 269.2  9.5
2016 09 20 13 35 46 272.2  9.1
2016 09 20 13 36 14 271.1  9.4
2016 09 20 13 36 43 270.8  9.1
2016 09 20 13 37 11 271.9  8.9
2016 09 20 13 37 40 274.4  9.8
2016 09 20 13 38 09 272.7  9.2
2016 09 20 13 38 37 272.6  9.9
2016 09 20 13 39 06 273.6  9.7
2016 09 20 13 39 34 275.6  9.4
2016 09 20 13 40 05 273.2  9.0
2016 09 20 13 40 33 271.2  9.1
2016 09 20 13 41 02 271.9  9.4
2016 09 20 13 41 30 269.9  9.5
2016 09 20 13 41 59 276.2  9.5
2016 09 20 13 42 27 274.8  9.3
2016 09 20 13 42 56 269.8  9.3
2016 09 20 13 43 24 270.8  9.3
2016 09 20 13 43 53 269.6  9.0
2016 09 20 13 44 22 273.6  9.4
2016 09 20 13 44 50 274.1  9.7
2016 09 20 13 45 19 278.1  9.8
2016 09 20 13 45 47 268.7  9.2
2016 09 20 13 46 17 273.8  9.9
2016 09 20 13 46 46 274.6  9.8
2016 09 20 13 47 14 271.0  9.4
2016 09 20 13 47 43 272.5  9.3
2016 09 20 13 48 11 271.7  9.0
