%AVODOR ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 305 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 25 10 18 51 282.8  8.5
2016 09 25 10 19 20 275.4  7.8
2016 09 25 10 19 48 280.6  8.4
2016 09 25 10 20 17 277.2  8.3
2016 09 25 10 20 45 278.6  8.8
2016 09 25 10 21 13 271.5  7.8
2016 09 25 10 21 42 275.5  8.5
2016 09 25 10 22 12 276.2  7.8
2016 09 25 10 22 40 277.5  7.8
2016 09 25 10 23 08 272.9  8.2
2016 09 25 10 23 37 271.8  8.3
2016 09 25 10 24 05 275.5  8.0
2016 09 25 10 24 34 274.3  7.5
2016 09 25 10 25 03 273.4  8.3
2016 09 25 10 25 31 276.4  8.7
2016 09 25 10 26 00 283.2  8.4
2016 09 25 10 26 29 272.3  8.0
2016 09 25 10 26 57 275.9  8.9
2016 09 25 10 27 25 270.8  8.3
2016 09 25 10 27 54 273.2  7.7
2016 09 25 10 28 24 277.9  8.0
2016 09 25 10 28 52 271.4  9.0
2016 09 25 10 29 21 278.7  8.8
2016 09 25 10 29 49 276.7  8.4
2016 09 25 10 30 17 273.4  8.5
2016 09 25 10 30 46 273.5  7.9
2016 09 25 10 31 14 272.1  8.5
2016 09 25 10 31 43 278.2  8.1
2016 09 25 10 32 11 276.6  8.3
2016 09 25 10 32 39 276.3  8.0
2016 09 25 10 33 08 278.5  8.5
2016 09 25 10 33 36 279.3  8.9
2016 09 25 10 34 06 277.9  7.9
2016 09 25 10 34 35 274.6  8.2
2016 09 25 10 35 03 272.7  8.6
2016 09 25 10 35 31 281.4  9.1
2016 09 25 10 35 60 271.7  8.6
2016 09 25 10 36 28 275.4  8.0
2016 09 25 10 36 56 283.2  8.9
2016 09 25 10 37 25 274.0  8.0
2016 09 25 10 37 53 273.7  8.5
2016 09 25 10 38 22 277.3  8.9
2016 09 25 10 38 50 271.9  8.3
2016 09 25 10 39 18 277.5  8.4
2016 09 25 10 39 47 277.5  8.7
2016 09 25 10 40 17 273.4  8.8
2016 09 25 10 40 45 272.2  8.9
2016 09 25 10 41 14 278.6  8.5
2016 09 25 10 41 42 277.0  8.9
2016 09 25 10 42 10 272.7  8.8
2016 09 25 10 42 39 273.8  8.3
2016 09 25 10 43 07 272.2  8.7
2016 09 25 10 43 36 275.0  8.9
2016 09 25 10 44 05 274.0  8.6
2016 09 25 10 44 33 274.4  8.8
2016 09 25 10 45 01 272.5  8.4
2016 09 25 10 45 30 280.2  8.8
2016 09 25 10 45 58 281.8  9.5
2016 09 25 10 46 28 279.1  8.6
2016 09 25 10 46 57 270.5  8.2
2016 09 25 10 47 25 274.6  9.1
2016 09 25 10 47 54 274.0  8.8
2016 09 25 10 48 22 273.7  8.5
2016 09 25 10 48 50 275.9  8.4
2016 09 25 10 49 19 279.6  9.4
2016 09 25 10 49 47 280.6  9.0
2016 09 25 10 50 15 274.9  9.3
2016 09 25 10 50 44 280.0  8.7
2016 09 25 10 51 12 280.4  9.2
2016 09 25 10 51 41 275.7  8.2
2016 09 25 10 52 09 275.2  8.9
2016 09 25 10 52 39 277.1  8.9
2016 09 25 10 53 07 274.1  8.5
2016 09 25 10 53 36 272.8  8.8
2016 09 25 10 54 04 278.5  9.0
2016 09 25 10 54 33 280.3  8.9
2016 09 25 10 55 01 270.8  8.9
2016 09 25 10 55 30 277.7  8.7
2016 09 25 10 55 58 270.9  8.8
2016 09 25 10 56 27 276.7  8.2
2016 09 25 10 56 55 277.5  8.7
2016 09 25 10 57 24 277.5  8.8
2016 09 25 10 57 52 272.0  8.9
2016 09 25 10 58 22 278.0  9.0
2016 09 25 10 58 50 273.6  8.6
2016 09 25 10 59 19 273.8  8.3
2016 09 25 10 59 47 275.1  8.9
2016 09 25 11 00 16 277.0  9.1
2016 09 25 11 00 44 276.7  9.2
2016 09 25 11 01 13 274.2  9.0
2016 09 25 11 01 41 269.1  8.2
2016 09 25 11 02 10 281.8  9.6
2016 09 25 11 02 38 271.1  9.0
2016 09 25 11 03 06 274.4  8.6
2016 09 25 11 03 35 275.0  8.4
2016 09 25 11 04 03 274.8  8.6
2016 09 25 11 04 33 274.8  8.9
2016 09 25 11 05 02 282.8  9.3
2016 09 25 11 05 31 274.6  8.7
2016 09 25 11 05 59 273.5  9.0
2016 09 25 11 06 28 275.5  9.3
2016 09 25 11 06 56 275.5  9.2
2016 09 25 11 07 24 277.4  8.8
2016 09 25 11 07 53 278.2  9.0
2016 09 25 11 08 21 277.5  9.4
2016 09 25 11 08 50 272.4  9.1
2016 09 25 11 09 18 274.3  8.7
2016 09 25 11 09 46 272.9  8.8
2016 09 25 11 10 15 277.7  9.5
2016 09 25 11 10 45 275.2  8.9
2016 09 25 11 11 13 276.3  8.8
2016 09 25 11 11 42 277.4  9.2
2016 09 25 11 12 10 279.2  9.4
2016 09 25 11 12 39 273.1  8.9
2016 09 25 11 13 07 281.2  8.8
2016 09 25 11 13 35 273.5  9.0
2016 09 25 11 14 04 274.6  9.1
2016 09 25 11 14 32 271.4  9.1
2016 09 25 11 15 01 276.3  9.0
2016 09 25 11 15 29 276.1  8.7
2016 09 25 11 15 57 278.6  9.1
2016 09 25 11 16 26 278.4  8.9
2016 09 25 11 16 56 271.6  8.8
2016 09 25 11 17 24 272.9  8.9
2016 09 25 11 17 53 280.7  9.5
2016 09 25 11 18 21 272.4  9.4
2016 09 25 11 18 49 272.4  8.5
2016 09 25 11 19 18 280.2  9.4
2016 09 25 11 19 46 277.9  9.7
2016 09 25 11 20 15 277.0  9.1
2016 09 25 11 20 43 279.0  9.3
2016 09 25 11 21 11 273.9  8.9
2016 09 25 11 21 40 271.9  8.9
2016 09 25 11 22 08 275.5  9.4
2016 09 25 11 22 38 276.8  9.0
2016 09 25 11 23 07 278.4  9.5
2016 09 25 11 23 35 276.7  9.3
2016 09 25 11 24 04 276.1  9.1
2016 09 25 11 24 33 279.3  9.3
2016 09 25 11 25 01 272.3  9.0
2016 09 25 11 25 29 279.7  9.6
2016 09 25 11 25 58 276.9  9.2
2016 09 25 11 26 26 272.3  9.2
2016 09 25 11 26 55 272.7  8.8
2016 09 25 11 27 23 279.9 10.0
2016 09 25 11 27 51 276.7  9.6
2016 09 25 11 28 20 274.3  8.7
2016 09 25 11 28 50 274.3  9.3
2016 09 25 11 29 19 277.3  9.4
2016 09 25 11 29 47 276.6  9.1
2016 09 25 11 30 16 273.3  9.6
2016 09 25 11 30 44 273.6  8.9
2016 09 25 11 31 13 275.1  9.2
2016 09 25 11 31 41 277.3  8.9
2016 09 25 11 32 09 273.3  8.9
2016 09 25 11 32 38 271.1  9.3
2016 09 25 11 33 06 280.2  9.7
2016 09 25 11 33 35 281.6  9.4
2016 09 25 11 34 04 278.3  9.2
2016 09 25 11 34 32 277.6  9.8
2016 09 25 11 35 02 277.1  9.4
2016 09 25 11 35 30 276.3  9.5
2016 09 25 11 35 59 277.4  9.5
2016 09 25 11 36 28 269.7  9.7
2016 09 25 11 36 56 276.6  9.5
2016 09 25 11 37 25 281.3  9.7
2016 09 25 11 37 53 278.8  9.8
2016 09 25 11 38 22 281.6  8.8
2016 09 25 11 38 50 272.7  9.3
2016 09 25 11 39 18 282.3 10.2
2016 09 25 11 39 47 273.6  9.0
2016 09 25 11 40 15 278.1  9.5
2016 09 25 11 40 44 282.5  9.6
2016 09 25 11 41 14 276.8  9.6
2016 09 25 11 41 42 275.5  9.6
2016 09 25 11 42 11 277.0  9.9
2016 09 25 11 42 39 276.1  9.9
2016 09 25 11 43 08 275.6  9.6
2016 09 25 11 43 36 277.3  9.8
2016 09 25 11 44 04 276.1 10.2
2016 09 25 11 44 33 278.8  9.3
2016 09 25 11 45 01 275.6 10.2
2016 09 25 11 45 30 277.9  9.6
2016 09 25 11 45 59 275.3  9.8
2016 09 25 11 46 27 275.8  9.2
2016 09 25 11 46 57 278.7  9.6
2016 09 25 11 47 25 279.9  9.9
2016 09 25 11 47 54 277.2  9.7
2016 09 25 11 48 23 274.0  9.5
2016 09 25 11 48 51 280.7  9.6
2016 09 25 11 49 21 282.0  9.6
2016 09 25 11 49 49 275.2  9.3
2016 09 25 11 50 17 276.8  9.1
2016 09 25 11 50 46 279.8  9.8
2016 09 25 11 51 14 281.1  9.9
2016 09 25 11 51 43 279.6  9.5
2016 09 25 11 52 11 277.9  9.9
2016 09 25 11 52 40 274.2  9.7
2016 09 25 11 53 10 277.2  9.4
2016 09 25 11 53 38 280.3  9.9
2016 09 25 11 54 07 274.8  9.7
2016 09 25 11 54 35 277.5  9.5
2016 09 25 11 55 04 279.9 10.3
2016 09 25 11 55 32 273.1  9.2
2016 09 25 11 56 01 281.1  9.4
2016 09 25 11 56 30 273.7 10.3
2016 09 25 11 56 59 282.5  9.8
2016 09 25 11 57 27 273.7  9.3
2016 09 25 11 57 56 277.9 10.4
2016 09 25 11 58 24 277.0  9.6
2016 09 25 11 58 52 281.2  9.1
2016 09 25 11 59 22 274.3  9.4
2016 09 25 11 59 51 277.6  9.9
2016 09 25 12 00 19 278.1  9.5
2016 09 25 12 00 48 274.8  9.5
2016 09 25 12 01 16 278.6  9.7
2016 09 25 12 01 45 278.5 10.5
2016 09 25 12 02 13 279.9  9.7
2016 09 25 12 02 41 280.4 10.1
2016 09 25 12 03 10 279.4 10.1
2016 09 25 12 03 38 278.1 10.3
2016 09 25 12 04 07 275.4 10.2
2016 09 25 12 04 35 276.0 10.6
2016 09 25 12 05 04 277.8  9.5
2016 09 25 12 05 34 275.5  9.2
2016 09 25 12 06 02 278.0  9.7
2016 09 25 12 06 31 277.9  9.7
2016 09 25 12 06 59 276.6  9.5
2016 09 25 12 07 28 281.3 10.0
2016 09 25 12 07 56 273.2  9.6
2016 09 25 12 08 24 279.6 10.0
2016 09 25 12 08 53 281.8 10.2
2016 09 25 12 09 21 280.7 10.3
2016 09 25 12 09 50 274.5  9.9
2016 09 25 12 10 18 276.9  9.8
2016 09 25 12 10 47 277.3  9.5
2016 09 25 12 11 17 279.7  9.8
2016 09 25 12 11 45 277.2  9.9
2016 09 25 12 12 14 276.2  9.4
2016 09 25 12 12 42 279.0  9.9
2016 09 25 12 13 11 275.7  9.2
2016 09 25 12 13 39 276.2  9.5
2016 09 25 12 14 08 275.0  9.7
2016 09 25 12 14 36 278.2  9.8
2016 09 25 12 15 05 280.1  9.8
2016 09 25 12 15 33 273.5  9.2
2016 09 25 12 16 02 277.1  9.7
2016 09 25 12 16 30 277.8  9.7
2016 09 25 12 16 58 275.9  9.5
2016 09 25 12 17 29 276.1  9.5
2016 09 25 12 17 57 276.6 10.1
2016 09 25 12 18 25 275.1 10.0
2016 09 25 12 18 54 277.6 10.3
2016 09 25 12 19 22 278.2 10.0
2016 09 25 12 19 51 283.6 10.1
2016 09 25 12 20 19 278.6 10.2
2016 09 25 12 20 48 275.7 10.1
2016 09 25 12 21 16 282.2  9.6
2016 09 25 12 21 46 280.5 10.1
2016 09 25 12 22 14 272.9 10.0
2016 09 25 12 22 42 279.3 10.4
2016 09 25 12 23 11 275.6 10.4
2016 09 25 12 23 41 273.6 10.2
2016 09 25 12 24 10 276.9 10.0
2016 09 25 12 24 38 281.0  9.9
2016 09 25 12 25 06 279.3  9.5
2016 09 25 12 25 35 276.4  9.8
2016 09 25 12 26 03 277.8 10.4
2016 09 25 12 26 32 280.0 10.4
2016 09 25 12 27 00 282.5  9.6
2016 09 25 12 27 29 275.3 10.2
2016 09 25 12 27 57 279.8 10.5
2016 09 25 12 28 26 279.0  9.9
2016 09 25 12 28 55 278.3 10.3
2016 09 25 12 29 24 278.4  9.8
2016 09 25 12 29 54 276.9  9.9
2016 09 25 12 30 22 277.8 10.0
2016 09 25 12 30 51 280.3  9.7
2016 09 25 12 31 20 277.8 10.3
2016 09 25 12 31 48 272.1  9.8
2016 09 25 12 32 17 275.2 10.3
2016 09 25 12 32 45 277.6  9.9
2016 09 25 12 33 14 276.8 10.2
2016 09 25 12 33 42 275.3 10.1
2016 09 25 12 34 11 280.2 10.7
2016 09 25 12 34 39 272.4 10.0
2016 09 25 12 35 08 280.9 10.3
2016 09 25 12 35 39 279.2 10.5
2016 09 25 12 36 07 279.1 10.3
2016 09 25 12 36 35 278.4 10.4
2016 09 25 12 37 04 273.2  9.7
2016 09 25 12 37 32 279.1 10.7
2016 09 25 12 38 01 274.4  9.5
2016 09 25 12 38 29 275.9 10.3
2016 09 25 12 38 58 280.3 10.2
2016 09 25 12 39 27 278.1  9.8
2016 09 25 12 39 55 278.8  9.9
2016 09 25 12 40 24 281.4 10.3
2016 09 25 12 40 52 280.0  9.8
2016 09 25 12 41 20 279.1  9.9
2016 09 25 12 41 51 276.5 10.1
2016 09 25 12 42 19 278.6 10.3
2016 09 25 12 42 47 274.7  9.7
2016 09 25 12 43 16 278.7 10.7
2016 09 25 12 43 44 280.7 10.3
2016 09 25 12 44 13 277.8  9.7
2016 09 25 12 44 41 280.8 10.3
2016 09 25 12 45 10 275.5  9.9
2016 09 25 12 45 38 278.6 10.7
2016 09 25 12 46 07 277.1  9.8
2016 09 25 12 46 35 277.8  9.9
2016 09 25 12 47 04 278.4 10.7
2016 09 25 12 47 32 276.1 10.2
2016 09 25 12 48 03 276.6 10.4
2016 09 25 12 48 31 272.2  9.8
2016 09 25 12 48 60 274.2  9.9
2016 09 25 12 49 28 281.1 10.0
2016 09 25 12 49 56 280.9 10.2
2016 09 25 12 50 25 279.9 10.0
2016 09 25 12 50 53 276.5  9.8
2016 09 25 12 51 22 279.3 10.0
2016 09 25 12 51 50 281.1 10.1
2016 09 25 12 52 19 280.1  9.5
2016 09 25 12 52 47 277.1 10.4
2016 09 25 12 53 16 278.0  9.9
2016 09 25 12 53 44 279.7 10.3
2016 09 25 12 54 14 279.9 10.4
2016 09 25 12 54 43 281.1 10.4
2016 09 25 12 55 11 281.1 10.6
2016 09 25 12 55 40 280.5 10.2
2016 09 25 12 56 08 279.0 10.3
2016 09 25 12 56 37 274.8  9.7
2016 09 25 12 57 05 278.7 10.0
2016 09 25 12 57 34 274.1 10.4
2016 09 25 12 58 02 276.9 10.4
2016 09 25 12 58 31 274.2  9.6
2016 09 25 12 58 59 281.9 10.5
2016 09 25 12 59 28 278.1  9.9
2016 09 25 12 59 58 279.1 10.3
2016 09 25 13 00 27 276.1 10.2
2016 09 25 13 00 55 278.0 10.0
2016 09 25 13 01 24 279.1 10.2
2016 09 25 13 01 52 280.3 10.5
2016 09 25 13 02 20 283.5 10.5
2016 09 25 13 02 49 277.0 10.1
2016 09 25 13 03 17 277.3 10.0
2016 09 25 13 03 46 283.9 10.3
2016 09 25 13 04 14 281.2 10.9
2016 09 25 13 04 43 274.9  9.7
2016 09 25 13 05 11 273.3 10.3
2016 09 25 13 05 40 279.3 10.8
2016 09 25 13 06 10 278.5  9.8
2016 09 25 13 06 39 278.3 10.2
2016 09 25 13 07 07 280.6  9.7
2016 09 25 13 07 36 278.8 10.4
2016 09 25 13 08 04 279.8 10.3
2016 09 25 13 08 33 275.8  9.9
2016 09 25 13 09 01 279.7  9.8
2016 09 25 13 09 30 279.7 10.5
2016 09 25 13 09 58 279.5  9.9
2016 09 25 13 10 27 278.9 10.5
2016 09 25 13 10 55 275.1  9.9
2016 09 25 13 11 24 276.7  9.7
2016 09 25 13 11 52 282.1 10.7
2016 09 25 13 12 23 278.1 10.1
2016 09 25 13 12 51 277.0  9.9
2016 09 25 13 13 19 280.7 10.1
2016 09 25 13 13 48 271.7 10.2
2016 09 25 13 14 16 279.9 10.0
2016 09 25 13 14 45 279.3 10.8
2016 09 25 13 15 13 279.7 10.0
2016 09 25 13 15 42 275.1  9.9
2016 09 25 13 16 10 272.4  9.7
2016 09 25 13 16 39 276.2  9.9
2016 09 25 13 17 07 280.1 10.1
2016 09 25 13 17 36 274.8  9.5
2016 09 25 13 18 04 276.9  9.7
2016 09 25 13 18 35 273.9 10.0
2016 09 25 13 19 03 274.9  9.6
2016 09 25 13 19 32 279.2 10.2
2016 09 25 13 20 00 280.0 10.0
2016 09 25 13 20 29 279.6 10.0
2016 09 25 13 20 57 280.0  9.6
2016 09 25 13 21 25 276.8  9.9
2016 09 25 13 21 54 275.5  9.9
2016 09 25 13 22 22 278.4 10.0
2016 09 25 13 22 51 278.8 10.4
2016 09 25 13 23 19 278.1  9.9
2016 09 25 13 23 48 278.9 10.0
2016 09 25 13 24 18 275.3  9.8
2016 09 25 13 24 47 280.6  9.7
2016 09 25 13 25 15 279.8  9.9
2016 09 25 13 25 44 280.8 10.3
2016 09 25 13 26 12 278.6 10.4
2016 09 25 13 26 41 275.6  9.8
2016 09 25 13 27 09 276.2  9.9
2016 09 25 13 27 38 278.2 10.5
2016 09 25 13 28 06 282.6 10.5
2016 09 25 13 28 35 279.4 10.1
2016 09 25 13 29 03 279.6  9.8
2016 09 25 13 29 32 273.5 10.1
2016 09 25 13 30 00 280.0  9.6
2016 09 25 13 30 30 277.7 10.2
2016 09 25 13 30 59 279.8 10.1
2016 09 25 13 31 27 278.8 10.1
2016 09 25 13 31 56 278.2  9.9
2016 09 25 13 32 24 277.7  9.7
2016 09 25 13 32 53 278.6 10.4
2016 09 25 13 33 21 282.1 10.2
2016 09 25 13 33 50 274.3 10.1
2016 09 25 13 34 18 276.3  9.4
2016 09 25 13 34 47 279.8  9.5
2016 09 25 13 35 15 277.6 10.3
2016 09 25 13 35 44 279.7  9.8
2016 09 25 13 36 12 276.7 10.1
2016 09 25 13 36 43 279.7 10.0
2016 09 25 13 37 11 280.3  9.8
2016 09 25 13 37 39 277.7 10.0
2016 09 25 13 38 13 279.1 10.0
2016 09 25 13 38 41 278.8 10.2
2016 09 25 13 39 10 278.1  9.5
2016 09 25 13 39 38 278.6  9.7
2016 09 25 13 40 07 279.3  9.9
2016 09 25 13 40 35 277.9  9.9
2016 09 25 13 41 03 274.5 10.3
2016 09 25 13 41 32 278.6 10.3
2016 09 25 13 42 00 279.8  9.8
2016 09 25 13 42 29 279.2  9.8
2016 09 25 13 42 59 278.2 10.1
2016 09 25 13 43 28 280.2  9.5
2016 09 25 13 43 56 282.2  9.7
2016 09 25 13 44 25 277.8  9.3
2016 09 25 13 44 53 276.3  9.7
2016 09 25 13 45 22 277.4  9.9
2016 09 25 13 45 50 280.3 10.7
2016 09 25 13 46 19 277.9  9.6
2016 09 25 13 46 47 280.2  9.7
2016 09 25 13 47 16 280.8  9.8
2016 09 25 13 47 44 277.8 10.1
2016 09 25 13 48 13 277.0  9.5
2016 09 25 13 48 43 283.6 10.3
2016 09 25 13 49 11 273.3  9.8
2016 09 25 13 49 40 275.6 10.4
2016 09 25 13 50 08 280.0  9.6
2016 09 25 13 50 37 278.6  9.8
2016 09 25 13 51 05 277.0 10.3
2016 09 25 13 51 34 276.2 10.0
2016 09 25 13 52 02 277.0  9.8
2016 09 25 13 52 31 281.7 10.1
