%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 10 22 05 272.5  7.4
2016 09 22 10 22 21 283.3  6.6
2016 09 22 10 22 37 276.9  6.6
2016 09 22 10 22 53 278.7  6.8
2016 09 22 10 23 09 280.5  6.3
2016 09 22 10 23 25 276.0  7.0
2016 09 22 10 23 41 273.6  7.6
2016 09 22 10 23 57 278.5  6.7
2016 09 22 10 24 13 279.6  5.5
2016 09 22 10 24 29 282.4  8.4
2016 09 22 10 24 45 277.3  6.0
2016 09 22 10 25 00 274.4  6.5
2016 09 22 10 25 16 274.3  7.3
2016 09 22 10 25 32 275.6  7.5
2016 09 22 10 25 48 276.2  5.9
2016 09 22 10 26 04 279.2  6.6
2016 09 22 10 26 20 278.7  6.9
2016 09 22 10 26 36 276.1  6.0
2016 09 22 10 26 52 280.1  8.2
2016 09 22 10 27 08 276.2  6.5
2016 09 22 10 27 24 276.4  5.9
2016 09 22 10 27 40 276.1  6.2
2016 09 22 10 27 56 274.2  6.3
2016 09 22 10 28 12 278.9  7.0
2016 09 22 10 28 27 277.2  7.9
2016 09 22 10 28 43 276.4  5.4
2016 09 22 10 28 59 281.1  8.1
2016 09 22 10 29 15 275.1  6.1
2016 09 22 10 29 31 277.8  7.1
2016 09 22 10 29 47 277.6  7.0
2016 09 22 10 30 03 277.1  8.0
2016 09 22 10 30 19 274.8  6.1
2016 09 22 10 30 35 272.4  7.6
2016 09 22 10 30 51 274.3  6.3
2016 09 22 10 31 07 276.9  6.3
2016 09 22 10 31 23 278.9  6.6
2016 09 22 10 31 39 277.0  5.9
2016 09 22 10 31 55 275.9  7.9
2016 09 22 10 32 10 280.6  7.9
2016 09 22 10 32 26 282.5  6.1
2016 09 22 10 32 42 275.5  6.6
2016 09 22 10 32 58 274.2  6.5
2016 09 22 10 33 14 273.4  7.9
2016 09 22 10 33 30 271.5  6.5
2016 09 22 10 33 46 274.7  6.4
2016 09 22 10 34 02 278.2  5.6
2016 09 22 10 34 18 277.2  6.4
2016 09 22 10 34 34 272.9  8.0
2016 09 22 10 34 50 278.9  5.7
2016 09 22 10 35 06 278.2  5.9
2016 09 22 10 35 22 272.4  7.5
2016 09 22 10 35 38 276.7  5.7
2016 09 22 10 35 54 275.0  7.0
2016 09 22 10 36 09 274.3  6.4
2016 09 22 10 36 25 276.2  7.2
2016 09 22 10 36 41 277.9  5.7
2016 09 22 10 36 57 275.8  6.8
2016 09 22 10 37 13 278.7  6.7
2016 09 22 10 37 29 275.3  6.5
2016 09 22 10 37 45 277.1  6.5
2016 09 22 10 38 01 277.7  6.7
2016 09 22 10 38 17 273.9  6.5
2016 09 22 10 38 33 274.0  7.6
2016 09 22 10 38 49 276.9  6.6
2016 09 22 10 39 05 274.3  6.3
2016 09 22 10 39 20 276.4  6.9
2016 09 22 10 39 36 280.6  6.7
2016 09 22 10 39 52 279.3  5.5
2016 09 22 10 40 08 275.5  6.3
2016 09 22 10 40 24 276.8  6.6
2016 09 22 10 40 40 282.3  7.4
2016 09 22 10 40 56 276.0 10.5
2016 09 22 10 41 12 275.7  7.3
2016 09 22 10 41 28 274.4  8.1
2016 09 22 10 41 44 277.8  5.9
2016 09 22 10 42 00 279.9  6.7
2016 09 22 10 42 16 279.1  6.3
2016 09 22 10 42 31 275.4  6.4
2016 09 22 10 42 47 284.9 10.7
2016 09 22 10 43 03 274.1  7.3
2016 09 22 10 43 19 275.4  6.7
2016 09 22 10 43 35 277.0  6.9
2016 09 22 10 43 51 277.1  7.7
2016 09 22 10 44 07 276.1  8.2
2016 09 22 10 44 23 275.6  7.1
2016 09 22 10 44 39 271.4  7.2
2016 09 22 10 44 55 281.9  7.1
2016 09 22 10 45 11 275.1  6.6
2016 09 22 10 45 26 273.5  7.1
2016 09 22 10 45 42 275.5  8.0
2016 09 22 10 45 58 275.9  6.4
2016 09 22 10 46 14 278.0  8.5
2016 09 22 10 46 30 275.1  7.0
2016 09 22 10 46 46 276.1  6.3
2016 09 22 10 47 02 278.8  7.1
2016 09 22 10 47 18 278.0  7.2
2016 09 22 10 47 33 276.2  7.5
2016 09 22 10 47 49 275.2  6.6
2016 09 22 10 48 05 275.5  6.1
2016 09 22 10 48 21 278.7  6.8
2016 09 22 10 48 37 278.3  6.5
2016 09 22 10 48 53 275.0  6.9
2016 09 22 10 49 09 277.1  6.4
2016 09 22 10 49 24 272.6  6.9
2016 09 22 10 49 40 275.3  6.0
2016 09 22 10 49 56 277.6  6.5
2016 09 22 10 50 12 277.9  6.3
2016 09 22 10 50 28 277.7  5.7
2016 09 22 10 50 44 275.8  6.3
2016 09 22 10 50 60 282.0  5.9
2016 09 22 10 51 15 275.3  6.7
2016 09 22 10 51 31 278.3  6.2
2016 09 22 10 51 47 276.1  6.2
2016 09 22 10 52 03 276.7  5.4
2016 09 22 10 52 19 278.0  8.0
2016 09 22 10 52 35 273.4  5.6
2016 09 22 10 52 50 273.4  4.9
2016 09 22 10 53 06 279.0  5.9
2016 09 22 10 53 22 277.3  5.7
2016 09 22 10 53 38 274.5  5.1
2016 09 22 10 53 54 273.1  4.5
2016 09 22 10 54 10 279.4  6.0
2016 09 22 10 54 25 277.0  6.8
2016 09 22 10 54 41 273.6  5.7
2016 09 22 10 54 57 276.5  5.1
2016 09 22 10 55 13 280.0  5.2
2016 09 22 10 55 29 276.2  5.5
2016 09 22 10 55 45 273.2  5.2
2016 09 22 10 56 01 278.0  5.1
2016 09 22 10 56 17 272.9  6.2
2016 09 22 10 56 32 273.6  4.8
2016 09 22 10 56 48 276.9  6.4
2016 09 22 10 57 04 277.5  5.7
2016 09 22 10 57 20 280.3  5.7
2016 09 22 10 57 36 277.6  6.3
2016 09 22 10 57 52 277.8  5.9
2016 09 22 10 58 08 279.9  8.2
2016 09 22 10 58 24 276.6  6.0
2016 09 22 10 58 39 276.8  6.7
2016 09 22 10 58 55 278.8  7.6
2016 09 22 10 59 11 276.5  6.8
2016 09 22 10 59 27 276.7  7.3
2016 09 22 10 59 43 276.9  7.9
2016 09 22 10 59 59 276.0  6.7
2016 09 22 11 00 15 277.4  6.4
2016 09 22 11 00 31 275.1  6.4
2016 09 22 11 00 47 279.0  6.2
2016 09 22 11 01 03 279.2  7.5
2016 09 22 11 01 18 276.3  6.3
2016 09 22 11 01 34 273.6  8.9
2016 09 22 11 01 50 279.4  7.1
2016 09 22 11 02 06 278.3  7.2
2016 09 22 11 02 22 278.7  7.0
