product=O3 column [DU]
Date=21.09.2016
DOY=265
21.09.2016 08:28:09	nan
21.09.2016 08:28:24	nan
21.09.2016 08:28:39	nan
21.09.2016 08:28:55	nan
21.09.2016 08:29:10	nan
21.09.2016 08:29:25	nan
21.09.2016 08:29:41	nan
21.09.2016 08:29:56	nan
21.09.2016 08:30:11	nan
21.09.2016 08:30:26	nan
21.09.2016 08:30:42	nan
21.09.2016 08:30:57	nan
21.09.2016 08:31:12	nan
21.09.2016 08:31:28	nan
21.09.2016 08:31:43	nan
21.09.2016 08:31:58	nan
21.09.2016 08:32:13	nan
21.09.2016 08:32:29	nan
21.09.2016 08:32:44	nan
21.09.2016 08:32:59	nan
21.09.2016 08:33:15	nan
21.09.2016 08:33:30	nan
21.09.2016 08:33:45	nan
21.09.2016 08:34:00	nan
21.09.2016 08:34:16	nan
21.09.2016 08:34:31	nan
21.09.2016 08:34:46	nan
21.09.2016 08:35:02	nan
21.09.2016 08:35:17	nan
21.09.2016 08:35:32	nan
21.09.2016 08:35:47	nan
21.09.2016 08:36:03	nan
21.09.2016 08:36:18	nan
21.09.2016 08:36:33	268
21.09.2016 08:36:49	267
21.09.2016 08:37:04	267
21.09.2016 08:37:19	273
21.09.2016 08:37:34	272
21.09.2016 08:37:50	nan
21.09.2016 08:38:05	nan
21.09.2016 08:38:20	272
21.09.2016 08:38:35	272
21.09.2016 08:38:51	272
21.09.2016 08:39:06	273
21.09.2016 08:39:21	272
21.09.2016 08:39:37	273
21.09.2016 08:39:52	273
21.09.2016 08:40:07	273
21.09.2016 08:40:23	272
21.09.2016 08:40:38	nan
21.09.2016 08:40:53	273
21.09.2016 08:41:09	273
21.09.2016 08:41:24	273
21.09.2016 08:41:39	273
21.09.2016 08:41:55	273
21.09.2016 08:42:10	273
21.09.2016 08:42:25	273
21.09.2016 08:42:41	272
21.09.2016 08:42:56	273
21.09.2016 08:43:11	272
21.09.2016 08:43:26	272
21.09.2016 08:43:42	273
21.09.2016 08:43:57	273
21.09.2016 08:44:12	273
21.09.2016 08:44:28	273
21.09.2016 08:44:43	273
21.09.2016 08:44:58	273
21.09.2016 08:45:13	273
21.09.2016 08:45:29	273
21.09.2016 08:45:44	273
21.09.2016 08:45:59	273
21.09.2016 08:46:15	274
21.09.2016 08:46:30	273
21.09.2016 08:46:45	273
21.09.2016 08:47:00	273
21.09.2016 08:47:16	273
21.09.2016 08:47:31	273
21.09.2016 08:47:46	273
21.09.2016 08:48:01	273
21.09.2016 08:48:17	274
21.09.2016 08:48:32	273
21.09.2016 08:48:47	273
21.09.2016 08:49:02	273
21.09.2016 08:49:18	273
21.09.2016 08:49:33	273
21.09.2016 08:49:48	273
21.09.2016 08:50:04	273
21.09.2016 08:50:19	273
21.09.2016 08:50:34	273
21.09.2016 08:50:49	273
21.09.2016 08:51:05	273
21.09.2016 08:51:20	273
21.09.2016 08:51:35	273
21.09.2016 08:51:50	273
21.09.2016 08:52:05	273
21.09.2016 08:52:21	272
21.09.2016 08:52:36	273
21.09.2016 08:52:51	272
21.09.2016 08:53:06	273
21.09.2016 08:53:22	274
21.09.2016 08:53:37	273
21.09.2016 08:53:52	273
21.09.2016 08:54:07	273
21.09.2016 08:54:23	273
21.09.2016 08:54:38	273
21.09.2016 08:54:53	273
21.09.2016 08:55:08	274
21.09.2016 08:55:24	273
21.09.2016 08:55:39	274
21.09.2016 08:55:54	273
21.09.2016 08:56:09	274
21.09.2016 08:56:25	273
21.09.2016 08:56:40	273
21.09.2016 08:56:55	273
21.09.2016 08:57:10	274
21.09.2016 08:57:26	273
21.09.2016 08:57:41	273
21.09.2016 08:57:56	273
21.09.2016 08:58:12	273
21.09.2016 08:58:27	273
21.09.2016 08:58:42	273
21.09.2016 08:58:57	273
21.09.2016 08:59:13	273
21.09.2016 08:59:28	273
21.09.2016 08:59:43	273
21.09.2016 08:59:58	273
21.09.2016 09:00:13	273
21.09.2016 09:00:29	273
21.09.2016 09:00:44	273
21.09.2016 09:00:59	273
21.09.2016 09:01:14	274
21.09.2016 09:01:30	274
21.09.2016 09:01:45	274
21.09.2016 09:02:00	273
21.09.2016 09:02:15	273
21.09.2016 09:02:31	273
21.09.2016 09:02:46	273
21.09.2016 09:03:01	273
21.09.2016 09:03:16	273
21.09.2016 09:03:32	274
21.09.2016 09:03:47	273
21.09.2016 09:04:02	273
21.09.2016 09:04:17	274
21.09.2016 09:04:33	273
21.09.2016 09:04:48	273
21.09.2016 09:05:03	274
21.09.2016 09:05:18	273
21.09.2016 09:05:34	273
21.09.2016 09:05:49	273
21.09.2016 09:06:04	274
21.09.2016 09:06:19	273
21.09.2016 09:06:35	273
21.09.2016 09:06:50	273
21.09.2016 09:07:05	273
21.09.2016 09:07:20	273
21.09.2016 09:07:36	273
21.09.2016 09:07:51	274
21.09.2016 09:08:06	273
21.09.2016 09:08:21	273
21.09.2016 09:08:37	273
21.09.2016 09:08:52	274
21.09.2016 09:09:08	273
21.09.2016 09:09:23	273
21.09.2016 09:09:38	273
21.09.2016 09:09:53	273
21.09.2016 09:10:09	273
21.09.2016 09:10:24	273
21.09.2016 09:10:39	273
21.09.2016 09:10:54	273
21.09.2016 09:11:10	273
21.09.2016 09:11:25	273
21.09.2016 09:11:40	273
21.09.2016 09:11:55	273
21.09.2016 09:12:10	274
21.09.2016 09:12:26	274
21.09.2016 09:12:41	273
21.09.2016 09:12:56	274
21.09.2016 09:13:11	273
21.09.2016 09:13:27	273
21.09.2016 09:13:42	274
21.09.2016 09:13:57	273
21.09.2016 09:14:12	274
21.09.2016 09:14:28	273
21.09.2016 09:14:43	274
21.09.2016 09:14:58	273
21.09.2016 09:15:13	274
21.09.2016 09:15:29	274
21.09.2016 09:15:44	273
21.09.2016 09:15:59	274
21.09.2016 09:16:14	273
21.09.2016 09:16:30	274
21.09.2016 09:16:45	273
21.09.2016 09:17:00	274
21.09.2016 09:17:15	274
21.09.2016 09:17:31	274
21.09.2016 09:17:46	274
21.09.2016 09:18:01	273
21.09.2016 09:18:16	274
21.09.2016 09:18:31	274
21.09.2016 09:18:47	274
21.09.2016 09:19:02	274
21.09.2016 09:19:17	274
21.09.2016 09:19:32	273
21.09.2016 09:19:48	273
21.09.2016 09:20:03	273
21.09.2016 09:20:18	273
21.09.2016 09:20:33	273
21.09.2016 09:20:49	273
21.09.2016 09:21:04	274
21.09.2016 09:21:19	274
21.09.2016 09:21:34	274
21.09.2016 09:21:50	274
21.09.2016 09:22:05	274
21.09.2016 09:22:20	273
21.09.2016 09:22:35	274
21.09.2016 09:22:51	274
21.09.2016 09:23:06	274
21.09.2016 09:23:21	273
21.09.2016 09:23:36	273
21.09.2016 09:23:51	274
21.09.2016 09:24:07	273
21.09.2016 09:24:22	273
21.09.2016 09:24:37	274
21.09.2016 09:24:52	274
21.09.2016 09:25:08	273
21.09.2016 09:25:23	273
21.09.2016 09:25:38	273
21.09.2016 09:25:53	273
21.09.2016 09:26:09	273
21.09.2016 09:26:24	273
21.09.2016 09:26:39	273
21.09.2016 09:26:54	273
21.09.2016 09:27:10	273
21.09.2016 09:27:25	274
21.09.2016 09:27:40	273
21.09.2016 09:27:55	273
21.09.2016 09:28:10	274
21.09.2016 09:28:26	273
21.09.2016 09:28:41	273
21.09.2016 09:28:56	273
21.09.2016 09:29:11	273
21.09.2016 09:29:27	273
21.09.2016 09:29:42	273
21.09.2016 09:29:57	273
21.09.2016 09:30:12	273
21.09.2016 09:30:28	273
21.09.2016 09:30:43	273
21.09.2016 09:30:58	273
21.09.2016 09:31:13	273
21.09.2016 09:31:28	273
21.09.2016 09:31:44	273
21.09.2016 09:31:59	273
21.09.2016 09:32:14	273
21.09.2016 09:32:29	273
21.09.2016 09:32:45	273
21.09.2016 09:33:00	273
21.09.2016 09:33:15	274
21.09.2016 09:33:30	273
21.09.2016 09:33:46	273
21.09.2016 09:34:01	273
21.09.2016 09:34:16	273
21.09.2016 09:34:31	273
21.09.2016 09:34:47	273
21.09.2016 09:35:02	273
21.09.2016 09:35:17	273
21.09.2016 09:35:32	273
21.09.2016 09:35:47	273
21.09.2016 09:36:03	273
21.09.2016 09:36:18	273
21.09.2016 09:36:33	273
21.09.2016 09:36:48	273
21.09.2016 09:37:04	273
21.09.2016 09:37:19	273
21.09.2016 09:37:34	273
21.09.2016 09:37:49	273
21.09.2016 09:38:05	273
21.09.2016 09:38:20	273
21.09.2016 09:38:35	273
21.09.2016 09:38:50	273
21.09.2016 09:39:06	273
21.09.2016 09:39:21	273
21.09.2016 09:39:36	273
21.09.2016 09:39:51	273
21.09.2016 09:40:06	273
21.09.2016 09:40:22	273
21.09.2016 09:40:37	273
21.09.2016 09:40:52	273
21.09.2016 09:41:07	273
21.09.2016 09:41:23	273
21.09.2016 09:41:38	273
21.09.2016 09:41:53	273
21.09.2016 09:42:08	273
21.09.2016 09:42:23	272
21.09.2016 09:42:39	273
21.09.2016 09:42:54	273
21.09.2016 09:43:09	273
21.09.2016 09:43:24	273
21.09.2016 09:43:40	273
21.09.2016 09:43:55	273
21.09.2016 09:44:10	273
21.09.2016 09:44:25	273
21.09.2016 09:44:41	273
21.09.2016 09:44:56	273
21.09.2016 09:45:11	273
21.09.2016 09:45:26	273
21.09.2016 09:45:41	273
21.09.2016 09:45:57	273
21.09.2016 09:46:12	273
21.09.2016 09:46:27	273
21.09.2016 09:46:42	273
21.09.2016 09:46:57	273
21.09.2016 09:47:13	273
21.09.2016 09:47:28	273
21.09.2016 09:47:43	273
21.09.2016 09:47:58	273
21.09.2016 09:48:14	273
21.09.2016 09:48:29	273
21.09.2016 09:48:44	272
21.09.2016 09:48:59	273
21.09.2016 09:49:14	273
21.09.2016 09:49:30	273
21.09.2016 09:49:45	272
21.09.2016 09:50:00	272
21.09.2016 09:50:15	273
21.09.2016 09:50:31	273
21.09.2016 09:50:46	272
21.09.2016 09:51:01	273
21.09.2016 09:51:16	273
21.09.2016 09:51:31	273
21.09.2016 09:51:47	273
21.09.2016 09:52:02	273
21.09.2016 09:52:17	273
21.09.2016 09:52:33	273
21.09.2016 09:52:48	273
21.09.2016 09:53:03	273
21.09.2016 09:53:18	273
21.09.2016 09:53:34	273
21.09.2016 09:53:49	273
21.09.2016 09:54:04	273
21.09.2016 09:54:19	273
21.09.2016 09:54:35	273
21.09.2016 09:54:50	273
21.09.2016 09:55:05	273
21.09.2016 09:55:20	273
21.09.2016 09:55:35	273
21.09.2016 09:55:51	273
21.09.2016 09:56:06	273
21.09.2016 09:56:21	273
21.09.2016 09:56:36	273
21.09.2016 09:56:52	273
21.09.2016 09:57:07	273
21.09.2016 09:57:22	273
21.09.2016 09:57:37	273
21.09.2016 09:57:52	273
21.09.2016 09:58:08	273
21.09.2016 09:58:23	273
21.09.2016 09:58:38	272
21.09.2016 09:58:53	273
21.09.2016 09:59:09	273
21.09.2016 09:59:24	272
21.09.2016 09:59:39	273
21.09.2016 09:59:54	273
21.09.2016 10:00:09	273
21.09.2016 10:00:25	273
21.09.2016 10:00:40	273
21.09.2016 10:00:55	273
21.09.2016 10:01:10	272
21.09.2016 10:01:26	273
21.09.2016 10:01:41	273
21.09.2016 10:01:56	273
21.09.2016 10:02:11	273
21.09.2016 10:02:26	273
21.09.2016 10:02:42	273
21.09.2016 10:02:57	273
21.09.2016 10:03:12	273
21.09.2016 10:03:27	273
21.09.2016 10:03:43	273
21.09.2016 10:03:58	273
21.09.2016 10:04:13	273
21.09.2016 10:04:28	273
21.09.2016 10:04:43	273
21.09.2016 10:04:59	273
21.09.2016 10:05:14	273
21.09.2016 10:05:29	273
21.09.2016 10:05:44	273
21.09.2016 10:06:00	273
21.09.2016 10:06:15	273
21.09.2016 10:06:30	273
21.09.2016 10:06:45	273
21.09.2016 10:07:00	273
21.09.2016 10:07:16	273
21.09.2016 10:07:31	273
21.09.2016 10:07:46	273
21.09.2016 10:08:01	273
21.09.2016 10:08:17	273
21.09.2016 10:08:32	273
21.09.2016 10:08:47	273
21.09.2016 10:09:02	273
21.09.2016 10:09:17	273
21.09.2016 10:09:33	273
21.09.2016 10:09:48	273
21.09.2016 10:10:03	273
21.09.2016 10:10:18	272
21.09.2016 10:10:33	273
21.09.2016 10:10:49	273
21.09.2016 10:11:04	273
21.09.2016 10:11:19	273
21.09.2016 10:11:34	273
21.09.2016 10:11:50	273
21.09.2016 10:12:05	273
21.09.2016 10:12:20	273
21.09.2016 10:12:35	273
21.09.2016 10:12:51	273
21.09.2016 10:13:06	273
21.09.2016 10:13:21	272
21.09.2016 10:13:36	273
21.09.2016 10:13:51	273
21.09.2016 10:14:07	272
21.09.2016 10:14:22	273
21.09.2016 10:14:37	273
21.09.2016 10:14:52	273
21.09.2016 10:15:08	273
21.09.2016 10:15:23	272
21.09.2016 10:15:38	273
21.09.2016 10:15:53	272
21.09.2016 10:16:08	273
21.09.2016 10:16:24	273
21.09.2016 10:16:39	272
21.09.2016 10:16:54	273
21.09.2016 10:17:09	272
21.09.2016 10:17:25	272
21.09.2016 10:17:40	273
21.09.2016 10:17:55	273
21.09.2016 10:18:10	272
21.09.2016 10:18:25	273
21.09.2016 10:18:41	272
21.09.2016 10:18:56	273
21.09.2016 10:19:11	273
21.09.2016 10:19:26	272
21.09.2016 10:19:41	273
21.09.2016 10:19:57	272
21.09.2016 10:20:12	273
21.09.2016 10:20:27	272
21.09.2016 10:20:42	272
21.09.2016 10:20:58	272
21.09.2016 10:21:13	273
21.09.2016 10:21:28	273
21.09.2016 10:21:43	272
21.09.2016 10:21:58	272
21.09.2016 10:22:08	275
21.09.2016 10:22:17	275
21.09.2016 10:22:32	272
21.09.2016 10:22:47	272
21.09.2016 10:22:57	275
21.09.2016 10:23:12	272
21.09.2016 10:23:21	275
21.09.2016 10:23:30	275
21.09.2016 10:23:45	272
21.09.2016 10:23:55	275
21.09.2016 10:24:04	275
21.09.2016 10:24:13	275
21.09.2016 10:24:22	275
21.09.2016 10:24:32	275
21.09.2016 10:24:41	275
21.09.2016 10:24:50	275
21.09.2016 10:24:59	275
21.09.2016 10:25:14	272
21.09.2016 10:25:24	275
21.09.2016 10:25:33	275
21.09.2016 10:25:48	273
21.09.2016 10:25:57	275
21.09.2016 10:26:06	275
21.09.2016 10:26:16	275
21.09.2016 10:26:25	275
21.09.2016 10:26:34	275
21.09.2016 10:26:43	275
21.09.2016 10:26:53	275
21.09.2016 10:27:02	275
21.09.2016 10:27:11	274
21.09.2016 10:27:20	275
21.09.2016 10:27:29	275
21.09.2016 10:27:45	272
21.09.2016 10:27:54	275
21.09.2016 10:28:03	275
21.09.2016 10:28:12	275
21.09.2016 10:28:22	275
21.09.2016 10:28:31	275
21.09.2016 10:28:46	272
21.09.2016 10:28:55	275
21.09.2016 10:29:04	275
21.09.2016 10:29:14	275
21.09.2016 10:29:23	275
21.09.2016 10:29:32	275
21.09.2016 10:29:41	275
21.09.2016 10:29:50	275
21.09.2016 10:30:00	275
21.09.2016 10:30:09	275
21.09.2016 10:30:18	275
21.09.2016 10:30:27	274
21.09.2016 10:30:36	275
21.09.2016 10:30:46	275
21.09.2016 10:30:55	275
21.09.2016 10:31:04	275
21.09.2016 10:31:13	275
21.09.2016 10:31:22	275
21.09.2016 10:31:32	275
21.09.2016 10:31:41	275
21.09.2016 10:31:50	275
21.09.2016 10:31:59	275
21.09.2016 10:32:09	275
21.09.2016 10:32:18	274
21.09.2016 10:32:27	275
21.09.2016 10:32:36	275
21.09.2016 10:32:45	275
21.09.2016 10:32:55	274
21.09.2016 10:33:04	275
21.09.2016 10:33:13	275
21.09.2016 10:33:22	275
21.09.2016 10:33:32	275
21.09.2016 10:33:41	275
21.09.2016 10:33:50	275
21.09.2016 10:33:59	275
21.09.2016 10:34:08	275
21.09.2016 10:34:18	275
21.09.2016 10:34:27	275
21.09.2016 10:34:36	275
21.09.2016 10:34:45	275
21.09.2016 10:34:55	275
21.09.2016 10:35:04	275
21.09.2016 10:35:13	275
21.09.2016 10:35:22	275
21.09.2016 10:35:31	275
21.09.2016 10:35:41	275
21.09.2016 10:35:50	275
21.09.2016 10:35:59	275
21.09.2016 10:36:08	274
21.09.2016 10:36:18	275
21.09.2016 10:36:27	275
21.09.2016 10:36:36	275
21.09.2016 10:36:45	275
21.09.2016 10:36:54	275
21.09.2016 10:37:04	275
21.09.2016 10:37:13	275
21.09.2016 10:37:22	274
21.09.2016 10:37:31	275
21.09.2016 10:37:40	275
21.09.2016 10:37:50	275
21.09.2016 10:37:59	275
21.09.2016 10:38:08	275
21.09.2016 10:38:17	274
21.09.2016 10:38:27	275
21.09.2016 10:38:36	275
21.09.2016 10:38:45	275
21.09.2016 10:38:54	275
21.09.2016 10:39:03	275
21.09.2016 10:39:13	275
21.09.2016 10:39:22	275
21.09.2016 10:39:31	274
21.09.2016 10:39:40	274
21.09.2016 10:39:50	275
