%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 23 10 11 39 270.5  6.1
2016 09 23 10 11 56 268.9  7.8
2016 09 23 10 12 13 270.0  6.7
2016 09 23 10 12 31 267.6  7.3
2016 09 23 10 12 48 275.8  9.8
2016 09 23 10 13 05 274.9  8.9
2016 09 23 10 13 23 271.2  8.1
2016 09 23 10 13 40 272.1  7.7
2016 09 23 10 13 57 272.6  7.5
2016 09 23 10 14 14 270.7  7.3
2016 09 23 10 14 32 269.2  7.6
2016 09 23 10 14 49 271.6  6.7
2016 09 23 10 15 06 268.5  9.2
2016 09 23 10 15 24 273.4  8.1
2016 09 23 10 15 41 273.6  7.4
2016 09 23 10 15 58 273.1  8.1
2016 09 23 10 16 16 272.9  7.3
2016 09 23 10 16 33 274.0  8.8
2016 09 23 10 16 50 274.2  6.5
2016 09 23 10 17 07 271.3  7.4
2016 09 23 10 17 25 273.8  7.1
2016 09 23 10 17 42 267.6  8.0
2016 09 23 10 17 59 269.7  8.2
2016 09 23 10 18 16 271.8  7.9
2016 09 23 10 18 33 275.5  7.2
2016 09 23 10 18 51 274.5  7.6
2016 09 23 10 19 08 276.4  8.8
2016 09 23 10 19 25 272.9  8.3
2016 09 23 10 19 42 272.2  7.0
2016 09 23 10 19 59 275.4  7.2
2016 09 23 10 20 17 272.5  6.6
2016 09 23 10 20 34 276.1  7.6
2016 09 23 10 20 51 268.0  7.2
2016 09 23 10 21 08 273.5  8.6
2016 09 23 10 21 25 272.4  7.3
2016 09 23 10 21 42 272.9  7.1
2016 09 23 10 21 60 276.9  8.6
2016 09 23 10 22 17 273.3  8.2
2016 09 23 10 22 34 271.2  7.6
2016 09 23 10 22 51 273.8  7.4
2016 09 23 10 23 08 270.6  6.9
2016 09 23 10 23 25 272.4  7.6
2016 09 23 10 23 42 273.9  8.4
2016 09 23 10 23 60 274.4  8.0
2016 09 23 10 24 17 269.4  7.3
2016 09 23 10 24 34 272.0  7.7
2016 09 23 10 24 51 273.7  7.6
2016 09 23 10 25 08 271.9  7.8
2016 09 23 10 25 25 273.2  7.1
2016 09 23 10 25 42 273.9  7.7
2016 09 23 10 25 59 276.1  8.1
2016 09 23 10 26 17 269.4  7.1
2016 09 23 10 26 34 274.6  8.1
2016 09 23 10 26 51 272.3  7.1
2016 09 23 10 27 08 273.2  7.2
2016 09 23 10 27 25 273.2  7.3
2016 09 23 10 27 42 277.3  9.3
2016 09 23 10 27 59 272.4  7.1
2016 09 23 10 28 16 274.3  7.7
2016 09 23 10 28 33 274.2  7.2
2016 09 23 10 28 50 274.8  7.7
2016 09 23 10 29 07 277.6  8.6
2016 09 23 10 29 25 274.2  7.1
2016 09 23 10 29 42 275.1  6.8
2016 09 23 10 29 59 275.4  7.4
2016 09 23 10 30 16 273.0  7.3
2016 09 23 10 30 33 274.1  7.4
2016 09 23 10 30 50 272.1  7.5
2016 09 23 10 31 07 274.1  7.5
2016 09 23 10 31 24 274.3  7.1
2016 09 23 10 31 41 270.5  7.5
2016 09 23 10 31 58 272.4  7.2
2016 09 23 10 32 15 270.3  7.1
2016 09 23 10 32 32 278.6  9.0
2016 09 23 10 32 49 272.5  7.3
2016 09 23 10 33 06 272.8  8.0
2016 09 23 10 33 23 274.7  7.5
2016 09 23 10 33 40 275.1  6.8
2016 09 23 10 33 57 278.7  7.9
2016 09 23 10 34 14 274.3  7.9
2016 09 23 10 34 31 271.7  7.1
2016 09 23 10 34 47 277.9  9.0
2016 09 23 10 35 04 276.3  7.3
2016 09 23 10 35 21 271.9  6.4
2016 09 23 10 35 38 274.4  7.2
2016 09 23 10 35 55 275.1  8.2
2016 09 23 10 36 12 273.3  6.8
2016 09 23 10 36 29 275.3  7.8
2016 09 23 10 36 46 278.6  7.9
2016 09 23 10 37 03 278.7  8.2
2016 09 23 10 37 20 274.0  7.5
2016 09 23 10 37 37 276.6  7.5
2016 09 23 10 37 54 273.1  7.3
2016 09 23 10 38 11 277.9  8.1
2016 09 23 10 38 28 277.5  9.0
2016 09 23 10 38 45 276.9  7.3
2016 09 23 10 39 02 276.2  6.7
2016 09 23 10 39 18 272.7  7.0
2016 09 23 10 39 35 273.7  9.2
2016 09 23 10 39 52 276.8  7.2
2016 09 23 10 40 09 274.9  7.4
2016 09 23 10 40 26 272.3  7.4
2016 09 23 10 40 43 275.6  7.6
2016 09 23 10 40 60 276.0  7.1
2016 09 23 10 41 17 275.3  7.1
2016 09 23 10 41 34 278.0  7.5
2016 09 23 10 41 50 275.9  7.5
2016 09 23 10 42 07 279.6  8.6
2016 09 23 10 42 24 275.8  7.9
2016 09 23 10 42 41 271.2  7.6
2016 09 23 10 42 58 275.6  7.7
2016 09 23 10 43 15 272.1  7.3
2016 09 23 10 43 32 276.7  8.1
2016 09 23 10 43 49 275.9  7.4
2016 09 23 10 44 05 271.1  7.2
2016 09 23 10 44 22 278.0  8.4
2016 09 23 10 44 39 275.3  7.0
2016 09 23 10 44 56 271.7  6.9
2016 09 23 10 45 13 275.1  7.1
2016 09 23 10 45 29 274.7  7.7
2016 09 23 10 45 46 278.4  8.3
2016 09 23 10 46 03 274.9  7.2
2016 09 23 10 46 20 276.1  8.3
2016 09 23 10 46 37 275.3  6.7
2016 09 23 10 46 54 274.7  7.1
2016 09 23 10 47 10 275.4  8.3
2016 09 23 10 47 27 276.0  7.2
2016 09 23 10 47 44 274.6  7.0
2016 09 23 10 48 01 274.6  7.6
2016 09 23 10 48 18 275.6  7.3
2016 09 23 10 48 34 277.9  8.2
2016 09 23 10 48 51 277.1  8.2
2016 09 23 10 49 08 277.8  8.9
2016 09 23 10 49 25 273.2  6.8
2016 09 23 10 49 42 279.0  8.1
2016 09 23 10 49 58 273.8  6.7
2016 09 23 10 50 15 273.9  7.6
2016 09 23 10 50 32 275.4  7.2
2016 09 23 10 50 49 275.4  7.9
2016 09 23 10 51 05 279.2  9.0
2016 09 23 10 51 22 276.2  7.8
2016 09 23 10 51 39 276.8  8.5
2016 09 23 10 51 56 275.4  8.1
2016 09 23 10 52 12 274.1  7.1
2016 09 23 10 52 29 276.5  8.4
2016 09 23 10 52 46 275.8  7.9
2016 09 23 10 53 03 276.5  8.0
2016 09 23 10 53 19 274.2  7.1
2016 09 23 10 53 36 277.6  7.9
2016 09 23 10 53 53 277.8  8.5
2016 09 23 10 54 10 280.2  8.8
2016 09 23 10 54 26 275.4  6.9
2016 09 23 10 54 43 276.2  7.4
2016 09 23 10 54 60 278.4  9.3
2016 09 23 10 55 17 276.1  8.1
2016 09 23 10 55 33 275.4  7.5
2016 09 23 10 55 50 276.0  7.1
2016 09 23 10 56 07 277.5  7.9
2016 09 23 10 56 23 275.1  7.7
2016 09 23 10 56 40 276.0  7.2
2016 09 23 10 56 57 273.1  7.2
2016 09 23 10 57 14 274.6  7.6
2016 09 23 10 57 30 274.1  7.5
2016 09 23 10 57 47 277.1  7.5
2016 09 23 10 58 04 278.3  8.0
2016 09 23 10 58 20 276.8  8.2
2016 09 23 10 58 37 277.3  8.7
2016 09 23 10 58 54 276.2  7.5
2016 09 23 10 59 10 278.3  7.7
2016 09 23 10 59 27 278.6  8.4
2016 09 23 10 59 44 278.6  7.8
2016 09 23 11 00 00 276.6  7.0
2016 09 23 11 00 17 276.4  7.6
2016 09 23 11 00 34 278.3  7.8
2016 09 23 11 00 50 278.2  7.9
2016 09 23 11 01 07 275.9  8.0
2016 09 23 11 01 24 277.3  7.6
2016 09 23 11 01 40 277.4  8.3
2016 09 23 11 01 57 276.6  7.5
2016 09 23 11 02 14 277.8  8.2
2016 09 23 11 02 30 278.3  7.5
2016 09 23 11 02 47 274.2  8.1
2016 09 23 11 03 04 278.5  8.0
2016 09 23 11 03 20 275.9  8.3
2016 09 23 11 03 37 275.9  7.8
2016 09 23 11 03 54 278.6  7.6
2016 09 23 11 04 10 279.1  8.7
2016 09 23 11 04 27 277.6  7.7
2016 09 23 11 04 43 277.7  7.2
2016 09 23 11 04 60 278.1  8.3
2016 09 23 11 05 17 279.5  8.3
2016 09 23 11 05 33 278.8  8.1
2016 09 23 11 05 50 280.4  8.8
2016 09 23 11 06 06 274.1  7.2
2016 09 23 11 06 23 277.3  7.9
2016 09 23 11 06 40 277.8  8.4
2016 09 23 11 06 56 277.3  8.1
2016 09 23 11 07 13 277.4  7.8
2016 09 23 11 07 29 277.4  8.5
2016 09 23 11 07 46 279.2  7.8
2016 09 23 11 08 02 277.8  8.1
2016 09 23 11 08 19 277.7  7.9
2016 09 23 11 08 36 281.1  7.9
2016 09 23 11 08 52 279.5  8.0
2016 09 23 11 09 09 275.5  7.3
2016 09 23 11 09 25 276.7  7.5
2016 09 23 11 09 42 275.9  7.8
2016 09 23 11 09 59 278.4  7.6
2016 09 23 11 10 15 277.1  8.1
2016 09 23 11 10 32 275.8  7.6
2016 09 23 11 10 49 274.7  7.6
2016 09 23 11 11 05 278.2  7.6
2016 09 23 11 11 22 278.9  8.0
2016 09 23 11 11 38 280.0  8.0
2016 09 23 11 11 55 277.6  7.7
2016 09 23 11 12 11 280.6  8.1
2016 09 23 11 12 28 278.3  7.5
2016 09 23 11 12 45 280.2  8.3
2016 09 23 11 13 01 276.2  8.5
2016 09 23 11 13 18 276.6  7.3
2016 09 23 11 13 34 275.7  7.6
2016 09 23 11 13 51 277.6  7.3
2016 09 23 11 14 07 276.6  7.2
2016 09 23 11 14 24 279.0  8.1
2016 09 23 11 14 40 279.3  7.7
2016 09 23 11 14 57 278.8  7.8
2016 09 23 11 15 13 277.3  7.2
2016 09 23 11 15 30 277.2  7.2
2016 09 23 11 15 46 280.7  7.6
2016 09 23 11 16 03 278.3  8.0
2016 09 23 11 16 20 275.8  7.4
2016 09 23 11 16 36 275.8  7.4
2016 09 23 11 16 53 277.1  7.6
2016 09 23 11 17 09 280.9  8.8
2016 09 23 11 17 26 277.1  8.1
2016 09 23 11 17 42 279.2  8.5
2016 09 23 11 17 59 275.7  7.5
2016 09 23 11 18 15 279.0  8.1
2016 09 23 11 18 32 276.7  7.7
2016 09 23 11 18 48 277.9  7.5
2016 09 23 11 19 05 280.7  7.9
2016 09 23 11 19 21 278.7  8.3
2016 09 23 11 19 38 277.0  7.3
2016 09 23 11 19 55 277.4  7.6
2016 09 23 11 20 11 281.0  8.1
2016 09 23 11 20 28 277.3  7.7
2016 09 23 11 20 44 275.9  7.7
2016 09 23 11 21 01 279.1  8.0
2016 09 23 11 21 17 279.5  8.3
2016 09 23 11 21 34 275.9  7.5
2016 09 23 11 21 50 279.4  7.6
2016 09 23 11 22 07 277.3  7.3
2016 09 23 11 22 23 279.9  8.5
2016 09 23 11 22 40 279.9  7.6
2016 09 23 11 22 56 278.4  7.7
2016 09 23 11 23 13 278.3  8.1
2016 09 23 11 23 29 278.3  7.5
2016 09 23 11 23 46 278.9  7.7
2016 09 23 11 24 02 277.3  8.6
2016 09 23 11 24 19 278.7  8.1
2016 09 23 11 24 35 277.0  7.6
2016 09 23 11 24 52 279.0  8.3
2016 09 23 11 25 08 280.2  8.6
2016 09 23 11 25 25 279.8  8.6
2016 09 23 11 25 41 279.0  8.0
2016 09 23 11 25 57 279.4  8.1
2016 09 23 11 26 14 280.0  8.1
2016 09 23 11 26 30 276.1  7.1
2016 09 23 11 26 47 277.2  7.5
2016 09 23 11 27 03 278.6  7.8
2016 09 23 11 27 20 278.2  8.1
2016 09 23 11 27 36 275.9  7.8
2016 09 23 11 27 52 277.5  7.7
2016 09 23 11 28 09 277.2  7.5
2016 09 23 11 28 25 278.6  7.5
2016 09 23 11 28 42 279.3  7.8
2016 09 23 11 28 58 276.8  7.7
2016 09 23 11 29 15 278.7  8.6
2016 09 23 11 29 31 274.9  7.2
2016 09 23 11 29 48 278.1  7.8
2016 09 23 11 30 04 280.5  8.3
2016 09 23 11 30 21 278.1  7.5
2016 09 23 11 30 37 279.9  7.8
2016 09 23 11 30 54 275.3  8.0
2016 09 23 11 31 10 278.8  7.5
2016 09 23 11 31 27 279.1  8.1
2016 09 23 11 31 43 277.6  7.6
2016 09 23 11 31 59 279.6  7.7
2016 09 23 11 32 16 278.1  7.7
2016 09 23 11 32 32 278.6  7.9
2016 09 23 11 32 49 278.4  7.4
2016 09 23 11 33 05 278.2  7.7
2016 09 23 11 33 22 278.7  7.2
2016 09 23 11 33 38 280.1  8.4
2016 09 23 11 33 55 283.2  9.1
2016 09 23 11 34 11 278.8  7.9
2016 09 23 11 34 28 279.7  8.2
2016 09 23 11 34 44 278.9  7.8
2016 09 23 11 35 01 280.8  8.3
2016 09 23 11 35 17 278.7  8.4
2016 09 23 11 35 34 279.5  7.9
2016 09 23 11 35 51 281.0  8.3
2016 09 23 11 36 07 281.5  8.8
2016 09 23 11 36 23 278.7  7.8
2016 09 23 11 36 40 280.1  8.1
2016 09 23 11 36 56 279.4  7.8
2016 09 23 11 37 13 277.4  8.0
2016 09 23 11 37 30 277.3  7.7
2016 09 23 11 37 46 279.3  8.0
2016 09 23 11 38 03 279.3  7.9
2016 09 23 11 38 19 278.0  8.2
2016 09 23 11 38 36 279.4  8.2
2016 09 23 11 38 53 277.8  8.4
2016 09 23 11 39 09 280.1  7.8
2016 09 23 11 39 26 278.0  7.8
2016 09 23 11 39 42 279.5  8.6
2016 09 23 11 39 59 278.3  8.0
2016 09 23 11 40 15 279.4  7.7
2016 09 23 11 40 32 279.6  7.9
2016 09 23 11 40 48 279.0  7.9
2016 09 23 11 41 05 277.2  7.5
2016 09 23 11 41 22 277.6  7.5
2016 09 23 11 41 38 277.9  7.8
2016 09 23 11 41 55 277.9  7.6
2016 09 23 11 42 11 279.0  8.7
2016 09 23 11 42 28 280.8  8.3
2016 09 23 11 42 44 277.9  7.7
2016 09 23 11 43 01 278.6  7.5
2016 09 23 11 43 17 276.9  7.4
2016 09 23 11 43 34 277.2  7.4
2016 09 23 11 43 51 278.9  7.9
2016 09 23 11 44 07 277.3  7.8
2016 09 23 11 44 24 279.2  7.8
2016 09 23 11 44 40 281.3  8.2
2016 09 23 11 44 57 280.4  8.4
2016 09 23 11 45 13 279.3  8.0
2016 09 23 11 45 30 280.7  8.3
2016 09 23 11 45 46 279.8  7.9
2016 09 23 11 46 03 279.0  8.1
2016 09 23 11 46 19 280.1  8.2
2016 09 23 11 46 36 277.0  7.6
2016 09 23 11 46 52 278.6  7.8
2016 09 23 11 47 09 280.5  8.3
2016 09 23 11 47 25 278.8  7.7
2016 09 23 11 47 42 278.8  8.0
2016 09 23 11 47 59 280.3  7.9
2016 09 23 11 48 15 277.5  7.4
2016 09 23 11 48 32 278.2  7.8
2016 09 23 11 48 48 278.8  7.7
2016 09 23 11 49 05 280.5  8.5
2016 09 23 11 49 21 282.2  8.2
2016 09 23 11 49 38 279.4  8.0
2016 09 23 11 49 54 280.0  8.2
2016 09 23 11 50 11 280.2  7.8
2016 09 23 11 50 27 277.4  7.8
2016 09 23 11 50 44 277.5  7.7
2016 09 23 11 51 01 279.1  8.1
2016 09 23 11 51 17 279.8  7.8
2016 09 23 11 51 34 280.9  8.5
2016 09 23 11 51 50 280.1  8.1
2016 09 23 11 52 23 281.9  8.7
2016 09 23 11 52 40 279.6  8.3
2016 09 23 11 52 56 279.0  8.0
2016 09 23 11 53 13 278.7  7.6
2016 09 23 11 53 29 277.1  7.7
2016 09 23 11 53 46 278.3  7.8
2016 09 23 11 54 02 278.8  7.9
2016 09 23 11 54 19 279.1  8.6
2016 09 23 11 54 36 280.6  8.5
2016 09 23 11 54 52 280.7  8.4
2016 09 23 11 55 09 278.3  7.7
2016 09 23 11 55 25 279.6  8.0
2016 09 23 11 55 42 277.8  7.7
2016 09 23 11 55 58 278.7  8.0
2016 09 23 11 56 15 279.2  7.9
2016 09 23 11 56 31 279.1  7.9
2016 09 23 11 56 48 280.9  8.1
2016 09 23 11 57 04 280.6  8.4
2016 09 23 11 57 21 281.8  8.8
